7737	79	19	29	8	151	38	41	10	-1.222	-1.123433941	0.459
7738	77	24	30	8	146	54	41	10	-1.157	-1.114035243	0.462
7739	68	19	29	8	108	37	41	11	-0.751	-0.744197163	0.597
7740	68	20	29	7	112	30	41	11	-0.907	-0.846843212	0.556
7741	51	17	30	8	89	21	40	10	-1.061	-1.214240226	0.431
7742	56	20	29	7	88	24	39	9	-0.914	-0.808437349	0.571
7743	484	144	29	7	1013	292	41	11	-1.171	-1.092340172	0.469
7744	609	198	29	7	1128	386	41	10	-0.953	-0.905088353	0.534
7745	66	22	30	8	96	28	40	10	-0.598	-0.597277823	0.661
7746	90	29	30	7	135	45	40	10	-0.539	-0.655171503	0.635
7747	63	16	29	7	103	24	41	11	-0.771	-0.846843212	0.556
7748	92	176	29	7	124	101	40	9	-0.98	-0.40927823	0.753
7749	205	74	30	8	448	152	39	10	-1.059	-1.20756107	0.433
7750	195	48	29	7	401	113	40	10	-0.983	-1.117161344	0.461
7751	85	31	30	7	131	49	40	9	-0.799	-0.701341684	0.615
7752	86	32	29	7	140	57	40	11	-0.959	-0.813499442	0.569
7753	65	19	29	7	94	38	41	11	-0.385	-0.545824107	0.685
7754	67	23	29	7	94	35	41	10	-0.141	-0.469929258	0.722
7755	56	16	29	7	81	21	40	10	-0.759	-0.550042516	0.683
7756	56	19	30	7	88	23	40	10	-1.091	-0.778432211	0.583
7757	53	17	29	7	63	20	41	10	0.474	0.183962835	1.136
7758	53	20	29	7	74	30	41	11	-0.399	-0.486004021	0.714
7759	249	51	29	7	264	50	41	10	-0.02	-0.01887801	0.987
7760	293	92	28	7	321	66	40	10	-0.063	-0.084670324	0.943
7761	87	21	29	7	137	34	39	9	-0.786	-0.746615764	0.596
7762	97	24	29	9	142	29	41	10	-0.557	-0.564904848	0.676
7763	46	14	30	9	71	21	40	10	-0.72	-0.913216234	0.531
7764	51	16	29	7	72	22	40	10	-0.495	-0.475936324	0.719
7765	78	25	30	8	121	27	41	15	-0.737	-0.696657606	0.617
7766	77	25	29	7	112	31	39	9	-0.822	-0.564904848	0.676
7767	92	23	29	7	121	28	40	10	-0.36	-0.358453971	0.78
7768	88	28	29	7	124	26	39	10	-0.492	-0.518701058	0.698
7769	58	17	29	7	84	23	40	10	-0.671	-0.584241333	0.667
7770	53	16	28	7	78	23	41	12	-0.604	-0.584241333	0.667
7771	51	18	29	7	77	22	42	11	-0.541	-0.685013515	0.622
7772	52	16	28	7	78	24	42	10	-0.71	-0.564904848	0.676
7773	61	19	30	7	92	26	41	9	-0.757	-0.673462652	0.627
7774	56	15	29	7	90	30	40	9	-0.778	-0.836501268	0.56
7775	92	37	29	8	123	75	40	10	-0.093	-0.369594529	0.774
7776	108	38	28	7	134	60	39	10	-0.176	-0.229382353	0.853
7777	47	16	29	7	62	25	40	11	0.193	-0.275786313	0.826
7778	44	13	30	16	66	24	46	81	-1.054	-0.793356776	0.577
7779	51	130	30	12	72	180	42	55	-2	-0.520769439	0.697
7780	33	28	29	7	44	15	41	10	-0.585	0.321928095	1.25
7781	30	7	29	7	42	9	40	10	1	-1.586405918	0.333
7782	30	7	29	7	42	10	40	9	-1	-0.584241333	0.667
7783	307	106	29	7	426	110	42	12	-0.42	-0.459972731	0.727
7784	374	119	30	8	495	148	41	10	-0.483	-0.395928676	0.76
7785	35	16	30	8	50	22	40	10	-0.415	-0.652901329	0.636
7786	786	278	29	8	776	313	40	12	0.017	0.039840265	1.028
7787	954	142	29	7	938	129	41	11	-0.008	0.044044333	1.031
7788	209	68	29	7	366	106	40	10	-0.859	-0.849440323	0.555
7789	207	62	29	7	362	90	41	10	-0.84	-0.854648614	0.553
7790	1171	178	29	8	1090	140	41	11	0.165	0.123003954	1.089
7791	1338	253	29	7	1237	187	40	10	0.094	0.128293401	1.093
7792	205	55	30	8	348	75	40	10	-0.844	-0.810966176	0.57
7793	224	59	30	7	343	105	39	10	-0.651	-0.646112164	0.639
7794	1692	628	29	7	1629	537	40	10	0.105	0.066261442	1.047
7795	2337	765	29	7	2240	648	41	10	0.155	0.070389328	1.05
7796	299	86	29	7	457	144	40	10	-0.638	-0.625934282	0.648
7797	374	103	30	7	531	145	41	10	-0.525	-0.504304837	0.705
7798	35	13	30	7	48	24	40	10	0	-0.584241333	0.667
7799	35	14	29	7	47	17	41	10	0.415	0	1
7800	371	150	29	7	422	187	41	11	-0.144	-0.15521265	0.898
7801	330	128	29	7	384	134	40	9	-0.291	-0.187707155	0.878
7802	348	136	29	7	389	176	41	10	-0.026	-0.125006361	0.917
7803	29	8	28	7	44	11	41	10	-1.585	-1	0.5
7804	65	23	29	7	143	66	42	11	-1.212	-1.477944251	0.359
7805	85	51	29	8	174	109	43	11	-1.379	-1.227692025	0.427
7806	61	26	29	6	115	46	43	10	-1.07	-1.083141235	0.472
7807	40	22	29	7	67	44	43	11	-0.737	-1.058893689	0.48
7808	36	13	29	7	57	24	43	10	-1	-0.907792562	0.533
7809	53	17	29	7	94	34	42	11	-0.968	-1.171368418	0.444
7810	51	15	29	7	83	29	43	10	-0.888	-0.798366139	0.575
7811	52	23	29	7	75	23	42	11	-0.585	-0.502259911	0.706
7812	33	10	29	7	47	14	43	11	0.415	0	1
7813	32	11	29	7	46	12	43	11	0	0.737254104	1.667
7814	145	264	28	7	581	2499	43	10	0.046	-2.190997225	0.219
7815	30	9	29	8	47	12	43	11	-1.585	-1.321928095	0.4
7816	29	7	29	7	45	11	49	135	1	-1	0.5
7817	31	8	29	7	45	11	48	131	0	0	1
7818	403	151	29	7	450	170	42	11	-0.138	-0.125006361	0.917
7819	323	97	30	10	414	125	43	11	-0.261	-0.334607229	0.793
7820	395	122	29	7	496	171	43	11	-0.204	-0.307572802	0.808
7821	222	72	29	7	247	72	43	10	-0.068	-0.080087911	0.946
7822	293	75	30	8	302	81	44	11	-0.07	0.032806145	1.023
7823	60	16	29	8	88	24	44	11	-0.619	-0.492078535	0.711
7824	63	18	30	7	94	20	45	11	-0.51	-0.584241333	0.667
7825	139	37	30	7	178	42	45	11	-0.285	-0.284545873	0.821
7826	167	61	30	7	200	68	44	10	-0.115	-0.18606493	0.879
7827	1246	267	29	7	1371	301	44	10	-0.114	-0.123433941	0.918
7828	1616	439	29	7	1795	449	45	11	-0.171	-0.140825544	0.907
7829	45	14	29	7	62	18	44	10	0.193	-0.160040413	0.895
7830	49	16	29	7	71	18	44	11	-0.688	-0.415037499	0.75
7831	141	38	29	8	217	59	45	12	-0.68	-0.614845103	0.653
7832	168	52	29	7	274	83	45	11	-0.757	-0.715485867	0.609
7833	129	30	29	8	217	48	44	11	-0.781	-0.785875195	0.58
7834	149	42	29	7	246	65	45	11	-0.768	-0.732164608	0.602
7835	80	18	29	7	132	34	44	11	-0.832	-0.758769964	0.591
7836	89	24	29	8	134	34	44	10	-0.503	-0.577766999	0.67
7837	680	168	30	7	1251	409	44	11	-0.924	-0.888968688	0.54
7838	805	193	30	8	1511	492	44	10	-1.016	-0.918660373	0.529
7839	152	235	31	8	210	450	50	47	-0.227	-0.444183845	0.735
7840	45	14	29	7	64	19	44	11	-0.436	-0.304006187	0.81
7841	95	28	29	7	118	30	44	11	-0.117	-0.16326792	0.893
7842	116	33	29	7	139	37	45	10	-0.063	-0.110915901	0.926
7843	67	21	29	7	112	32	45	11	-0.683	-0.823677227	0.565
7844	68	20	29	7	112	31	44	11	-0.752	-0.76611194	0.588
7845	174	84	29	7	309	154	45	10	-0.781	-0.859875776	0.551
7846	239	72	30	8	414	127	44	10	-0.805	-0.810966176	0.57
7847	552	139	29	7	620	153	45	11	-0.155	-0.134477041	0.911
7848	741	199	29	7	843	178	44	11	-0.125	-0.161653263	0.894
7849	415	122	30	8	504	119	44	11	-0.252	-0.253257284	0.839
7850	467	110	29	7	548	152	44	11	-0.248	-0.195946441	0.873
7851	136	38	29	7	210	58	44	11	-0.624	-0.619270551	0.651
7852	127	34	29	7	197	55	45	11	-0.556	-0.628162383	0.647
7853	255	61	28	7	333	67	44	11	-0.343	-0.352915787	0.783
7854	291	73	29	7	385	68	45	11	-0.321	-0.375197235	0.771
7855	79	24	29	7	117	28	43	10	-0.666	-0.556393349	0.68
7856	91	29	29	7	132	33	43	10	-0.489	-0.537424112	0.689
7857	401	83	29	7	332	76	45	30	0.359	0.368489001	1.291
7858	471	107	30	7	381	94	44	11	0.341	0.390667686	1.311
7859	57	13	30	7	87	24	44	11	-0.621	-0.619270551	0.651
7860	58	14	29	7	88	25	44	11	-0.553	-0.634867407	0.644
7861	192	51	30	7	230	59	43	11	-0.156	-0.19759996	0.872
7862	228	54	29	8	292	73	45	12	-0.304	-0.311148256	0.806
7863	151	37	29	8	189	43	45	12	-0.252	-0.227692025	0.854
7864	171	48	29	8	206	53	45	11	-0.077	-0.179514657	0.883
7865	85	30	29	7	142	53	45	11	-0.796	-0.780908942	0.582
7866	69	24	31	33	118	32	52	161	-1.02	-0.852042119	0.554
7867	77	21	31	35	97	26	53	162	-0.173	-0.112474729	0.925
7868	86	26	29	8	105	29	44	10	-0.123	-0.09696173	0.935
7869	82	23	29	7	118	30	44	10	-0.546	-0.454031631	0.73
7870	82	24	29	7	125	35	46	12	-0.633	-0.567040593	0.675
7871	117	27	29	7	146	36	45	11	-0.154	-0.195946441	0.873
7872	139	36	29	7	169	43	44	11	-0.217	-0.158429363	0.896
7873	55	14	30	8	82	19	43	11	-0.642	-0.621488377	0.65
7874	64	21	29	8	93	26	43	10	-0.456	-0.473931188	0.72
7875	142	50	30	8	193	42	43	11	-0.399	-0.40927823	0.753
7876	173	47	30	8	238	62	43	11	-0.53	-0.438307279	0.738
7877	219	41	30	8	217	42	44	11	0.181	0.134878054	1.098
7878	266	53	29	7	259	62	43	10	0.179	0.140124224	1.102
7879	853	170	30	7	588	209	43	11	0.518	0.595503661	1.511
7880	1205	330	29	7	876	580	44	10	0.52	0.498761466	1.413
7881	235	73	29	7	190	51	44	10	0.42	0.493647334	1.408
7882	280	77	29	7	243	57	43	11	0.393	0.332278283	1.259
7883	74	18	29	7	104	27	44	10	-0.518	-0.382701517	0.767
7884	78	20	29	7	119	27	44	10	-0.655	-0.584241333	0.667
7885	691	154	29	7	584	126	44	11	0.312	0.293958979	1.226
7886	947	249	29	7	748	187	44	11	0.347	0.384049807	1.305
7887	90	27	29	7	122	37	44	10	-0.336	-0.330973234	0.795
7888	114	34	29	7	138	43	43	11	-0.222	-0.142417045	0.906
7889	54	17	29	7	74	21	44	11	-0.17	-0.152003093	0.9
7890	60	21	29	8	88	23	44	11	-0.534	-0.492078535	0.711
7891	599	130	39	137	629	146	63	393	-0.054	-0.03948829	0.973
7892	649	301	38	127	678	331	60	362	-0.054	-0.03209363	0.978
7893	57	16	30	7	82	22	43	11	-0.493	-0.4639471	0.725
7894	57	15	29	7	88	26	43	11	-0.637	-0.634867407	0.644
7895	128	36	29	7	130	41	42	10	0.157	0.168642036	1.124
7896	130	33	29	7	150	34	43	11	0.014	-0.067938829	0.954
7897	730	236	30	7	802	218	43	11	-0.13	-0.112474729	0.925
7898	1022	265	29	7	1046	329	43	10	-0.077	-0.01449957	0.99
7899	89	29	29	7	149	41	44	11	-0.821	-0.798366139	0.575
7900	100	29	29	7	165	39	43	11	-0.782	-0.76121314	0.59
7901	79	24	29	7	97	27	44	11	0.152	-0.083141235	0.944
7902	87	26	30	8	120	32	44	10	-0.317	-0.384583703	0.766
7903	54	14	28	7	99	27	44	10	-1.284	-1.10780329	0.464
7904	46	14	29	7	107	24	44	11	-1.655	-1.831357964	0.281
7905	61	20	29	7	124	31	43	10	-1.267	-1.314732593	0.402
7906	79	29	29	7	140	51	42	11	-1.064	-0.913216234	0.531
7907	68	19	29	7	127	37	44	11	-1.174	-1.052894948	0.482
7908	78	19	28	7	118	37	44	11	-0.624	-0.584241333	0.667
7909	161	42	29	7	191	49	42	11	-0.133	-0.16326792	0.893
7910	216	54	29	8	237	56	42	11	0.023	-0.052894948	0.964
7911	211	65	29	7	298	74	42	10	-0.443	-0.483984853	0.715
7912	275	93	29	8	364	82	43	10	-0.284	-0.382701517	0.767
7913	69	21	29	7	111	29	42	10	-0.73	-0.751465164	0.594
7914	76	24	29	7	124	33	43	11	-0.845	-0.77349147	0.585
7915	233	100	29	7	468	193	42	10	-0.91	-1.058893689	0.48
7916	252	98	30	8	482	199	42	10	-1.035	-0.977099598	0.508
7917	112	40	29	8	171	58	41	10	-0.547	-0.641603738	0.641
7918	113	41	29	7	166	67	42	10	-0.461	-0.556393349	0.68
7919	629	242	29	7	1278	411	42	10	-0.941	-1.038006323	0.487
7920	749	214	29	7	1448	378	43	9	-0.871	-0.962969269	0.513
7921	98	25	29	7	148	42	43	11	-0.497	-0.584241333	0.667
7922	98	31	29	7	153	52	43	11	-0.786	-0.66428809	0.631
7923	63	19	29	7	98	30	42	10	-0.838	-0.703689439	0.614
7924	67	22	29	7	110	31	42	10	-0.818	-0.76611194	0.588
7925	71	19	29	8	125	30	42	11	-0.931	-0.915935735	0.53
7926	75	16	29	8	133	33	43	11	-1.049	-0.954557029	0.516
7927	74	22	29	7	122	25	41	10	-0.816	-0.833927324	0.561
7928	89	21	29	7	152	33	41	10	-0.817	-0.862496476	0.55
7929	381	77	29	6	365	95	42	10	0.13	0.128293401	1.093
7930	469	85	29	7	471	103	42	10	0.062	0.039840265	1.028
7931	158	43	29	8	253	71	42	10	-0.543	-0.687334826	0.621
7932	165	51	29	7	266	75	41	10	-0.759	-0.722610301	0.606
7933	73	22	30	8	136	33	41	10	-1.093	-1.126580497	0.458
7934	76	24	30	7	130	34	41	10	-0.968	-0.891642822	0.539
7935	94	34	29	8	147	39	42	11	-0.662	-0.668868078	0.629
7936	105	43	29	7	153	63	42	10	-0.555	-0.53951953	0.688
7937	719	195	29	7	678	127	43	11	0.166	0.119024103	1.086
7938	770	223	29	7	775	201	43	11	0.059	0.01720929	1.012
7939	177	36	29	7	236	49	43	10	-0.389	-0.380821784	0.768
7940	187	45	30	8	270	51	42	10	-0.553	-0.520769439	0.697
7941	48	15	29	7	78	20	42	10	-0.874	-0.816037165	0.568
7942	52	16	29	8	82	19	42	11	-0.621	-0.713118852	0.61
7943	2766	5270	29	10	6153	13036	46	13	-1.018	-1.158429363	0.448
7944	69	17	28	7	107	32	43	11	-0.561	-0.60823228	0.656
7945	68	19	29	7	103	29	40	10	-0.759	-0.701341684	0.615
7946	107	34	29	7	164	43	41	10	-0.654	-0.650634722	0.637
7947	118	32	29	7	159	44	42	11	-0.411	-0.390245038	0.763
7948	130	37	29	7	173	58	41	11	-0.415	-0.371459681	0.773
7949	399	61	30	7	419	99	41	10	-0.087	-0.030619235	0.979
7950	421	112	29	7	506	103	42	10	-0.225	-0.239566125	0.847
7951	386	105	29	7	553	128	41	10	-0.515	-0.516635639	0.699
7952	383	121	30	7	522	150	42	11	-0.473	-0.438307279	0.738
7953	3473	1642	30	7	4518	2243	42	20	-0.38	-0.378944497	0.769
7954	5898	1414	30	7	6920	1528	42	11	-0.282	-0.229382353	0.853
7955	269	57	29	7	541	125	42	10	-1.066	-1.055891201	0.481
7956	245	85	29	7	552	145	43	12	-1.232	-1.234465254	0.425
7957	308	75	30	7	318	95	46	71	-0.069	0.015782997	1.011
7958	371	96	29	7	391	93	42	10	-0.058	-0.024736678	0.983
7959	572	255	29	8	845	400	43	13	-0.638	-0.562772261	0.677
7960	609	250	29	7	911	416	42	10	-0.639	-0.582079992	0.668
7961	3633	1158	30	8	4682	1773	42	12	-0.449	-0.364013496	0.777
7962	5752	1632	29	7	6397	1956	42	11	-0.153	-0.150400989	0.901
7963	311	118	30	7	299	99	40	10	0.169	0.128293401	1.093
7964	395	164	29	7	368	128	41	10	0.295	0.162210036	1.119
7965	128	43	29	7	175	46	41	10	-0.368	-0.432454552	0.741
7966	141	49	30	8	187	49	41	10	-0.375	-0.369594529	0.774
7967	191	43	30	7	216	44	41	10	-0.229	-0.120294234	0.92
7968	218	53	29	7	252	44	41	10	-0.122	-0.158429363	0.896
7969	490	82	30	8	675	91	42	12	-0.402	-0.45600928	0.729
7970	605	195	30	7	815	205	42	11	-0.391	-0.426625474	0.744
7971	235	61	29	7	288	73	41	10	-0.212	-0.261880711	0.834
7972	262	99	29	7	330	122	41	10	-0.352	-0.304006187	0.81
7973	3584	637	29	7	3917	457	43	11	-0.049	-0.123433941	0.918
7974	4049	897	30	8	4942	651	43	11	-0.236	-0.286304185	0.82
7975	220	53	28	7	314	86	42	12	-0.536	-0.50021788	0.707
7976	222	72	29	7	329	95	41	10	-0.489	-0.562772261	0.677
7977	90	32	29	8	92	32	42	12	0.16	0.253384236	1.192
7978	94	30	28	7	110	40	42	10	0.047	-0.02180437	0.985
7979	60	17	28	7	116	31	41	10	-1.085	-1.184424571	0.44
7980	62	19	28	7	107	28	41	10	-1.159	-0.937878288	0.522
7981	345	85	29	7	364	90	40	9	0.105	-0.036525876	0.975
7982	471	141	29	7	470	117	41	10	0.095	0.042644337	1.03
7983	721	113	29	7	704	122	40	10	0.06	0.063502942	1.045
7984	782	338	29	7	754	324	40	10	0.103	0.077242999	1.055
7985	257	76	29	7	375	95	41	10	-0.528	-0.54793177	0.684
7986	309	60	30	7	400	52	41	10	-0.382	-0.358453971	0.78
7987	150	40	29	7	181	49	40	11	-0.206	-0.209227962	0.865
7988	196	52	30	7	236	73	40	10	-0.195	-0.231074664	0.852
7989	40	10	29	7	70	26	40	10	-1.273	-1.369594529	0.387
7990	45	14	29	7	79	24	41	10	-1.237	-1.286304185	0.41
7991	55	16	31	8	104	27	48	14	-1.383	-1.214240226	0.431
7992	55	17	29	7	100	35	43	11	-1.485	-1.13289427	0.456
7993	48	12	29	7	78	22	41	10	-1.078	-0.926865295	0.526
7994	53	18	29	8	85	23	42	14	-1.07	-0.816037165	0.568
7995	172	57	29	7	253	74	41	11	-0.568	-0.564904848	0.676
7996	195	60	29	8	272	87	41	10	-0.506	-0.473931188	0.72
7997	97	29	29	8	145	54	41	10	-0.697	-0.606034724	0.657
7998	104	35	29	7	134	47	41	10	-0.338	-0.288064643	0.819
7999	53	16	30	7	89	25	40	10	-0.911	-1.058893689	0.48
8000	54	15	29	7	95	31	41	10	-1.03	-1.080087911	0.473
8001	101	25	30	8	185	152	40	11	-0.721	-1	0.5
8002	93	28	29	8	156	40	41	12	-0.899	-0.836501268	0.56
8003	54	19	29	7	67	24	40	10	0	-0.106249498	0.929
8004	55	18	30	7	71	24	41	10	-0.273	-0.253257284	0.839
8005	76	25	29	7	133	45	41	9	-0.937	-0.954557029	0.516
8006	76	22	29	7	147	46	41	10	-1.135	-1.15521265	0.449
8007	85	31	29	7	115	41	41	11	-0.644	-0.395928676	0.76
8008	181	211	29	7	230	235	40	10	-0.614	-0.320125852	0.801
8009	120	114	29	7	199	149	42	11	-0.93	-0.788364747	0.579
8010	92	36	29	7	133	58	40	10	-0.503	-0.53951953	0.688
8011	184	55	28	7	426	124	40	10	-1.36	-1.300448367	0.406
8012	194	55	29	7	432	135	41	10	-1.206	-1.227692025	0.427
8013	55	15	28	7	85	28	42	11	-0.531	-0.685013515	0.622
8014	58	18	29	19	87	32	42	21	-0.778	-0.569179503	0.674
8015	41	15	29	7	61	17	41	11	-0.788	-0.758769964	0.591
8016	37	13	29	6	65	15	41	10	-1.807	-1.473931188	0.36
8017	482	112	29	7	663	169	40	10	-0.431	-0.457989644	0.728
8018	521	121	30	8	746	192	40	10	-0.523	-0.522840789	0.696
8019	64	19	29	7	112	24	40	11	-1.085	-1.020340448	0.493
8020	62	18	29	7	122	26	40	9	-1.348	-1.329159664	0.398
8021	48	16	29	7	71	19	41	10	-0.678	-0.60823228	0.656
8022	51	17	29	7	81	24	41	10	-0.71	-0.798366139	0.575
8023	293	52	30	7	700	156	41	10	-1.409	-1.318325858	0.401
8024	307	53	29	7	733	163	41	11	-1.377	-1.311148256	0.403
8025	2402	643	31	13	4788	1060	41	10	-0.915	-1	0.5
8026	2537	686	31	13	5199	1172	41	11	-1.046	-1.040971781	0.486
8027	514	116	30	7	1111	200	40	10	-1.073	-1.145605322	0.452
8028	487	104	30	7	1092	222	40	10	-1.187	-1.200912694	0.435
8029	98	31	29	7	142	51	40	10	-0.681	-0.556393349	0.68
8030	103	35	28	8	156	53	41	11	-0.63	-0.610433188	0.655
8031	104	33	28	8	151	41	41	11	-0.585	-0.526992432	0.694
8032	107	31	29	7	145	44	41	13	-0.461	-0.395928676	0.76
8033	244	62	28	7	395	113	42	12	-0.819	-0.706041021	0.613
8034	221	70	29	14	366	118	42	24	-0.767	-0.749038426	0.595
8035	220	86	29	7	403	206	41	11	-0.898	-0.918660373	0.529
8036	265	114	29	7	458	216	40	10	-0.886	-0.821126042	0.566
8037	52	15	29	7	88	26	41	11	-1.104	-1	0.5
8038	52	15	29	8	85	19	46	47	-0.933	-0.875671865	0.545
8039	127	44	29	7	197	75	41	10	-0.634	-0.66428809	0.631
8040	142	43	29	7	203	72	41	11	-0.505	-0.516635639	0.699
8041	364	84	29	7	760	191	41	10	-1.188	-1.098505545	0.467
8042	334	77	29	7	706	181	41	10	-1.141	-1.123433941	0.459
8043	72	31	30	8	116	36	40	10	-0.963	-0.841662973	0.558
8044	75	25	29	7	124	44	40	10	-0.826	-0.902389203	0.535
8045	79	22	29	7	124	35	40	10	-0.675	-0.75389599	0.593
8046	71	19	28	7	130	37	40	11	-1.118	-1.03209363	0.489
8047	85	29	29	7	149	42	40	10	-0.752	-0.935117148	0.523
8048	87	22	29	7	147	43	41	10	-0.856	-0.873027144	0.546
8049	1914	838	29	10	4686	1924	43	11	-1.355	-1.300448367	0.406
8050	1740	912	28	7	4091	2430	42	11	-1.246	-1.241270432	0.423
8051	113	43	28	7	178	72	41	13	-0.645	-0.682695932	0.623
8052	120	45	29	8	189	83	41	11	-0.692	-0.706041021	0.613
8053	138	43	29	8	198	44	40	10	-0.539	-0.531156057	0.692
8054	135	37	29	7	213	48	41	11	-0.635	-0.694321257	0.618
8055	122	41	29	8	207	88	43	70	-0.712	-0.836501268	0.56
8056	118	48	29	7	216	94	41	10	-0.844	-0.960159735	0.514
8057	83	32	29	8	111	33	41	10	-0.422	-0.388355457	0.764
8058	99	32	31	12	132	34	42	18	-0.485	-0.390245038	0.763
8059	71	20	30	8	111	35	41	11	-0.695	-0.778432211	0.583
8060	80	25	29	7	111	32	41	12	-0.575	-0.450084446	0.732
8061	102	59	29	7	133	35	40	10	-0.33	-0.329159664	0.796
8062	104	77	29	8	162	57	41	10	-0.926	-0.682695932	0.623
8063	56	16	30	8	86	21	41	10	-0.769	-0.768567592	0.587
8064	60	17	29	7	85	24	41	10	-0.684	-0.492078535	0.711
8065	66	18	29	7	103	28	41	9	-0.609	-0.706041021	0.613
8066	63	19	29	8	101	34	41	11	-1	-0.800877358	0.574
8067	57	13	28	7	104	35	42	10	-1.152	-1.070966521	0.476
8068	56	18	28	7	98	26	42	11	-0.9	-0.974262439	0.509
8069	45	13	28	8	74	26	42	29	-1.044	-0.918660373	0.529
8070	49	15	29	8	74	28	42	30	-0.284	-0.694321257	0.618
8071	99	25	38	135	149	31	44	53	-0.772	-0.632628934	0.645
8072	111	28	29	7	169	44	40	10	-0.62	-0.637109357	0.643
8073	512	94	29	7	711	141	40	10	-0.471	-0.473931188	0.72
8074	559	121	29	7	733	145	40	10	-0.383	-0.386468347	0.765
8075	100	44	30	7	124	58	42	11	-0.187	-0.226003675	0.855
8076	109	50	29	7	128	67	40	11	0.252	-0.13606155	0.91
8077	68	20	30	7	81	28	41	10	-0.043	-0.072482754	0.951
8078	64	20	29	7	84	30	42	10	-0.313	-0.256700472	0.837
8079	29	7	30	7	41	11	41	10	1	0	1
8080	30	7	30	7	41	11	41	10	0	0	1
8081	31	9	29	8	42	11	41	10	1.585	0.584962501	1.5
8082	31	7	28	7	42	10	40	10	0	0	1
8083	244	77	35	111	286	84	42	44	-0.169	-0.205896101	0.867
8084	258	100	30	7	323	89	40	10	-0.238	-0.304006187	0.81
8085	29	8	29	7	43	10	40	10	1	-2	0.25
8086	48	12	29	7	72	19	41	10	-0.752	-0.678071905	0.625
8087	47	14	31	35	77	24	43	45	-1	-0.960159735	0.514
8088	48	13	30	34	66	21	43	43	-0.144	-0.321928095	0.8
8089	54	18	29	7	71	22	41	10	-0.447	-0.263611599	0.833
8090	41	12	29	7	62	16	42	11	-0.807	-0.758769964	0.591
8091	43	12	29	7	65	21	41	10	-0.515	-0.736965594	0.6
8092	46	13	28	7	58	19	41	11	0.28	0.160920188	1.118
8093	48	18	28	7	62	24	42	10	0	0	1
8094	51	16	29	8	77	27	41	10	-0.766	-0.685013515	0.622
8095	47	14	29	7	74	26	41	10	-0.819	-0.808437349	0.571
8096	43	13	28	8	62	20	42	10	-0.585	-0.392137097	0.762
8097	43	12	29	7	64	21	42	10	-0.778	-0.522840789	0.696
8098	29	8	29	8	43	11	41	10	1	-1.586405918	0.333
8099	29	8	28	7	42	9	41	10	0	0	1
8100	404	170	28	7	433	161	41	11	-0.062	-0.06340917	0.957
8101	433	144	28	7	483	142	42	11	-0.136	-0.118726939	0.921
8102	501	144	28	8	529	187	41	10	-0.03	-0.042456799	0.971
8103	29	9	28	7	45	14	41	10	1	-1.321928095	0.4
8104	30	10	29	8	44	12	42	11	-1	0	1
8105	29	9	28	7	45	13	42	11	-1.585	-1	0.5
8106	28	9	28	7	51	43	42	31	1	-2.457989644	0.182
8107	31	12	28	7	44	12	42	12	-0.415	0	1
8108	29	9	28	7	46	14	42	11	1	-1	0.5
8109	28	9	28	7	44	11	43	11	1	-1	0.5
8110	28	9	28	8	45	12	42	11	1	-2	0.25
8111	30	10	28	7	46	12	43	12	-0.585	0	1
8112	29	8	28	7	46	12	43	11	-1	-0.415037499	0.75
8113	28	8	28	7	46	12	43	11	1	-2	0.25
8114	27	7	29	24	51	12	52	126	1		0
8115	28	8	28	8	48	13	46	12	16.61	-1	0.5
8116	29	9	29	8	50	14	49	12	1	-1.586405918	0.333
8117	31	9	30	8	54	13	53	13	1	0	1
8118	441	130	32	21	712	167	58	15	-0.686	-0.671163536	0.628
8119	50	15	28	7	75	24	42	11	-0.632	-0.564904848	0.676
8120	52	15	29	7	79	24	43	11	-0.606	-0.623709617	0.649
8121	38	12	28	8	81	26	42	11	-1.848	-1.862496476	0.275
8122	36	10	28	8	79	26	43	11	-2.147	-2.040971781	0.243
8123	221	82	28	7	513	215	42	11	-1.364	-1.275786313	0.413
8124	227	81	28	7	545	216	43	10	-1.3	-1.329159664	0.398
8125	88	27	27	7	135	49	43	11	-0.585	-0.569179503	0.674
8126	91	37	28	8	129	52	43	11	-0.538	-0.420819852	0.747
8127	42	12	28	8	78	26	45	11	-1.147	-1.181149439	0.441
8128	39	11	28	8	78	24	44	10	-1.628	-1.543719518	0.343
8129	42	14	28	7	75	22	43	12	-1.047	-1.13606155	0.455
8130	42	17	28	7	75	27	43	11	-1.387	-1.13606155	0.455
8131	80	23	27	7	135	34	44	11	-0.652	-0.768567592	0.587
8132	85	22	28	8	147	38	45	11	-0.8	-0.813499442	0.569
8133	41	12	28	7	86	27	46	12	-1.363	-1.552156356	0.341
8134	44	14	28	7	91	28	49	13	-1.617	-1.457989644	0.364
8135	219	45	30	8	425	75	54	13	-1.058	-0.968604804	0.511
8136	177	53	30	8	379	100	63	16	-1.135	-1.095419565	0.468
8137	52	15	28	7	99	24	44	11	-1.084	-1.13606155	0.455
8138	52	18	28	8	101	28	44	11	-1.189	-1.214240226	0.431
8139	332	90	28	8	396	94	44	11	-0.143	-0.205896101	0.867
8140	396	131	28	7	480	116	44	11	-0.149	-0.244685096	0.844
8141	60	17	28	7	87	25	44	11	-0.392	-0.415037499	0.75
8142	62	18	28	8	91	25	44	10	-0.415	-0.424687669	0.745
