2598	37	36	296	46	16	30	30	55	29	84	.78	0	-3.347	.059	74	47	18.5	10.175	.054	.098	.056	1024	208	1144	1160	233	249
2599	37	36	443	56	26	30	30	55	47	102	.802	0	-3.228	.063	82	59	17.038	9.371	.059	.107	.062	992	208	1144	1160	255	271
2600	40	37	767	136	106	30	30	55	193	247	.925	0	-1.993	.142	83	73	7.236	3.98	.138	.251	.143	1052	208	1144	1160	275	291
2601	39	37	551	189	159	31	30	55	289	344	.937	0	-.931	.305	77	74	3.465	1.906	.289	.525	.254	1111	208	1145	1161	298	314
2602	38	37	291	187	156	31	31	56	284	340	.919	0	-.037	.525	76	73	1.865	1.026	.536	.975	.471	1031	208	1145	1161	322	338
2603	40	37	191	60	29	31	31	56	53	109	.886	0	-1.857	.16	65	52	6.586	3.622	.152	.276	.13	1014	208	1145	1161	342	358
2604	43	39	1083	249	218	33	31	56	396	453	.927	0	-1.45	.207	79	75	4.968	2.732	.201	.366	.194	1037	208	1145	1161	364	380
2605	42	38	705	603	572	33	31	56	1040	1096	.943	0	.561	.816	79	79	1.233	.678	.811	1.475	.749	1011	225	1146	1163	386	403
2606	38	37	464	100	68	32	32	58	124	182	.877	0	-1.908	.155	78	67	6.824	3.753	.147	.266	.142	1024	208	1146	1162	408	424
2607	39	38	1142	264	232	33	32	58	422	480	.937	0	-1.437	.21	80	71	4.922	2.707	.203	.369	.195	1044	225	1146	1163	430	447
2608	39	37	10	32	1	32	31	56	2	58	.443	0	-2.459	.5	26	9	10	5.5	.1	.182	.159	1051	208	1146	1162	453	469
2609	39	38	373	167	137	30	30	55	249	304	.922	0	-.583	.382	79	76	2.723	1.497	.367	.668	.34	1045	208	1147	1163	475	491
2610	40	39	404	56	25	32	31	56	45	102	.775	0	-3.152	.072	84	59	16.16	8.888	.062	.113	.064	1194	208	1147	1163	497	513
2611	36	35	943	51	23	28	28	51	42	93	.836	0	-4.495	.028	89	53	41	22.55	.024	.044	.028	1164	208	1165	1181	120	136
2612	40	34	635	273	247	27	26	47	449	496	.951	0	-.5	.4	88	85	2.571	1.414	.389	.707	.352	1038	208	1165	1181	142	158
2613	51	36	440	257	228	31	29	53	415	467	.957	0	-.086	.518	77	80	1.93	1.061	.518	.942	.484	1066	208	1165	1181	164	180
2614	46	38	905	106	76	32	30	55	138	193	.918	0	-2.711	.09	86	72	11.908	6.549	.084	.153	.084	1084	208	1166	1182	187	203
2615	39	39	692	74	44	30	30	55	80	135	.841	0	-3.113	.069	84	73	15.727	8.65	.064	.116	.057	1047	208	1166	1182	209	225
2616	38	38	20	30		30	30	55	0	55	.457	0		.25	31	8					.118	1033	208	1166	1182	231	247
2617	39	37	803	160	130	30	30	55	236	291	.963	0	-1.764	.177	75	61	6.177	3.397	.162	.294	.157	1011	225	1166	1183	253	270
2618	38	37	39	383	353	30	30	55	642	696	.862	0	4.041	8.284	56	79	.11	.061	9.051	16.457	5.467	1058	225	1167	1184	275	292
2619	38	36	170	57	26	31	31	56	47	104	.907	0	-1.846	.177	61	48	6.538	3.596	.153	.278	.152	1047	208	1167	1183	300	316
2620	38	36	1193	100	69	31	31	56	125	182	.945	0	-3.249	.061	75	63	17.29	9.509	.058	.105	.058	1000	208	1167	1183	319	335
2621	38	37	393	66	36	31	30	55	65	120	.86	0	-2.586	.094	76	62	10.917	6.004	.092	.167	.091	1036	208	1167	1183	342	358
2622	39	38	468	805	774	32	31	56	1407	1464	.963	0	1.588	1.664	79	85	.605	.333	1.654	3.007	1.488	1053	208	1168	1184	364	380
2623	41	39	923	145	113	33	32	58	205	264	.932	0	-2.168	.126	85	75	8.168	4.492	.122	.223	.122	1027	208	1168	1184	386	402
2624	40	38	1212	118	86	33	32	58	156	215	.943	0	-2.954	.074	85	74	14.093	7.751	.071	.129	.069	1028	208	1168	1184	408	424
2625	39	38	645	269	237	33	32	58	431	489	.956	0	-.582	.37	80	75	2.722	1.497	.367	.668	.342	1043	208	1168	1184	430	446
2626	39	38	800	112	80	32	32	58	145	204	.947	0	-2.459	.106	76	68	10	5.5	.1	.182	.097	1052	208	1169	1185	452	468
2627	39	38	143	243	212	31	31	56	385	442	.929	0	1.431	1.42	66	73	.675	.371	1.483	2.695	1.156	1055	208	1169	1185	474	490
2628	39	38	220	49	17	32	32	58	31	89	.715	0	-2.831	.093	80	47	12.941	7.118	.077	.14	.089	1210	208	1169	1185	497	513
2629	36	35	186	183	156	28	27	49	284	333	.87	0	.609	.822	90	91	1.192	.656	.839	1.525	.746	1158	208	1187	1203	120	136
2630	35	33	402	277	251	26	26	47	456	504	.922	0	.183	.623	87	87	1.602	.881	.624	1.135	.588	1039	208	1187	1203	142	158
2631	36	34	758	150	122	29	28	51	222	273	.925	0	-1.773	.166	85	77	6.213	3.417	.161	.293	.154	1055	208	1187	1203	164	180
2632	37	36	603	232	203	29	29	53	369	422	.92	0	-.708	.338	82	81	2.97	1.634	.337	.612	.313	1060	208	1188	1204	186	202
2633	39	38	335	131	102	30	29	53	185	238	.918	0	-.853	.306	76	73	3.284	1.806	.304	.554	.281	1069	208	1188	1204	209	225
2634	40	38	504	68	37	31	31	56	67	124	.826	0	-2.905	.079	82	66	13.622	7.492	.073	.133	.07	1043	208	1188	1204	231	247
2635	38	37	270	62	33	30	29	53	60	113	.795	0	-2.17	.128	80	69	8.182	4.5	.122	.222	.125	1028	208	1188	1204	253	269
2636	38	37	111	84	55	29	29	53	100	153	.866	0	-.151	.488	67	62	2.018	1.11	.495	.901	.453	1032	208	1189	1205	275	291
2637	38	37	421	150	120	30	30	55	218	273	.914	0	-.948	.289	79	74	3.508	1.93	.285	.518	.282	1041	208	1189	1205	297	313
2638	37	35	474	151	121	30	30	55	220	275	.917	0	-1.107	.257	84	76	3.917	2.155	.255	.464	.236	1026	208	1189	1205	321	337
2639	36	35	171	95	66	30	29	53	120	173	.885	0	-.511	.372	74	70	2.591	1.425	.386	.702	.347	1039	208	1189	1205	341	357
2640	39	37	653	227	197	31	30	55	358	413	.927	0	-.866	.305	83	77	3.315	1.823	.302	.549	.28	1061	208	1190	1206	364	380
2641	39	38	22	32	2	31	30	55	4	58	.318	0	-2.597	.257	29	10	11	6.05	.091	.165	.064	1040	208	1190	1206	386	402
2642	39	37	343	250	219	31	31	56	398	455	.909	0	.215	.659	68	69	1.566	.861	.638	1.161	.528	1022	225	1190	1207	408	425
2643	39	38	315	51	19	32	32	58	35	93	.781	0	-3.189	.077	68	46	16.579	9.118	.06	.11	.055	1033	208	1191	1207	430	446
2644	39	38	6	31		32	32	58	-2	56	.196	0		.579	19	5					.066	1038	208	1191	1207	452	468
2645	39	38	168	456	424	32	32	58	771	829	.912	0	2.198	2.438	74	76	.396	.218	2.524	4.589	2.185	1038	208	1191	1207	474	490
2646	39	38	499	79	47	32	32	58	85	144	.901	0	-2.546	.1	80	65	10.617	5.839	.094	.171	.096	1187	208	1191	1207	496	512
2647	37	35	207	47	21	26	26	47	38	85	.666	0	-2.439	.11	87	65	9.857	5.421	.101	.184	.092	1165	208	1209	1225	120	136
2648	36	35	84	200	173	27	27	49	315	364	.793	0	1.905	2.183	74	84	.486	.267	2.06	3.745	1.281	1055	208	1209	1225	142	158
2649	37	36	544	200	171	29	29	53	311	364	.925	0	-.807	.322	86	79	3.181	1.75	.314	.572	.3	1054	208	1210	1226	164	180
2650	36	35	333	46	18	29	28	51	33	84	.713	0	-3.347	.06	76	53	18.5	10.175	.054	.098	.052	1058	208	1210	1226	186	202
2651	42	37	255	51	21	31	30	55	38	93	.762	0	-2.74	.096	76	59	12.143	6.679	.082	.15	.089	1091	208	1210	1226	208	224
2652	43	38	447	117	86	32	31	56	156	213	.88	0	-1.515	.201	75	76	5.198	2.859	.192	.35	.164	1055	208	1210	1226	233	249
2653	38	36	430	169	141	29	28	51	256	307	.902	0	-.746	.338	77	79	3.05	1.677	.328	.596	.285	1061	208	1211	1227	253	269
2654	36	35	683	96	69	26	27	49	125	175	.88	0	-2.445	.106	81	70	9.899	5.444	.101	.184	.093	1038	208	1211	1227	277	293
2655	36	36	336	350	322	28	28	51	585	636	.925	0	.801	.994	75	77	1.043	.574	.958	1.742	.871	1019	208	1211	1227	297	313
2656	36	35	353	104	77	27	27	49	140	189	.866	0	-1.334	.23	80	76	4.584	2.521	.218	.397	.198	1067	208	1211	1227	319	335
2657	36	36	300	167	139	28	28	51	253	304	.899	0	-.247	.466	76	74	2.158	1.187	.463	.842	.452	1050	208	1212	1228	341	357
2658	39	38	472	102	72	30	30	55	131	185	.917	0	-1.85	.163	74	68	6.556	3.606	.153	.277	.148	1046	208	1212	1228	363	379
2659	38	37	81	30		30	30	55	0	55	.31	0		.078	66	11					.042	1053	208	1212	1228	386	402
2660	38	37	319	234	204	31	30	55	371	425	.75	0	.218	.672	68	66	1.564	.86	.639	1.163	.39	1040	208	1212	1228	408	424
2661	43	36	485	65	35	31	30	55	64	118	.82	0	-2.93	.081	83	65	13.857	7.621	.072	.131	.062	1037	208	1213	1229	430	446
2662	45	37	405	85	55	31	30	55	100	155	.858	0	-2.018	.143	79	67	7.364	4.05	.136	.247	.119	1032	208	1213	1229	452	468
2663	42	37	133	35	5	33	30	55	9	64	.55	0	-3.871	.074	62	25	26.6	14.63	.038	.068	.049	1043	208	1213	1229	474	490
2664	39	37	488	73	44	32	29	53	80	133	.84	0	-2.609	.095	87	74	11.091	6.1	.09	.164	.078	1205	208	1213	1229	496	512
2665	37	35	2	28	1	27	27	49	2	51	.035	0	-.138	.5	16	9	2	1.1	.5	.909	.019	1165	208	1231	1247	120	136
2666	37	36	447	93	65	28	28	51	118	169	.854	0	-1.919	.152	92	80	6.877	3.782	.145	.264	.123	1056	208	1232	1248	142	158
2667	37	37	181	93	65	28	28	51	118	169	.852	0	-.615	.358	85	79	2.785	1.532	.359	.653	.343	1038	208	1232	1248	164	180
2668	38	36	317	85	57	29	28	51	104	155	.881	0	-1.613	.178	82	76	5.561	3.059	.18	.327	.163	1064	208	1232	1248	186	202
2669	41	36	347	107	78	30	29	53	142	195	.905	0	-1.291	.225	80	76	4.449	2.447	.225	.409	.205	1055	208	1232	1248	210	226
2670	35	33	538	272	245	27	27	49	445	495	.927	0	-.272	.472	88	82	2.196	1.208	.455	.828	.46	1036	208	1233	1249	230	246
2671	27	24	148	49	29	20	20	36	53	89	.911	-100	-1.489	.295	40	36	5.103	2.807	.196	.356	.215	1076	208	1233	1249	252	268
2672	21	16	124	86	73	15	13	24	133	156	.931	-100	.098	.653	49	47	1.699	.934	.589	1.07	.57	1060	208	1233	1249	275	291
2673	21	16	149	24	12	15	12	22	22	44	.897	-100	-2.772	.137	37	34	12.417	6.829	.081	.146	.094	1041	208	1233	1249	297	313
2674	24	20	381	30	16	16	14	25	29	55	.897	0	-3.711	.064	48	37	23.813	13.097	.042	.076	.057	1072	208	1234	1250	319	335
2675	44	25	502	104	84	53	20	36	153	189	.946	0	-1.717	.188	44	41	5.976	3.287	.167	.304	.174	1023	208	1234	1250	343	359
2676	50	33	397	117	91	59	26	47	165	213	.873	0	-1.263	.254	72	66	4.363	2.399	.229	.417	.2	1014	208	1234	1250	363	379
2677	59	38	276	232	201	37	31	56	365	422	.919	0	.405	.72	76	76	1.373	.755	.728	1.324	.67	1058	208	1234	1250	385	401
2678	55	35	417	178	148	34	30	55	269	324	.917	0	-.632	.363	78	76	2.818	1.55	.355	.645	.321	1071	208	1235	1251	407	423
2679	38	24	469	103	84	22	19	35	153	187	.899	0	-1.619	.211	77	75	5.583	3.071	.179	.326	.146	1061	208	1235	1251	430	446
2680	37	21	2556	1130	1115	20	15	27	2027	2055	.933	0	-.334	.46	96	93	2.292	1.261	.436	.793	.404	1046	208	1235	1251	452	468
2681	30	22	279	49	33	22	16	29	60	89	.736	0	-2.217	.123	54	49	8.455	4.65	.118	.215	.117	1060	208	1235	1251	474	490
2682	25	18	947	2805	2793	20	12	22	5078	5100	6.288	0	2.423	3.109	57	72	.339	.186	2.949	5.362	2.623	1193	225	1236	1253	496	513
2683	37	35	408	148	122	26	26	47	222	269	.934	0	-.879	.305	87	82	3.344	1.839	.299	.544	.273	1197	208	1253	1269	119	135
2684	32	31	169	972	948	22	24	44	1724	1767	.887	0	3.35	5.462	90	99	.178	.098	5.609	10.199	4.108	1061	208	1254	1270	142	158
2685	27	26	376	65	43	19	22	40	78	118	.892	0	-2.266	.123	79	72	8.744	4.809	.114	.208	.121	1039	208	1254	1270	164	180
2686	29	28	321	43	20	21	23	42	36	78	.654	0	-3.142	.063	87	69	16.05	8.828	.062	.113	.049	1051	208	1254	1270	186	202
2687	28	27	226	314	291	21	23	42	529	571	.949	0	1.227	1.289	75	80	.777	.427	1.288	2.341	1.162	1048	208	1254	1270	208	224
2688	21	16	3	12	1	15	11	20	2	22	.7	0	-.722	.709	25	27	3	1.65	.333	.606	.419	1060	208	1255	1271	230	246
2689	20	11	90	36	29	13	7	13	53	65	.957	-100	-.771	.417	35	34	3.103	1.707	.322	.586	.303	1096	208	1255	1271	254	270
2690	18	9	54	29	23	11	6	11	42	53	.917	0	-.369	.471	54	46	2.348	1.291	.426	.774	.356	1078	208	1255	1271	277	293
2691	15	8	236	79	73	10	6	11	133	144	.952	0	-.83	.339	67	63	3.233	1.778	.309	.562	.279	1039	208	1256	1272	299	315
2692	17	10	160	176	170	11	6	11	309	320	.948	0	.95	1.025	65	73	.941	.518	1.063	1.932	.963	1001	208	1256	1272	321	337
2693	68	13	294	349	340	91	9	16	618	635	.899	0	1.072	1.19	72	72	.865	.476	1.156	2.103	1.195	1001	208	1256	1272	341	357
2694	78	29	1266	3377	3354	99	23	42	6098	6140	0	0	2.268	2.74	78	86	.377	.208	2.649	4.817	0	1010	225	1256	1273	363	380
2695	81	40	452	63	30	40	33	60	55	115	.671	0	-3.051	.068	70	45	15.067	8.287	.066	.121	.077	1033	208	1257	1273	385	401
2696	94	36	258	125	93	40	32	58	169	227	.824	0	-.61	.398	72	65	2.774	1.526	.36	.655	.313	1044	208	1257	1273	407	423
2697	52	16	525	231	220	23	11	20	400	420	.867	0	-.392	.462	79	78	2.386	1.313	.419	.762	.363	1054	208	1257	1273	429	445
2698	28	12	5	12	4	16	8	15	7	22	.719	0	.541	.759	24	25	1.25	.688	.8	1.455	.372	1062	208	1257	1273	452	468
2699	37	11	319	59	52	32	7	13	95	107	.918	0	-1.754	.179	67	66	6.135	3.374	.163	.296	.139	1058	208	1258	1274	474	490
2700	38	12	121	44	37	31	7	13	67	80	.946	0	-.847	.317	53	48	3.27	1.799	.306	.556	.284	1162	225	1258	1275	496	513
2701	53	27	152	65	46	21	19	35	84	118	.936	-100	-.862	.333	48	46	3.304	1.817	.303	.55	.331	1180	208	1276	1292	119	135
2702	18	10	93	29	24	11	5	9	44	53	.943	-100	-1.092	.315	35	35	3.875	2.131	.258	.469	.249	1060	208	1276	1292	141	157
2703	19	12		4		12	6	11	-4	7	.767	-100		.54	8	11					.489	1056	208	1276	1292	164	180
2704	20	12	24	8	1	14	7	13	2	15	.673	-100	-3.722	.5	20	15	24	13.2	.042	.076	.081	1062	208	1276	1292	186	202
2705	17	10	1	9	3	12	6	11	5	16	.882	0	2.447	1.375	15	11	.333	.183	3	5.455	1	1061	208	1277	1293	208	224
2706	15	9	317	26	21	10	5	9	38	47	.914	0	-3.054	.073	52	47	15.095	8.302	.066	.12	.065	1054	208	1277	1293	230	246
2707	31	16	72	17	7	15	10	18	13	31	.881	-100	-2.5	.168	29	24	10.286	5.657	.097	.177	.154	1089	208	1277	1293	252	268
2708	35	23	222	24	6	18	18	33	11	44	.882	-100	-4.347	.074	37	28	37	20.35	.027	.049	.066	1111	208	1277	1293	276	292
2709	22	17	105	36	22	16	14	25	40	65	.919	-100	-1.392	.327	41	38	4.773	2.625	.21	.381	.232	1020	208	1278	1294	299	315
2710	22	19	21	18	3	16	15	27	5	33	.845	0	-1.945	.4	37	30	7	3.85	.143	.26	.288	978	208	1278	1294	319	335
2711	24	22	376	50	32	18	18	33	58	91	.938	0	-2.692	.122	51	43	11.75	6.463	.085	.155	.099	1036	208	1278	1294	341	357
2712	33	31	272	110	85	24	25	45	155	200	.857	0	-.816	.368	65	60	3.2	1.76	.313	.568	.272	1043	208	1278	1294	363	379
2713	123	41	327	178	146	47	32	58	265	324	.85	0	-.301	.462	79	77	2.24	1.232	.446	.812	.358	1028	208	1279	1295	385	401
2714	160	44	411	80	46	52	34	62	84	145	.847	0	-2.297	.119	81	65	8.935	4.914	.112	.203	.103	1029	208	1279	1295	407	423
2715	74	33	133	70	43	31	27	49	78	127	.859	0	-.767	.381	59	56	3.093	1.701	.323	.588	.318	1045	208	1279	1295	429	445
2716	36	30	194	40	15	24	25	45	27	73	.941	0	-2.831	.149	34	29	12.933	7.113	.077	.141	.152	1071	208	1279	1295	451	467
2717	49	29	317	141	117	42	24	44	213	256	.927	0	-.575	.407	75	74	2.709	1.49	.369	.671	.348	1052	208	1280	1296	474	490
2718	51	31	319	652	627	41	25	45	1140	1185	.945	0	1.837	2.009	59	68	.509	.28	1.966	3.574	1.729	1162	225	1280	1297	496	513
2719	62	19	9	14	2	23	12	22	4	25	.922	0	-1.307	.523	15	17	4.5	2.475	.222	.404	.414	1158	208	1298	1314	119	135
2720	14	7	106	16	13	8	3	5	24	29	.803	0	-2.165	.144	62	56	8.154	4.485	.123	.223	.1	1038	208	1298	1314	141	157
2721	48	14	105	49	42	19	7	13	76	89	.945	0	-.459	.486	50	53	2.5	1.375	.4	.727	.359	1057	208	1298	1314	163	179
2722	51	16	125	37	27	21	10	18	49	67	.919	0	-1.348	.255	49	48	4.63	2.546	.216	.393	.216	1065	208	1299	1315	185	201
2723	17	10	125	27	21	11	6	11	38	49	.916	0	-1.711	.208	54	51	5.952	3.274	.168	.305	.156	1047	208	1299	1315	208	224
2724	20	13	98	26	18	12	8	15	33	47	.925	-100	-1.582	.28	31	24	5.444	2.994	.184	.334	.198	1040	208	1299	1315	230	246
2725	34	25	274	540	521	18	19	35	947	982	.966	0	1.79	1.838	69	73	.526	.289	1.901	3.457	1.735	1034	225	1299	1316	252	269
2726	39	30	375	107	84	23	23	42	153	195	.935	0	-1.296	.235	78	69	4.464	2.455	.224	.407	.216	1082	208	1300	1316	274	290
2727	30	30	316	468	445	22	23	42	809	851	.95	0	1.356	1.392	80	85	.71	.391	1.408	2.56	1.231	1029	208	1300	1316	298	314
2728	32	32	13	28	4	23	24	44	7	51	.308	0	-.838	.37	40	19	3.25	1.788	.308	.559	.133	996	208	1300	1316	318	334
2729	32	32	124	275	251	23	24	44	456	500	.918	0	1.88	1.971	79	84	.494	.272	2.024	3.68	1.803	1056	225	1300	1317	340	357
2730	35	34	351	190	164	26	26	47	298	345	.926	0	-.235	.468	82	80	2.14	1.177	.467	.85	.413	1047	225	1301	1318	363	380
2731	100	38	610	181	152	41	29	53	276	329	.941	0	-1.142	.257	81	76	4.013	2.207	.249	.453	.233	1013	225	1301	1318	385	402
2732	118	37	281	76	47	43	29	53	85	138	.807	0	-1.717	.168	84	76	5.979	3.288	.167	.304	.14	1024	208	1301	1317	407	423
2733	56	35	206	63	36	29	27	49	65	115	.753	0	-1.654	.182	87	81	5.722	3.147	.175	.318	.132	1055	208	1301	1317	429	445
2734	40	36	654	101	74	27	27	49	135	184	.819	0	-2.281	.114	96	89	8.838	4.861	.113	.206	.112	1060	208	1302	1318	451	467
2735	39	37	237	69	41	28	28	51	75	125	.744	0	-1.669	.175	88	77	5.78	3.179	.173	.315	.151	1042	208	1302	1318	473	489
2736	40	37	540	85	57	28	28	51	104	155	.864	0	-2.381	.111	94	86	9.474	5.211	.106	.192	.097	1166	208	1302	1318	495	511
2737	105	34	362	56	32	41	24	44	58	102	.889	-100	-2.637	.127	49	44	11.313	6.222	.088	.161	.105	1283	208	1320	1336	119	135
2738	23	20	83	167	154	16	13	24	280	304	.923	-100	1.754	1.958	34	40	.539	.296	1.855	3.373	1.556	1187	208	1320	1336	141	157
2739	57	26	48	16		25	21	38	-9	29	.765	0		.108	46	20					.146	1212	208	1320	1336	163	179
2740	60	29	287	110	88	26	22	40	160	200	.933	-100	-.843	.342	49	47	3.261	1.794	.307	.557	.303	1194	208	1321	1337	187	203
2741	28	27	36	35	15	19	20	36	27	64	.899	0	-.401	.498	44	39	2.4	1.32	.417	.758	.473	1177	208	1321	1337	207	223
2742	32	30	987	154	131	21	23	42	238	280	.93	0	-2.051	.136	86	79	7.534	4.144	.133	.241	.141	1200	208	1321	1337	230	246
2743	35	33	1	24		24	24	44	0	44	.114	0		.389	16	6					.059	1165	208	1321	1337	252	268
2744	35	32	2	24		25	24	44	0	44	-.11	0		.833	13	8					-.065	1197	208	1322	1338	274	290
2745	36	33	3	25		26	25	45	0	45	-.05	0		.833	17	6					-.028	1187	208	1322	1338	296	312
2746	35	34	2	27	1	26	26	47	2	49	.041	0	-.138	.539	16	10	2	1.1	.5	.909	.027	1172	208	1322	1338	318	334
2747	35	34	2	25		26	26	47	-2	45	.034	0		.5	15	8					.02	1199	208	1323	1339	340	356
2748	35	34	5	26		26	27	49	-2	47	.146	0		.471	21	9					.07	1190	208	1323	1339	362	378
2749	35	34	2	28	1	27	27	49	2	51	.078	0	-.138	.733	17	9	2	1.1	.5	.909	.042	1179	208	1323	1339	385	401
2750	35	33	2	26		27	26	47	0	47	.122	0		.692	15	5					.061	1178	208	1323	1339	407	423
2751	35	34	6	29	2	27	27	49	4	53	.527	0	-.722	.556	16	12	3	1.65	.333	.606	.241	1209	208	1324	1340	429	445
2752	37	36	2	28		28	28	51	0	51	.094	0		.4	15	8					.051	1193	208	1324	1340	451	467
2753	37	36	12	31	3	28	28	51	5	56	.683	0	-1.138	.423	23	12	4	2.2	.25	.455	.25	1187	208	1324	1340	473	489
2754	37	36		25		28	28	51	-5	45	.468	0		.708	10	7					.332	1305	208	1324	1340	495	511
2755	39	38	411	62	29	33	33	60	53	113	.885	0	-2.963	.082	61	42	14.172	7.795	.071	.128	.061	1276	208	968	984	563	579
2756	39	38		36	1	36	35	64	2	65	-.011	0		.583	13	8					-.007	1174	208	968	984	586	602
2757	38	37	9	38	4	35	34	62	7	69	.699	0	-.307	.471	19	10	2.25	1.238	.444	.808	.375	1158	208	968	984	608	624
2758	38	37	30	50	16	34	34	62	29	91	.884	0	-.044	.601	30	14	1.875	1.031	.533	.97	.613	1172	208	968	984	630	646
2759	39	38	38	63	30	34	33	60	55	115	.768	-100	.521	.768	23	15	1.267	.697	.789	1.435	.618	1241	208	966	982	652	668
2760	39	38	61	80	47	33	33	60	85	145	.832	-100	.486	.64	24	18	1.298	.714	.77	1.401	.639	1216	208	967	983	674	690
2761	40	39	1	35		35	35	64	0	64	.104	0		.767	11	7					.069	1158	208	969	985	696	712
2762	41	40	1	34		37	37	67	-5	62	.087	0		.619	12	4					.052	1158	208	969	985	718	734
2763	40	38	2	36		37	37	67	-2	65	.06	0		.308	15	3					.032	1165	208	969	985	740	756
2764	39	38		40	1	39	39	71	2	73	.052	0		.857	12	6					.034	1181	208	969	985	762	778
2765	41	40	1	41	1	40	40	73	2	75	-.001	0	.862	.786	11	4	1	.55	1	1.818	-.001	1174	208	970	986	784	800
2766	41	40		34		38	38	69	-7	62	-.007	0		.6	13	0					-.004	1174	208	970	986	807	823
2767	40	39	2	35		35	35	64	0	64	-.079	0		.667	13	4					-.053	1165	208	970	986	829	845
2768	39	38	3	34	1	33	33	60	2	62	.055	0	-.722	.55	19	6	3	1.65	.333	.606	.03	1165	208	970	986	851	867
2769	40	38	3	34		33	34	62	0	62	-.005	0		.5	17	9					-.003	1165	208	970	986	873	889
2770	41	40	2	31		34	34	62	-5	56	.214	0		.5	14	3					.108	1152	208	971	987	895	911
2771	42	40	1	32		34	34	62	-4	58	.007	0		.429	11	4					.004	1158	208	971	987	917	933
2772	42	41	2	34		35	35	64	-2	62	.124	0		.909	14	4					.074	1283	208	971	987	939	955
2773	37	37		32		32	33	60	-2	58	.013	0		.85	12	5					.008	1164	208	990	1006	563	579
2774	38	37	3	36	1	35	35	64	2	65	.143	0	-.722	.625	16	9	3	1.65	.333	.606	.097	1038	208	990	1006	585	601
2775	38	37		39	3	36	36	65	5	71	.021	0		.818	11	6					.016	1032	208	990	1006	607	623
2776	38	37	1	38	4	34	34	62	7	69	.186	0	2.862	.75	13	12	.25	.138	4	7.273	.116	1066	208	990	1006	629	645
2777	39	37		30		31	31	56	-2	55	.086	0		.667	11	6					.057	1106	208	991	1007	652	668
2778	38	37	1	29		32	32	58	-5	53	-.028	0		.482	13	1					-.015	1085	208	991	1007	674	690
2779	39	38	1266	674	640	33	34	62	1164	1225	.964	0	-.122	.516	75	74	1.978	1.088	.506	.919	.477	1050	208	991	1007	696	712
2780	38	37	804	381	348	32	33	60	633	693	.963	0	-.346	.438	73	68	2.31	1.271	.433	.787	.407	1032	208	991	1007	718	734
2781	36	37	858	555	521	32	34	62	947	1009	.964	0	.143	.602	74	74	1.647	.906	.607	1.104	.565	1039	208	991	1007	740	756
2782	36	37	796	757	721	33	36	65	1311	1376	.965	0	.72	.911	69	70	1.104	.607	.906	1.647	.829	1048	208	992	1008	762	778
2783	37	37	425	1102	1067	33	35	64	1940	2004	.97	0	2.191	2.465	71	79	.398	.219	2.511	4.565	2.303	1044	208	992	1008	784	800
2784	37	38	149	668	633	34	35	64	1151	1215	.94	0	2.949	4.183	62	65	.235	.129	4.248	7.724	3.631	1038	208	992	1008	806	822
2785	38	38	384	288	255	33	33	60	464	524	.947	0	.272	.661	69	70	1.506	.828	.664	1.207	.639	1048	208	992	1008	828	844
2786	35	35	277	907	877	29	30	55	1595	1649	.962	0	2.525	3.07	70	77	.316	.174	3.166	5.756	2.853	1056	208	992	1008	851	867
2787	36	36	176	551	521	29	30	55	947	1002	.963	0	2.428	2.85	62	68	.338	.186	2.96	5.382	2.785	1049	208	992	1008	873	889
2788	38	38	877	100	69	29	31	56	125	182	.934	0	-2.805	.085	74	63	12.71	6.991	.079	.143	.085	1045	208	993	1009	895	911
2789	39	38	830	80	49	30	31	56	89	145	.917	0	-3.22	.062	73	62	16.939	9.316	.059	.107	.06	1039	208	993	1009	917	933
2790	41	39	832	475	442	33	33	60	804	864	.968	0	-.05	.539	75	76	1.882	1.035	.531	.966	.512	1187	208	993	1009	939	955
2791	36	36	287	669	634	34	35	64	1153	1216	.902	0	2.006	2.055	52	57	.453	.249	2.209	4.016	1.93	1158	208	1012	1028	563	579
2792	36	36	8	102	65	36	37	67	118	185	.759	0	3.885	3.5	24	28	.123	.068	8.125	14.773	2.694	1032	208	1012	1028	585	601
2793	36	35	518	61	25	35	36	65	45	111	.875	0	-3.51	.075	58	38	20.72	11.396	.048	.088	.061	1039	208	1012	1028	607	623
2794	44	36	608	134	103	32	31	56	187	244	.831	0	-1.699	.211	62	57	5.903	3.247	.169	.308	.126	1055	208	1012	1028	629	645
2795	43	35	337	110	81	30	29	53	147	200	.914	0	-1.194	.253	59	53	4.16	2.288	.24	.437	.23	1044	208	1013	1029	651	667
2796	37	36	604	1023	993	30	30	55	1805	1860	.954	0	1.58	1.646	61	66	.608	.335	1.644	2.989	1.515	1048	208	1013	1029	673	689
2797	37	36	1354	86	54	32	32	58	98	156	.906	0	-3.786	.044	73	56	25.074	13.791	.04	.073	.04	1069	208	1013	1029	696	712
2798	35	35	272	2505	2474	30	31	56	4498	4555	.931	0	4.048	8.671	68	88	.11	.06	9.096	16.537	8.009	1046	208	1013	1029	718	734
2799	36	36	101	156	124	30	32	58	225	284	.929	0	1.158	1.15	54	54	.815	.448	1.228	2.232	1.127	1034	208	1013	1029	740	756
2800	36	37	132	277	246	29	31	56	447	504	.918	0	1.761	1.726	56	62	.537	.295	1.864	3.388	1.593	1038	208	1014	1030	762	778
