2473	54	51	1555	3754	3684	72	70	56	2971	3027	0	0	.934	2.4	84	88	.422	.523	2.369	1.911	0	1072	208	1028	1044	211	227
2474	49	47	2838	6421	6356	65	65	52	5126	5178	0	0	.853	2.212	92	92	.447	.554	2.24	1.806	0	1043	208	1028	1044	233	249
2475	73	46	151	514	451	122	63	51	364	415	.917	0	1.268	2.984	78	79	.335	.415	2.987	2.409	2.639	1038	208	1028	1044	255	271
2476	71	44	1026	1711	1651	120	60	48	1331	1380	.923	0	.376	1.557	91	92	.621	.771	1.609	1.298	1.653	1058	208	1028	1044	277	293
2477	44	42	838	1853	1794	59	59	48	1447	1494	.951	0	.788	2.108	79	80	.467	.579	2.141	1.726	1.959	1008	225	1028	1045	300	317
2478	43	42	756	1312	1251	61	61	49	1009	1058	.959	0	.416	1.647	83	80	.604	.749	1.655	1.334	1.587	982	225	1027	1044	320	337
2479	52	43	2221	2895	2834	76	61	49	2285	2335	.964	0	.041	1.273	89	90	.784	.972	1.276	1.029	1.236	1029	208	1027	1043	342	358
2480	52	43	1180	1489	1429	76	60	48	1152	1201	.941	0	-.034	1.197	90	88	.826	1.024	1.211	.977	1.142	1036	208	1027	1043	364	380
2481	43	42	341	428	368	61	60	48	297	345	.925	0	-.2	1.056	82	78	.927	1.149	1.079	.87	.997	1040	208	1027	1043	386	402
2482	44	42	676	1250	1192	60	58	47	961	1008	.947	0	.508	1.743	87	89	.567	.703	1.763	1.422	1.664	1043	208	1027	1043	408	424
2483	44	43	52	119	63	57	56	45	51	96	.68	0	-.034	1.2	74	75	.825	1.023	1.212	.977	.75	1057	208	1026	1042	430	446
2484	44	42	156	315	260	56	55	44	210	254	.867	0	.427	1.743	85	85	.6	.744	1.667	1.344	1.401	1182	208	1026	1042	453	469
2485	51	45	619	727	658	73	69	56	531	586	.943	0	-.222	1.085	88	88	.941	1.167	1.063	.857	.953	1174	208	1051	1067	76	92
2486	51	46	325	619	550	72	69	56	444	499	.945	0	.449	1.694	71	72	.591	.733	1.692	1.365	1.534	1045	208	1051	1067	98	114
2487	48	45	168	358	290	69	68	55	234	289	.924	0	.477	1.712	75	70	.579	.718	1.726	1.392	1.5	1043	208	1051	1067	120	136
2488	48	46	100	227	159	69	68	55	128	183	.869	0	.359	1.638	71	72	.629	.78	1.59	1.282	1.258	1079	208	1051	1067	142	158
2489	121	48	226	245	176	78	69	56	142	198	.898	0	-.671	.792	73	69	1.284	1.592	.779	.628	.677	1099	208	1051	1067	167	183
2490	127	52	1425	2600	2530	81	70	56	2040	2097	.969	0	.518	1.802	84	87	.563	.698	1.775	1.432	1.65	1084	208	1051	1067	189	205
2491	57	52	947	1403	1332	75	71	57	1074	1131	.958	0	.182	1.418	81	82	.711	.882	1.407	1.134	1.283	1072	208	1050	1066	211	227
2492	52	48	3134	5793	5727	69	66	53	4619	4672	0	0	.559	1.853	87	92	.547	.679	1.827	1.474	0	1047	208	1050	1066	233	249
2493	74	46	1233	1398	1336	122	62	50	1077	1127	.964	0	-.195	1.098	84	83	.923	1.144	1.084	.874	.984	1034	208	1050	1066	256	272
2494	72	45	600	930	871	120	59	48	702	750	.953	0	.227	1.447	78	82	.689	.854	1.452	1.171	1.302	1034	208	1050	1066	278	294
2495	43	42	96	188	130	58	58	47	105	152	.889	0	.127	1.4	69	69	.738	.916	1.354	1.092	1.137	996	208	1050	1066	300	316
2496	44	43	191	220	159	62	61	49	128	177	.892	0	-.575	.826	70	73	1.201	1.49	.832	.671	.679	1002	208	1050	1066	320	336
2497	52	43	2508	2258	2197	77	61	49	1772	1821	.961	0	-.501	.887	83	80	1.142	1.416	.876	.706	.848	1017	208	1049	1065	342	358
2498	51	42	189	306	247	75	59	48	199	247	.917	0	.076	1.333	73	73	.765	.949	1.307	1.054	1.126	1019	208	1049	1065	364	380
2499	43	41	1187	2206	2149	59	57	46	1733	1779	.959	0	.546	1.8	89	86	.552	.685	1.81	1.46	1.702	1030	225	1049	1066	386	403
2500	43	41	101	228	170	59	58	47	137	184	.867	0	.441	1.685	78	77	.594	.737	1.683	1.357	1.292	1009	208	1049	1065	409	425
2501	47	41	32	95	39	59	56	45	31	77	.593	0	-.025	1.152	60	53	.821	1.017	1.219	.983	.826	1045	208	1049	1065	431	447
2502	51	42	1046	962	906	62	56	45	731	776	.972	0	-.518	.864	74	72	1.155	1.432	.866	.699	.803	1197	225	1046	1063	453	470
2503	50	46	986	1680	1615	69	65	52	1302	1355	.971	0	.402	1.63	83	84	.611	.757	1.638	1.321	1.535	1188	208	1074	1090	76	92
2504	50	46	384	349	282	69	67	54	227	281	.938	0	-.756	.721	74	75	1.362	1.689	.734	.592	.652	1071	208	1073	1089	98	114
2505	48	46	28	102	37	66	65	52	30	82	.629	0	.092	1.239	48	46	.757	.938	1.321	1.066	.826	1055	208	1073	1089	121	137
2506	47	46	492	547	483	65	64	52	390	441	.965	0	-.337	.977	76	72	1.019	1.263	.982	.792	.945	1033	225	1073	1090	143	160
2507	48	45	46	125	62	65	63	51	50	101	.929	0	.12	1.167	39	33	.742	.92	1.348	1.087	1.147	1067	208	1073	1089	165	181
2508	48	45	795	1786	1724	64	62	50	1390	1440	.966	0	.806	2.138	87	89	.461	.572	2.169	1.749	2.08	1075	208	1073	1089	189	205
2509	50	46	90	189	126	67	63	51	102	152	.884	0	.175	1.386	70	75	.714	.886	1.4	1.129	1.103	1085	208	1073	1089	211	227
2510	49	44	78	175	114	65	61	49	92	141	.879	0	.237	1.475	77	79	.684	.848	1.462	1.179	1.038	1025	208	1072	1088	234	250
2511	45	42	120	219	162	58	57	46	131	177	.876	0	.123	1.369	78	76	.741	.919	1.35	1.089	1.124	1006	208	1072	1088	254	270
2512	44	43	605	1084	1027	58	57	46	828	874	.974	0	.453	1.682	74	79	.589	.73	1.698	1.369	1.6	1032	208	1072	1088	276	292
2513	44	43	627	673	616	60	57	46	497	543	.968	0	-.336	.977	76	73	1.018	1.262	.982	.792	.95	1028	208	1072	1088	298	314
2514	46	43	373	373	313	64	60	48	252	301	.939	0	-.563	.858	82	80	1.192	1.478	.839	.677	.747	1048	208	1072	1088	322	338
2515	47	41	67	146	86	69	60	48	69	118	.821	0	.05	1.268	68	63	.779	.966	1.284	1.035	1.056	1009	208	1071	1087	345	361
2516	45	41	406	1508	1450	65	58	47	1169	1216	.955	0	1.526	3.53	79	84	.28	.347	3.571	2.88	3.378	1004	208	1071	1087	364	380
2517	42	41	1443	2023	1967	57	56	45	1586	1631	.957	0	.137	1.387	87	91	.734	.91	1.363	1.099	1.303	1040	208	1071	1087	387	403
2518	42	41	69	242	187	56	55	44	151	195	.828	0	1.128	2.798	70	70	.369	.458	2.71	2.186	1.989	1013	225	1069	1086	409	426
2519	46	40	51	127	72	57	55	44	58	102	.767	0	.187	1.471	67	68	.708	.878	1.412	1.139	.999	1033	208	1071	1087	431	447
2520	48	41	33	91	36	61	55	44	29	73	.581	0	-.185	1.028	58	55	.917	1.137	1.091	.88	.614	1219	208	1071	1087	453	469
2521	47	45	1024	1794	1731	65	63	51	1396	1447	.961	0	.447	1.704	90	90	.592	.734	1.69	1.363	1.602	1160	208	1096	1112	77	93
2522	48	47	1690	2384	2319	66	65	52	1870	1923	.953	0	.146	1.386	93	94	.729	.904	1.372	1.107	1.309	1054	208	1096	1112	99	115
2523	47	46	476	1866	1802	64	64	52	1453	1505	.953	0	1.61	3.793	78	84	.264	.328	3.786	3.053	3.589	1041	208	1095	1111	121	137
2524	46	45	201	1933	1872	62	61	49	1510	1559	.929	0	2.909	8.946	73	84	.107	.133	9.313	7.511	8.482	1017	208	1095	1111	143	159
2525	45	43	40	105	46	61	59	48	37	85	.738	0	-.109	1.233	58	53	.87	1.078	1.15	.927	.86	1055	208	1095	1111	165	181
2526	45	43	148	355	296	61	59	48	239	286	.905	0	.69	1.961	80	76	.5	.62	2	1.613	1.831	1067	208	1095	1111	187	203
2527	46	43	349	381	320	63	61	49	258	307	.931	0	-.435	.918	87	83	1.091	1.352	.917	.739	.838	1077	208	1095	1111	210	226
2528	45	43	216	384	323	61	61	49	260	310	.941	0	.27	1.505	74	71	.669	.829	1.495	1.206	1.376	1052	208	1094	1110	234	250
2529	42	40	113	188	130	58	58	47	105	152	.944	0	-.108	1.025	66	55	.869	1.078	1.15	.928	1.197	1026	208	1094	1110	254	270
2530	43	41	556	1390	1332	59	58	47	1074	1121	.964	0	.95	2.424	73	78	.417	.518	2.396	1.932	2.279	1036	208	1094	1110	278	294
2531	45	42	460	700	642	62	58	47	518	565	.935	0	.171	1.371	95	92	.717	.888	1.396	1.126	1.343	1020	208	1094	1110	298	314
2532	53	43	2972	2969	2910	75	59	48	2347	2394	.965	0	-.341	.959	98	97	1.021	1.266	.979	.79	.962	1048	225	1092	1109	320	337
2533	50	42	290	556	496	72	60	48	400	448	.935	0	.464	1.697	76	79	.585	.725	1.71	1.379	1.528	1046	208	1094	1110	343	359
2534	42	40	488	703	644	59	59	48	519	567	.955	0	.09	1.323	79	82	.758	.94	1.32	1.064	1.219	1042	208	1093	1109	365	381
2535	42	40	702	1136	1079	58	57	46	870	916	.955	0	.31	1.542	81	83	.651	.807	1.537	1.24	1.462	1054	208	1093	1109	387	403
2536	42	40	220	244	189	55	55	44	152	197	.92	0	-.529	.87	72	67	1.164	1.443	.859	.693	.748	1056	208	1093	1109	409	425
2537	42	40	143	333	280	54	53	43	226	269	.897	0	.659	1.895	80	80	.511	.633	1.958	1.579	1.704	1043	208	1093	1109	431	447
2538	41	40	264	383	329	55	54	44	265	309	.942	0	.007	1.263	80	80	.802	.995	1.246	1.005	1.135	1180	208	1093	1109	453	469
2539	46	45	315	517	454	63	63	51	366	417	.958	0	.217	1.417	77	76	.694	.86	1.441	1.162	1.341	1158	208	1118	1134	77	93
2540	48	45	1539	1528	1463	66	65	52	1180	1232	.968	0	-.383	.957	87	85	1.052	1.304	.951	.767	.898	1039	208	1118	1134	99	115
2541	48	45	165	373	309	65	64	52	249	301	.91	0	.595	1.946	79	79	.534	.662	1.873	1.51	1.608	1055	208	1117	1133	121	137
2542	45	44	684	802	741	62	61	49	598	647	.958	0	-.195	1.073	84	81	.923	1.145	1.083	.874	1.02	1045	208	1117	1133	143	159
2543	46	43	226	443	383	61	60	48	309	357	.949	0	.451	1.686	77	75	.59	.732	1.695	1.367	1.553	1078	208	1117	1133	165	181
2544	44	42	78	172	113	60	59	48	91	139	.818	0	.224	1.399	74	72	.69	.856	1.449	1.168	1.098	1061	208	1117	1133	190	206
2545	44	42	58	144	83	61	61	49	67	116	.948	-100	.207	1.258	30	23	.699	.867	1.431	1.154	1.241	1037	208	1117	1133	210	226
2546	44	43	64	152	91	62	61	49	73	123	.938	-100	.197	1.299	32	32	.703	.872	1.422	1.147	1.184	1056	208	1117	1133	232	248
2547	45	44	2089	3241	3182	60	59	48	2566	2614	.975	0	.297	1.529	87	88	.657	.814	1.523	1.228	1.454	996	208	1116	1132	256	272
2548	46	43	1103	1082	1024	61	58	47	826	873	.968	0	-.418	.946	78	74	1.077	1.336	.928	.749	.895	1049	208	1116	1132	276	292
2549	48	43	635	1154	1095	63	59	48	883	931	.965	0	.476	1.774	79	80	.58	.719	1.724	1.391	1.636	1058	208	1116	1132	301	317
2550	51	43	182	340	280	67	60	48	226	274	.927	0	.311	1.517	77	75	.65	.806	1.538	1.241	1.394	1009	208	1116	1132	321	337
2551	49	43	3566	3752	3692	66	60	48	2977	3026	0	0	-.26	1.054	93	89	.966	1.198	1.035	.835	0	1048	208	1116	1132	343	359
2552	43	42	694	738	680	59	58	47	548	595	.953	0	-.34	.996	80	79	1.021	1.266	.98	.79	.874	1055	208	1116	1132	365	381
2553	42	41	1577	2294	2238	58	56	45	1805	1850	.961	0	.195	1.449	84	87	.705	.874	1.419	1.144	1.312	1073	208	1115	1131	387	403
2554	43	41	723	846	791	56	55	44	638	682	.953	0	-.181	1.098	85	82	.914	1.133	1.094	.882	1.016	1111	208	1115	1131	409	425
2555	42	40	366	607	554	54	53	43	447	490	.953	0	.288	1.501	86	86	.661	.819	1.514	1.221	1.455	1062	208	1115	1131	432	448
2556	41	40	515	813	760	54	53	43	613	656	.954	0	.251	1.452	87	84	.678	.84	1.476	1.19	1.361	1191	208	1115	1131	454	470
2557	46	44	364	565	504	62	61	49	406	456	.943	0	.159	1.36	85	86	.722	.896	1.385	1.117	1.299	1129	208	1140	1156	77	93
2558	47	44	429	382	320	65	62	50	258	308	.935	0	-.733	.721	80	77	1.341	1.662	.746	.602	.659	1030	208	1140	1156	99	115
2559	47	45	905	1076	1014	65	62	50	818	868	.964	0	-.146	1.122	81	80	.893	1.107	1.12	.904	1.059	1075	208	1140	1156	121	137
2560	45	44	667	1224	1164	61	60	48	939	987	.952	0	.493	1.729	80	86	.573	.711	1.745	1.407	1.615	1084	208	1139	1155	144	160
2561	44	42	347	547	488	60	59	48	394	441	.932	0	.182	1.448	76	79	.711	.882	1.406	1.134	1.232	1070	208	1139	1155	166	182
2562	44	41	1073	1325	1267	58	58	47	1022	1069	.952	0	-.071	1.188	87	84	.847	1.05	1.181	.952	1.137	1060	208	1139	1155	188	204
2563	43	41	189	245	186	59	59	48	150	198	.902	0	-.333	.984	80	79	1.016	1.26	.984	.794	.843	1037	208	1139	1155	212	228
2564	43	43	60	172	113	61	59	48	91	139	.867	0	.603	1.844	44	47	.531	.658	1.883	1.519	1.283	1020	208	1139	1155	234	250
2565	46	45	3072	4002	3945	59	57	46	3181	3227	0	0	.051	1.317	81	80	.779	.966	1.284	1.036	0	1029	225	1136	1153	254	271
2566	48	46	762	1463	1406	60	57	46	1134	1180	.955	0	.573	1.825	87	90	.542	.672	1.845	1.488	1.771	1108	208	1138	1154	277	293
2567	50	47	401	553	491	65	62	50	396	446	.947	0	-.018	1.258	76	78	.817	1.013	1.224	.987	1.118	1072	208	1138	1154	301	317
2568	49	47	2254	3482	3421	62	61	49	2759	2808	.96	0	.292	1.544	85	87	.659	.817	1.518	1.224	1.442	974	208	1138	1154	323	339
2569	46	43	455	1380	1322	59	58	47	1066	1113	.947	0	1.228	2.847	79	82	.344	.427	2.905	2.343	2.696	1025	208	1138	1154	343	359
2570	44	42	79	157	101	57	56	45	81	127	.858	0	.044	1.241	65	69	.782	.97	1.278	1.031	.947	1044	208	1138	1154	367	383
2571	42	42	1806	1439	1386	54	53	43	1118	1160	.951	0	-.692	.787	84	84	1.303	1.616	.767	.619	.726	1063	208	1138	1154	387	403
2572	42	41	42	106	56	52	50	40	45	85	.907	-100	.105	1.045	29	21	.75	.93	1.333	1.075	1.154	1039	208	1140	1156	412	428
2573	42	40	751	1666	1616	51	50	40	1303	1344	.957	0	.795	2.139	77	81	.465	.576	2.152	1.735	2.018	990	225	1137	1154	432	449
2574	41	40	179	258	208	50	50	40	168	208	.927	0	-.094	1.155	72	71	.861	1.067	1.162	.937	1.047	1155	225	1137	1154	454	471
2575	47	45	416	1096	1035	62	61	49	835	884	.967	0	1.005	2.539	76	80	.402	.498	2.488	2.006	2.335	1147	225	1160	1177	77	94
2576	46	44	344	436	375	63	61	49	302	352	.954	0	-.186	1.102	74	72	.917	1.137	1.09	.879	1.002	1016	225	1162	1179	99	116
2577	45	43	51	120	59	62	61	49	48	97	.751	0	-.1	1.081	66	65	.864	1.072	1.157	.933	.784	1061	208	1162	1178	122	138
2578	43	41	18	78	19	60	59	48	15	63	.468	0	-.232	.759	41	22	.947	1.175	1.056	.851	.63	1107	208	1162	1178	144	160
2579	42	40	252	463	407	57	56	45	328	373	.827	0	.381	1.619	73	76	.619	.768	1.615	1.302	1.514	1090	208	1161	1177	168	184
2580	41	40	58	155	99	56	56	45	80	125	.759	0	.461	1.625	70	69	.586	.726	1.707	1.377	1.144	1023	208	1161	1177	190	206
2581	43	42	1317	980	923	58	57	46	744	790	.971	0	-.823	.714	83	77	1.427	1.769	.701	.565	.663	994	225	1161	1178	210	227
2582	43	41	220	292	233	61	59	48	188	235	.927	0	-.228	1.071	74	69	.944	1.171	1.059	.854	.983	1036	208	1161	1177	232	248
2583	45	43	280	190	133	58	57	46	107	153	.911	0	-1.384	.496	76	68	2.105	2.611	.475	.383	.42	1113	208	1161	1177	255	271
2584	48	47	222	461	403	60	58	47	325	372	.94	0	.55	1.787	74	76	.551	.683	1.815	1.464	1.637	1082	208	1161	1177	279	295
2585	53	52	396	402	336	68	66	53	271	324	.945	0	-.547	.852	78	79	1.179	1.461	.848	.684	.755	1035	208	1160	1176	301	317
2586	50	49	297	484	421	64	63	51	340	390	.924	0	.193	1.448	81	82	.705	.875	1.418	1.143	1.246	998	208	1160	1176	323	339
2587	45	43	120	204	147	58	57	46	119	165	.915	0	-.018	1.22	71	70	.816	1.012	1.225	.988	1.078	1024	208	1160	1176	343	359
2588	43	41	88	155	102	54	53	43	82	125	.764	0	-.097	1.229	80	78	.863	1.07	1.159	.935	.779	1049	208	1160	1176	366	382
2589	41	39	123	235	185	51	50	40	149	190	.933	0	.279	1.411	50	49	.665	.824	1.504	1.213	1.295	1029	208	1160	1176	388	404
2590	40	39	110	195	146	49	49	40	118	157	.868	0	.098	1.303	80	81	.753	.934	1.327	1.07	1.052	1002	208	1159	1175	410	426
2591	44	40	63	126	76	55	50	40	61	102	.684	0	-.04	1.226	76	76	.829	1.028	1.206	.973	.757	984	208	1159	1175	432	448
2592	44	40	68	115	66	55	49	40	53	93	.853	-100	-.353	.875	78	70	1.03	1.278	.971	.783	1.064	1163	208	1159	1175	454	470
2593	47	45	541	694	631	64	63	51	509	560	.936	0	-.088	1.183	83	83	.857	1.063	1.166	.941	1.072	1165	208	1184	1200	78	94
2594	48	45	21	91	29	64	62	50	23	73	.738	0	.155	1.462	27	24	.724	.898	1.381	1.114	.868	1026	208	1184	1200	100	116
2595	47	44	175	342	281	64	61	49	227	276	.817	0	.373	1.625	93	96	.623	.772	1.606	1.295	1.247	1062	208	1184	1200	122	138
2596	45	43	242	371	312	61	59	48	252	299	.927	0	.056	1.276	85	85	.776	.962	1.289	1.04	1.131	1100	208	1184	1200	146	162
2597	43	42	62	170	114	58	56	45	92	137	.706	0	.568	1.782	74	76	.544	.674	1.839	1.483	1.106	1080	208	1184	1200	168	184
2598	42	42	72	134	77	58	57	46	62	108	.809	0	-.213	1.092	69	62	.935	1.159	1.069	.862	.86	1026	208	1183	1199	191	207
2599	43	43	51	146	86	60	60	48	69	118	.8	0	.443	1.556	66	65	.593	.735	1.686	1.36	1.22	1009	208	1183	1199	213	229
2600	45	43	187	313	254	60	59	48	205	252	.883	0	.131	1.357	73	73	.736	.913	1.358	1.095	1.169	1027	208	1183	1199	235	251
2601	45	43	109	220	163	57	57	46	131	177	.892	0	.27	1.517	69	70	.669	.829	1.495	1.206	1.262	1065	208	1183	1199	257	273
2602	46	44	340	553	494	59	59	48	398	446	.925	0	.229	1.451	75	75	.688	.853	1.453	1.172	1.308	1024	208	1183	1199	279	295
2603	50	48	35	105	42	65	63	51	34	85	.761	0	-.047	1.053	43	38	.833	1.033	1.2	.968	.922	1003	208	1182	1198	299	315
2604	48	46	520	496	434	64	62	50	350	400	.944	0	-.571	.851	72	69	1.198	1.486	.835	.673	.824	1045	208	1182	1198	321	337
2605	44	42	757	1405	1349	58	56	45	1088	1133	.945	0	.523	1.796	81	79	.561	.696	1.782	1.437	1.681	1025	225	1182	1199	344	361
2606	41	40	122	224	172	52	52	42	139	181	.871	0	.185	1.385	70	70	.709	.88	1.41	1.137	1.174	1024	208	1182	1198	366	382
2607	40	39	268	628	578	51	50	40	466	506	.935	0	.798	2.181	77	72	.464	.575	2.157	1.739	2.053	1022	225	1182	1199	388	405
2608	41	39	102	198	147	52	51	41	119	160	.85	0	.217	1.513	38	35	.694	.86	1.441	1.162	1.216	1047	208	1182	1198	410	426
2609	44	40	257	359	307	57	52	42	248	290	.916	0	-.054	1.201	77	77	.837	1.038	1.195	.963	1.078	1061	208	1181	1197	432	448
2610	45	41	48	111	58	58	53	43	47	90	.755	0	-.037	1.226	67	62	.828	1.026	1.208	.974	.912	1187	208	1181	1197	454	470
2611	48	47	27	104	38	66	66	53	31	84	.754	0	.183	1.262	38	35	.711	.881	1.407	1.135	.904	1174	208	1206	1222	78	94
2612	50	47	435	643	577	67	66	53	465	519	.948	0	.097	1.337	79	81	.754	.935	1.326	1.07	1.242	1038	208	1206	1222	100	116
2613	50	47	866	1136	1072	67	64	52	865	916	.955	0	-.002	1.223	84	83	.808	1.002	1.238	.998	1.149	1051	208	1206	1222	122	138
2614	48	46	76	162	100	64	62	50	81	131	.838	0	.086	1.212	70	68	.76	.942	1.316	1.061	.961	1097	208	1206	1222	144	160
2615	46	44	98	297	236	63	61	49	190	240	.865	0	.958	2.34	72	71	.415	.515	2.408	1.942	1.932	1056	208	1206	1222	169	185
2616	46	44	43	119	57	62	62	50	46	96	.905	0	.096	1.156	34	27	.754	.935	1.326	1.069	1.124	1022	208	1205	1221	189	205
2617	88	45	140	304	241	156	63	51	194	245	.924	0	.473	1.653	63	64	.581	.72	1.721	1.388	1.5	1022	225	1205	1222	211	228
2618	90	45	454	1050	988	157	62	50	797	847	.932	0	.811	2.176	74	76	.46	.57	2.176	1.755	2.048	1000	225	1205	1222	233	250
2619	46	43	64	159	102	58	57	46	82	128	.868	0	.362	1.492	62	57	.627	.778	1.594	1.285	1.301	1083	208	1205	1221	255	271
2620	43	41	102	239	182	57	57	46	147	193	.897	0	.525	1.784	66	64	.56	.695	1.784	1.439	1.555	1047	208	1205	1221	280	296
2621	44	43	48	120	61	60	59	48	49	97	.806	0	.035	1.214	65	62	.787	.976	1.271	1.025	1.012	998	208	1205	1221	300	316
2622	45	43	1022	2543	2484	62	59	48	2003	2051	.973	0	.971	2.44	82	84	.411	.51	2.431	1.96	2.362	1057	208	1204	1220	322	338
2623	43	41	117	200	143	58	57	46	115	161	.872	0	-.021	1.255	72	72	.818	1.015	1.222	.986	1.066	1033	208	1204	1220	344	360
2624	42	41	122	229	176	54	53	43	142	185	.892	0	.218	1.464	75	75	.693	.86	1.443	1.163	1.287	1021	208	1204	1220	366	382
2625	42	41	411	616	564	53	52	42	455	497	.946	0	.146	1.372	81	81	.729	.904	1.372	1.107	1.262	1021	208	1204	1220	388	404
2626	42	41	69	170	116	54	54	44	94	137	.818	0	.439	1.659	69	68	.595	.738	1.681	1.356	1.296	1053	208	1204	1220	410	426
2627	42	41	128	392	338	54	54	44	273	316	.845	0	1.091	2.618	70	74	.379	.47	2.641	2.13	2.037	1065	208	1204	1220	433	449
2628	44	42	75	140	86	54	54	44	69	113	.871	0	-.113	1.072	72	68	.872	1.081	1.147	.925	.96	1199	208	1203	1219	455	471
2629	49	48	434	853	787	67	66	53	635	688	.953	0	.548	1.789	85	83	.551	.684	1.813	1.462	1.684	1182	208	1229	1245	78	94
2630	50	49	701	997	930	68	67	54	750	804	.96	0	.097	1.337	80	79	.754	.935	1.327	1.07	1.269	1045	208	1228	1244	100	116
2631	49	48	219	378	312	66	66	53	252	305	.929	0	.2	1.414	75	72	.702	.87	1.425	1.149	1.319	1048	208	1228	1244	122	138
2632	48	47	631	919	855	65	64	52	690	741	.943	0	.128	1.325	80	80	.738	.915	1.355	1.093	1.264	1066	208	1228	1244	145	161
2633	48	46	59	193	128	65	65	52	103	156	.798	0	.807	1.93	65	67	.461	.572	2.169	1.75	1.433	1059	208	1228	1244	167	183
2634	47	45	41	104	39	65	65	52	31	84	.671	0	-.382	.929	62	53	1.051	1.304	.951	.767	.638	1040	208	1228	1244	189	205
2635	88	46	92	216	151	157	65	52	122	174	.834	0	.405	1.671	71	68	.609	.755	1.641	1.324	1.286	1044	208	1227	1243	211	227
2636	88	45	135	250	187	157	63	51	151	202	.897	0	.16	1.39	70	66	.722	.895	1.385	1.117	1.202	1021	208	1227	1243	233	249
2637	45	43	297	343	287	58	56	45	231	277	.93	0	-.36	.939	76	73	1.035	1.283	.966	.779	.9	1072	208	1227	1243	255	271
2638	43	40	281	510	456	55	54	44	368	411	.949	0	.388	1.629	75	76	.616	.764	1.623	1.309	1.498	1047	208	1227	1243	280	296
2639	45	43	245	363	308	57	55	44	248	293	.929	0	.02	1.283	76	73	.795	.986	1.257	1.014	1.17	995	208	1227	1243	300	316
2640	46	44	570	874	819	59	55	44	660	705	.939	0	.213	1.424	80	81	.696	.863	1.437	1.159	1.346	1055	208	1227	1243	322	338
2641	43	41	36	101	47	57	54	44	38	81	.921	-100	.074	1.061	35	29	.766	.95	1.306	1.053	1.116	1062	208	1226	1242	344	360
2642	42	40	387	856	804	53	52	42	648	690	.95	0	.745	2.054	72	72	.481	.597	2.078	1.675	1.949	1028	225	1226	1243	366	383
2643	43	41	59	136	83	54	53	43	67	110	.911	-100	.182	1.342	56	50	.711	.881	1.407	1.135	1.318	1033	208	1226	1242	388	404
2644	44	42	69	155	100	56	55	44	81	125	.937	-100	.225	1.25	33	27	.69	.856	1.449	1.169	1.31	1054	208	1226	1242	411	427
2645	44	42	578	588	534	55	54	44	431	474	.947	0	-.425	.943	78	76	1.082	1.342	.924	.745	.849	1045	208	1226	1242	433	449
2646	45	44	84	195	142	55	53	43	115	157	.822	0	.447	1.732	70	77	.592	.734	1.69	1.363	1.083	1203	208	1225	1241	455	471
2647	48	46	41	130	65	66	65	52	52	105	.81	0	.354	1.619	59	68	.631	.782	1.585	1.279	1.068	1188	208	1251	1267	78	94
2648	49	48	580	618	552	67	66	53	445	498	.96	0	-.382	.956	80	78	1.051	1.303	.952	.768	.861	1065	208	1250	1266	101	117
2649	48	47	538	625	561	65	64	52	452	504	.955	0	-.25	1.052	79	80	.959	1.189	1.043	.841	.979	1044	208	1250	1266	123	139
2650	47	45	42	127	66	63	61	49	53	102	.785	0	.342	1.478	62	62	.636	.789	1.571	1.267	.98	1058	208	1250	1266	145	161
2651	45	44	36	94	34	61	60	48	27	76	.557	0	-.393	.836	58	46	1.059	1.313	.944	.762	.62	1064	208	1250	1266	167	183
2652	45	44	156	357	296	61	61	49	239	288	.905	0	.614	1.871	76	78	.527	.654	1.897	1.53	1.627	1024	208	1250	1266	191	207
2653	46	44	719	969	908	63	61	49	732	781	.963	0	.026	1.248	77	75	.792	.982	1.263	1.018	1.185	1076	208	1250	1266	211	227
2654	45	43	95	186	128	60	58	47	103	150	.895	0	.12	1.355	69	70	.742	.92	1.347	1.087	1.075	1061	208	1249	1265	236	252
2655	44	43	1070	1408	1354	56	54	44	1092	1135	.965	0	.029	1.275	82	81	.79	.98	1.265	1.021	1.2	1024	208	1249	1265	256	272
2656	44	41	119	234	180	56	54	44	145	189	.902	0	.287	1.474	76	71	.661	.82	1.513	1.22	1.364	1058	208	1249	1265	278	294
2657	44	42	446	515	461	55	54	44	372	415	.958	0	-.263	1.049	74	75	.967	1.2	1.034	.834	.971	1020	208	1249	1265	300	316
2658	44	42	150	250	197	54	53	43	159	202	.918	0	.083	1.32	68	67	.761	.944	1.313	1.059	1.126	1025	208	1249	1265	322	338
2659	43	41	59	124	71	55	53	43	57	100	.828	-100	-.043	1.2	67	67	.831	1.03	1.203	.97	1.021	1069	208	1249	1265	344	360
2660	43	41	677	823	770	55	53	43	621	664	.96	0	-.125	1.143	84	84	.879	1.09	1.137	.917	1.05	1039	208	1248	1264	367	383
2661	43	42	98	179	125	54	54	44	101	144	.828	0	.041	1.282	75	74	.784	.972	1.276	1.029	.999	1030	208	1248	1264	389	405
2662	43	42	146	243	189	55	54	44	152	196	.89	0	.062	1.314	75	77	.772	.958	1.295	1.044	1.03	1038	208	1248	1264	411	427
2663	45	43	32	102	48	57	54	44	39	82	.845	0	.275	1.459	41	42	.667	.827	1.5	1.21	1.133	1050	208	1248	1264	433	449
2664	45	43	55	157	104	57	53	43	84	127	.785	0	.609	1.889	70	74	.529	.656	1.891	1.525	1.228	1204	208	1248	1264	455	471
