3224	3800	35530	100	209	294	241	45	49	42	100	96	0	175	184	59	34	35	7	100	100	0	1.163	1.66	1.282	1.405	1.512	2.649	0.64	80	452	0.218	164	141	249	150	0	1.090534233	0.125035059	0.138346343	0.200386958	8
3225	3970	35520	110	1223	1148	342	45	46	6	100	100	0	888	874	316	34	35	6	100	100	0	1.379	1.313	1.262	1.359	1.282	1.285	0.946	80	477	0.464	1178	854	1103	840	0	1.228961468	0.297439683	0.205233203	0.173082293	14
3226	4150	35520	100	177	295	324	45	46	7	100	100	0	130	144	66	34	35	6	100	100	0	1.375	2.273	1.539	1.67	1.753	4.18	0.606	80	464	0.459	132	96	250	110	-100	-10000	-10000	0.023217726	0.303652804	19
3227	4330	35520	100	354	488	487	42	43	8	100	100	0	230	266	143	33	34	7	100	100	0	1.584	1.914	1.426	1.599	1.479	2.804	0.748	80	452	0.663	312	197	446	233	-100	-10000	-10000	0.023217726	0.303652804	19
3228	4500	35510	100	461	587	370	42	43	7	100	100	0	322	381	221	33	34	5	100	100	0	1.45	1.566	1.412	1.502	1.312	1.662	0.848	80	408	0.536	419	289	545	348	-100	-10000	-10000	0.023217726	0.303652804	19
3229	4670	35510	100	253	423	389	43	43	7	100	98	0	188	236	140	33	34	5	100	100	0	1.355	1.872	1.495	1.588	1.484	2.526	0.739	80	420	0.438	210	155	380	203	-100	-10000	-10000	0.023217726	0.303652804	19
3230	4850	35500	100	717	830	474	41	41	6	100	100	0	453	497	245	33	33	7	100	100	0	1.61	1.7	1.576	1.653	1.257	1.814	0.897	80	432	0.687	676	420	789	464	-100	-10000	-10000	0.023217726	0.303652804	19
3231	5030	35500	110	235	280	168	40	40	6	100	100	0	189	199	51	33	33	5	100	100	0	1.25	1.446	1.223	1.3	1.413	1.854	0.768	80	491	0.322	195	156	240	166	0	1.115248004	0.157364566	0.079505553	0.077859013	2
3232	5200	35500	110	492	680	455	40	41	9	100	100	0	346	441	260	34	35	8	100	100	0	1.449	1.572	1.454	1.501	1.314	1.691	0.871	80	497	0.535	452	312	640	407	-100	-10000	-10000	0.023217726	0.303652804	19
3233	5370	35490	110	1055	1270	723	41	42	8	100	100	0	735	916	531	34	35	7	100	100	0	1.447	1.393	1.345	1.389	1.202	1.392	0.954	80	497	0.533	1014	701	1229	882	-100	-10000	-10000	0.023217726	0.303652804	19
3234	5550	35490	110	13744	13113	1594	42	44	14	100	100	0	17958	16931	2710	35	37	17	100	100	0	0.764	0.774	0.768	0.781	1.143	0.759	0.972	80	492	-0.387	13702	17923	13071	16896	0	0.684019953	-0.547889686	-0.67768856	0.09745512	16
3235	5720	35480	110	17737	16942	2284	44	46	19	100	100	0	16596	15196	3732	35	38	22	100	100	0	1.068	1.115	1.079	1.184	1.462	1.08	0.967	80	463	0.095	17693	16561	16898	15161	0	0.955393393	-0.065833195	-0.140879505	0.182528639	16
3236	5890	35480	100	710	744	304	41	42	14	100	100	0	611	582	151	35	36	11	100	100	0	1.161	1.285	1.143	1.251	1.371	1.402	0.836	80	440	0.216	669	576	703	547	0	1.037928611	0.053707218	-0.102489184	0.210191584	16
3237	6070	35480	110	560	702	498	38	38	5	100	100	0	400	484	290	33	35	7	100	100	0	1.422	1.472	1.351	1.419	1.317	1.598	0.9	80	511	0.508	522	367	664	451	-100	-10000	-10000	0.023217726	0.303652804	19
3238	6240	35470	100	164	243	227	37	37	5	100	100	0	147	155	41	33	35	6	100	100	0	1.114	1.689	1.144	1.31	1.712	3.273	0.529	80	428	0.156	127	114	206	122	0	0.97243195	-0.040330801	0.182091708	0.222422508	2
3239	6410	35470	100	189	325	383	36	37	5	100	100	0	138	160	80	34	35	6	100	100	0	1.471	2.294	1.583	1.716	1.566	4.315	0.581	80	440	0.557	153	104	289	126	-100	-10000	-10000	0.023217726	0.303652804	19
3240	6590	35470	110	141	278	421	36	36	6	100	100	0	6033	5474	2553	34	35	6	100	100	0	0.018	0.044	0.025	0.054	5.555	0.014	0.03	80	568	-5.836	105	5999	242	5440	0	0.017407978	-5.844107545	-4.428803322	1.967906036	32
3241	6970	33020	110	43	209	407	34	35	5	57	47	0	133	318	456	33	33	5	100	100	0	0.09	0.614	0.155	0.213	7.568	0.43	0.036	80	513	-3.474	9	100	175	285	0	0.154479236	-2.69451516	-4.428803322	1.967906036	32
3242	7140	33010	100	43	302	603	34	34	5	57	45	0	36	65	78	33	33	4	38	30	0	3	8.375	4.333	3.555	3.716	8.21	0.901	80	401	1.585	9	3	268	32	-50	-10000	-10000	0.023217726	0.303652804	19
3243	7310	33010	110	72	185	311	34	35	5	100	97	0	122	128	39	33	33	4	100	100	0	0.427	1.589	0.449	0.665	2.669	5.39	0.364	80	473	-1.228	38	89	151	95	0	0.442566666	-1.176033302	-0.803502169	0.372531132	2
3244	7490	33000	100	45	346	655	34	35	7	52	47	0	37	67	78	33	34	6	38	28	0	2.75	9.176	5.654	4.196	3.935	9.008	0.861	80	439	1.459	11	4	312	34	-50	-10000	-10000	0.023217726	0.303652804	19
3245	7670	33020	110	49	135	190	35	35	6	72	57	0	50	62	32	34	132	1695	0	0	0	0.875	3.571	1.455	1.319	3.903	5.797	0.763	80	469	-0.193	14	16	100	28	-50	-10000	-10000	-0.176811237	0.184333115	3
3246	7840	33010	90	47	134	191	35	35	6	69	48	0	44	55	32	34	50	196	0	0	0	1.2	4.714	2	2.004	3.84	0.022	0.001	52	338	0.263	12	10	99	21	-50	-10000	-10000	-0.188528839	0.368482797	2
3247	8020	32990	100	48	129	209	35	35	5	78	55	0	48	55	27	34	46	173	0	0	0	0.929	4.476	1.183	1.542	3.512	8.211	0.68	80	432	-0.107	13	14	94	21	-50	-10000	-10000	-0.257136776	0.098879946	3
3248	8200	32990	130	415	428	133	35	35	5	100	100	0	521	493	122	34	34	4	100	100	0	0.78	0.856	0.781	0.845	1.382	0.864	0.841	120	603	-0.358	380	487	393	459	0	0.704642129	-0.505037361	-0.575477394	0.070440033	2
3249	8380	32980	110	50	150	205	34	35	5	83	65	0	127	135	39	34	34	4	100	100	0	0.172	1.149	0.173	0.298	4.55	3.315	0.349	80	485	-2.539	16	93	116	101	0	0.230229607	-2.118854725	-1.374941763	0.743912962	2
3250	8560	32980	100	50	91	110	35	35	5	86	60	0	49	53	16	34	34	4	95	87	0	1	2.947	1.279	1.298	2.864	6.403	0.573	80	403	0	15	15	56	19	-50	-10000	-10000	-0.011705336	0	1
3251	8720	32970	100	43	267	484	35	35	5	52	47	0	38	65	62	34	34	5	42	35	0	2	7.484	5.5	2.999	4.958	8.707	0.773	80	407	1	8	4	232	31	-50	-10000	-10000	0.023217726	0.303652804	19
3252	8890	32970	100	41	250	460	35	35	4	55	43	0	37	59	58	34	34	5	37	28	0	2	8.6	3	3.369	3.857	9.188	0.744	80	415	1	6	3	215	25	-50	-10000	-10000	0.023217726	0.303652804	19
3253	9070	32960	100	41	289	552	35	35	5	51	40	0	40	67	74	35	35	5	47	36	0	1.2	7.938	3.067	3.02	4.063	8.972	0.683	80	428	0.263	6	5	254	32	-50	-10000	-10000	0.023217726	0.303652804	19
3254	9240	32960	100	43	258	505	36	36	5	58	41	0	41	66	67	35	35	5	51	33	0	1.167	7.161	2.184	2.555	4.155	8.828	0.65	80	442	0.222	7	6	222	31	-50	-10000	-10000	0.023217726	0.303652804	19
3255	9430	32960	110	55	239	420	35	36	5	97	82	0	75	93	53	35	36	5	100	100	0	0.5	3.517	0.575	0.878	3.73	8.024	0.567	80	468	-1	20	40	204	58	0	0.536612083	-0.898048554	-0.492754326	0.405294229	2
3256	9600	32960	120	3561	3211	1246	38	40	9	100	100	0	4684	4181	1654	36	36	5	100	100	0	0.758	0.766	0.77	0.825	1.627	0.76	0.974	120	494	-0.4	3523	4648	3173	4145	0	0.679885282	-0.556636756	-0.435598054	0.057542935	20
3257	9770	32950	120	7847	7006	2068	48	62	42	100	100	0	9856	8889	2524	37	40	30	100	100	0	0.794	0.786	0.793	0.789	1.259	0.785	0.975	120	501	-0.332	7799	9819	6958	8852	0	0.710831122	-0.492421248	-0.302122497	0.200252161	20
3258	9950	32950	120	861	803	307	47	62	42	99	96	0	1150	1035	403	37	41	31	97	95	0	0.731	0.758	0.73	0.809	1.662	0.742	0.906	120	490	-0.451	814	1113	756	998	0	0.659369563	-0.600840802	-0.558157419	0.103179849	20
3259	10120	32940	120	2649	2344	940	37	40	10	100	100	0	3494	3133	1202	36	37	5	100	100	0	0.755	0.745	0.752	0.751	1.598	0.746	0.961	120	506	-0.405	2612	3458	2307	3097	0	0.678759613	-0.55902737	-0.423040901	0.049696329	20
3260	10300	32940	120	5299	4420	1936	35	36	5	100	100	0	7355	6285	2619	36	37	7	100	100	0	0.719	0.702	0.716	0.711	1.784	0.704	0.961	120	504	-0.475	5264	7319	4385	6249	0	0.643231994	-0.636588928	-0.481631256	0.207299488	13
3261	10470	32930	120	86	146	200	34	35	5	95	93	0	253	245	73	36	36	7	99	99	0	0.24	0.536	0.255	0.297	2.406	1.32	0.292	120	491	-2.061	52	217	112	209	0	0.240042923	-2.058635691	-1.185558412	0.452675296	6
3262	10640	32920	100	43	230	417	33	34	4	62	51	0	44	68	57	35	36	5	60	43	0	1.111	5.97	2.125	2.227	4.238	8.074	0.74	80	394	0.152	10	9	197	33	-50	-10000	-10000	0.023217726	0.303652804	19
3263	10820	32920	100	43	181	331	34	34	4	67	50	0	45	61	47	36	36	5	58	41	0	1	5.88	2	1.992	3.457	8.036	0.707	80	426	0	9	9	147	25	-50	-10000	-10000	0.023217726	0.303652804	19
3264	10990	32910	100	43	168	303	34	35	5	55	47	0	47	68	59	36	36	5	66	51	0	0.818	4.188	1.969	1.509	4.561	7.137	0.467	80	445	-0.29	9	11	134	32	-50	-10000	-10000	0.760914528	0	1
3265	6970	33190	120	227	236	104	34	35	5	99	99	0	167	160	49	33	34	6	98	98	0	1.44	1.591	1.51	1.572	1.489	1.741	0.875	120	522	0.526	193	134	202	127	0	1.243518868	0.314428398	0.336359799	0.0219314	2
3266	7150	33180	120	188	198	84	34	34	5	98	98	0	175	169	47	33	34	5	96	96	0	1.085	1.206	1.118	1.183	1.544	1.335	0.83	120	409	0.117	154	142	164	136	0	0.964960325	-0.051458469	0.021015699	0.072474168	2
3267	7320	33180	120	2085	1918	597	34	34	5	100	100	0	1374	1294	426	33	34	5	100	99	0	1.529	1.494	1.507	1.563	1.368	1.484	0.982	120	413	0.613	2051	1341	1884	1261	0	1.36436899	0.44823387	0.41920623	0.029027641	2
3268	7500	33180	120	1262	1257	391	34	34	5	100	100	0	873	908	275	34	35	6	100	100	0	1.464	1.399	1.395	1.399	1.253	1.411	0.957	120	417	0.55	1228	839	1223	874	0	1.301068858	0.379697317	0.325692471	0.054004846	2
3269	7680	33180	130	280	329	193	34	35	4	100	100	0	288	287	79	35	35	5	100	100	0	0.972	1.171	0.957	1.064	1.527	1.471	0.688	120	421	-0.04	246	253	295	252	0	0.86374822	-0.211317263	-0.087400131	0.123917131	2
3270	7850	33170	120	93	172	225	34	35	5	100	100	0	137	142	39	34	35	5	100	99	0	0.573	1.278	0.596	0.782	2.048	3.46	0.476	120	437	-0.804	59	103	138	108	0	0.546109642	-0.872737466	-1.101872714	0.229135248	2
3271	8030	33170	120	118	147	90	34	35	5	100	97	0	126	135	51	34	35	4	99	99	0	0.913	1.119	0.996	1.01	1.595	1.399	0.704	120	421	-0.131	84	92	113	101	0	0.840692264	-0.250350298	-0.250350298	0	1
3272	8210	33160	120	129	167	123	34	35	4	98	97	0	129	130	45	34	34	4	96	95	0	1	1.385	1.108	1.219	1.557	2.016	0.672	120	388	0	95	95	133	96	0	0.894353472	-0.16108296	-0.102298162	0.058784798	2
3273	8380	33160	120	281	307	153	34	35	4	100	100	0	284	278	81	34	34	4	99	99	0	0.988	1.119	0.993	1.071	1.46	1.289	0.772	120	407	-0.017	247	250	273	244	0	0.883954013	-0.177956779	-0.220220885	0.042264107	2
3274	8560	33150	120	158	209	166	34	35	5	100	99	0	153	155	46	34	34	5	99	98	0	1.042	1.446	1.09	1.277	1.595	2.336	0.616	120	438	0.059	124	119	175	121	0	0.929018335	-0.106221025	0.088499054	0.194720079	2
3275	8730	33140	110	220	292	178	35	36	6	100	100	0	214	216	42	35	35	6	100	100	0	1.034	1.42	1.16	1.25	1.493	1.769	0.703	80	408	0.048	185	179	257	181	0	0.922448345	-0.116459969	-0.084813795	0.031646174	2
3276	8910	33140	120	78	153	201	35	35	6	99	98	0	82	95	50	35	35	6	97	95	0	0.915	1.967	1.05	1.244	2.099	4.485	0.434	120	453	-0.128	43	47	118	60	0	0.833719338	-0.262366296	-0.332228678	0.069862382	2
3277	9090	33140	120	210	250	155	34	34	4	100	100	0	209	205	60	35	35	5	98	98	0	1.011	1.271	1.064	1.163	1.435	1.628	0.767	120	413	0.016	176	174	216	170	0	0.894353472	-0.16108296	-0.106270714	0.054812246	2
3278	9250	33130	110	151	215	166	35	35	6	100	100	0	157	166	43	35	36	6	100	100	0	0.951	1.374	0.995	1.123	1.637	1.876	0.622	80	378	-0.073	116	122	180	131	0	0.854307794	-0.227172151	-0.116488443	0.110683708	2
3279	9430	33130	120	1746	1755	660	37	38	10	100	100	0	826	846	321	36	36	6	100	99	0	2.163	2.121	2.118	2.192	1.388	2.121	0.979	120	429	1.113	1709	790	1718	810	0	1.928101188	0.947180767	0.966847861	0.019667094	2
3280	9600	33120	110	192	301	271	40	41	11	100	100	0	153	166	54	36	37	6	100	100	0	1.299	2.008	1.35	1.595	1.625	3.145	0.653	80	363	0.378	152	117	261	130	0	1.206337241	0.27063328	0.203266029	0.067367251	2
3281	9770	33120	110	346	456	478	43	58	36	100	97	0	208	319	543	37	39	10	100	100	0	1.772	1.465	1.493	1.558	1.55	1.051	0.764	80	390	0.825	303	171	413	282	0	1.535853082	0.619040217	0.352525059	0.266515157	2
3282	9950	33120	120	172	227	254	42	60	46	93	65	0	151	175	222	37	41	33	93	89	0	1.14	1.341	1.086	1.183	1.734	0.99	0.91	120	427	0.189	130	114	185	138	0	0.997300634	-0.003899628	-0.397516489	0.393616861	2
3283	10120	33110	110	1201	1198	290	37	41	21	100	100	0	1129	1143	271	37	39	21	100	100	0	1.066	1.05	1.037	1.048	1.149	1.051	0.972	80	390	0.092	1164	1092	1161	1106	0	0.952002039	-0.070963431	-0.083706592	0.012743161	2
3284	10300	33110	110	250	291	119	35	38	20	100	100	0	220	231	55	37	39	22	100	100	0	1.175	1.32	1.166	1.262	1.322	1.398	0.866	80	393	0.232	215	183	256	194	0	1.031946314	0.045367917	0.060176158	0.01480824	2
3285	10480	33100	120	98	117	77	34	34	5	98	95	0	95	97	28	36	37	8	95	94	0	1.085	1.361	1.145	1.19	1.54	1.97	0.691	120	398	0.117	64	59	83	61	0	0.882428759	-0.180448285	-0.496803971	0.316355686	2
3286	10650	33100	120	165	202	125	33	33	4	100	99	0	192	192	47	36	37	7	98	98	0	0.846	1.083	0.88	0.972	1.537	1.449	0.678	120	403	-0.241	132	156	169	156	0	0.736526389	-0.441190879	-0.425100676	0.016090203	2
3287	10820	33100	120	196	210	83	34	34	4	100	100	0	180	185	46	36	37	7	99	99	0	1.125	1.181	1.101	1.151	1.458	1.311	0.807	120	404	0.17	162	144	176	149	0	0.962279052	-0.055472772	-0.044899295	0.010573477	2
3288	11000	33090	120	72	142	212	34	34	5	98	95	0	158	168	55	36	36	5	99	97	0	0.311	0.818	0.31	0.401	2.447	2.897	0.265	120	547	-1.683	38	122	108	132	0	0.325219444	-1.620514579	-1.803784069	0.183269491	2
3289	6980	33370	130	1436	1468	312	34	34	5	100	100	0	1274	1305	201	33	35	8	100	100	0	1.13	1.127	1.124	1.11	1.237	1.147	0.944	120	532	0.176	1402	1241	1434	1272	0	1.004635722	0.006672479	0.069253785	0.062581306	2
3290	7150	33360	130	451	488	151	34	34	4	100	100	0	346	356	90	33	35	6	100	100	0	1.332	1.406	1.337	1.415	1.317	1.453	0.899	120	405	0.414	417	313	454	323	0	1.169539155	0.225940163	0.207399837	0.018540326	2
3291	7330	33360	130	300	323	134	33	34	4	100	100	0	207	208	40	33	34	5	100	100	0	1.534	1.657	1.514	1.579	1.396	1.935	0.801	120	397	0.618	267	174	290	175	0	1.336669591	0.418642892	0.391814372	0.02682852	2
3292	7500	33350	130	147	185	126	33	34	4	100	100	0	105	108	30	34	35	5	100	98	0	1.606	2.054	1.74	1.879	1.585	2.873	0.733	120	381	0.683	114	71	152	74	0	1.347050908	0.429804375	0.362200449	0.067603925	2
3293	7680	33350	120	83	149	183	34	34	4	100	100	0	84	90	31	35	36	6	100	99	0	1	2.091	1.139	1.327	1.906	4.635	0.619	120	388	0	49	49	115	55	0	0.835707343	-0.258930283	0.03152134	0.290451623	2
3294	7860	33350	100	61	106	105	34	35	5	100	100	0	62	67	23	35	36	24	58	15	0	1	2.25	1.488	1.509	2.019	3.222	0.277	80	348	0	27	27	72	32	0	0.636366893	-0.652069313	-0.270777927	0.381291386	2
3295	8040	33340	130	3172	3267	708	34	35	5	100	100	0	2414	2461	548	34	36	22	100	100	0	1.318	1.332	1.32	1.337	1.121	1.315	0.955	120	405	0.399	3138	2380	3233	2427	0	1.170654773	0.227315687	0.247564989	0.020249302	2
3296	8200	33340	120	1289	1320	328	34	35	4	100	100	0	1073	1100	245	34	34	5	100	100	0	1.208	1.206	1.171	1.197	1.202	1.212	0.946	120	370	0.272	1255	1039	1286	1066	0	1.07680499	0.106757001	0.072556511	0.034200491	2
3297	8390	33330	120	717	736	190	34	35	4	100	100	0	487	493	123	34	34	5	99	99	0	1.508	1.529	1.455	1.579	1.516	1.555	0.921	120	387	0.592	683	453	702	459	0	1.334769436	0.416590557	0.474395376	0.057804819	2
3298	8560	33330	120	367	365	112	35	35	4	100	100	0	325	308	77	34	35	5	100	100	0	1.141	1.204	1.177	1.198	1.349	1.245	0.923	120	380	0.19	332	291	330	274	0	1.010233158	0.014688299	-0.01727801	0.03196631	2
3299	8740	33330	120	334	342	142	35	36	6	100	100	0	346	324	94	35	36	6	100	100	0	0.961	1.062	1.003	1.029	1.375	1.136	0.887	120	413	-0.057	299	311	307	289	0	0.861126717	-0.215702545	-0.144232851	0.071469694	2
3300	8910	33320	120	5740	6098	1904	35	36	5	100	100	0	5310	5646	1897	35	35	5	100	100	0	1.082	1.081	1.057	1.114	1.393	1.067	0.969	120	385	0.113	5705	5275	6063	5611	0	0.967120169	-0.048232933	-0.040863919	0.007369014	2
3301	9090	33310	120	592	648	290	35	35	4	100	100	0	410	408	130	35	35	4	99	99	0	1.485	1.643	1.493	1.731	1.661	1.792	0.897	120	381	0.571	557	375	613	373	0	1.319346505	0.399823515	0.397878258	0.001945258	2
3302	9260	33310	120	594	650	223	35	35	6	100	100	0	552	566	128	35	36	6	100	100	0	1.081	1.158	1.079	1.13	1.311	1.226	0.866	120	389	0.113	559	517	615	531	0	0.965360742	-0.050859937	0.048089699	0.098949636	2
3303	9430	33300	130	268	288	142	36	38	10	99	99	0	257	243	71	36	36	6	98	97	0	1.05	1.217	1.073	1.162	1.594	1.385	0.772	120	424	0.07	232	221	252	207	0	0.967283583	-0.047989181	-0.033526568	0.014462613	2
3304	9610	33300	120	386	398	155	38	39	10	99	99	0	362	336	109	36	37	6	96	95	0	1.067	1.2	1.105	1.248	1.508	1.251	0.905	120	423	0.094	348	326	360	300	0	0.973733957	-0.03840044	0.047986242	0.086386682	2
3305	9780	33300	120	632	623	251	38	39	6	99	99	0	688	665	221	36	37	6	100	99	0	0.911	0.93	0.898	0.9	1.337	0.961	0.943	120	415	-0.134	594	652	585	629	0	0.816232235	-0.292948408	-0.280473286	0.012475122	2
3306	9950	33290	110	196	220	86	36	37	6	100	100	0	207	208	39	37	38	5	100	100	0	0.941	1.076	0.997	1.005	1.382	1.155	0.863	80	373	-0.087	160	170	184	171	0	0.854604429	-0.226671302	-0.197061893	0.029609408	2
3307	10130	33290	120	2285	2227	676	35	36	18	100	100	0	1855	1840	521	37	39	20	100	100	0	1.238	1.216	1.211	1.19	1.316	1.227	0.969	120	446	0.308	2250	1818	2192	1803	0	1.103990314	0.142727514	0.097666453	0.045061061	2
3308	10310	33280	130	364	401	177	34	36	17	100	100	0	304	307	74	37	38	20	99	98	0	1.236	1.359	1.219	1.326	1.356	1.535	0.835	120	449	0.306	330	267	367	270	0	1.087313296	0.120767695	0.094355125	0.026412571	2
3309	10480	33280	120	1134	1084	279	33	34	5	100	100	0	881	831	190	36	37	5	100	100	0	1.303	1.322	1.291	1.313	1.268	1.339	0.965	120	401	0.382	1101	845	1051	795	0	1.1621365	0.216779532	0.318331342	0.101551811	2
3310	10660	33280	120	391	416	159	33	33	4	100	100	0	419	432	136	36	37	7	100	100	0	0.935	0.967	0.929	0.952	1.356	0.998	0.909	120	370	-0.097	358	383	383	396	0	0.824517307	-0.278378319	-0.388665459	0.11028714	2
3311	10830	33270	120	297	294	93	34	34	4	100	100	0	325	310	107	36	37	7	97	97	0	0.91	0.949	0.94	1.01	1.551	0.933	0.951	120	350	-0.136	263	289	260	274	0	0.7999003	-0.322107902	-0.351728491	0.029620589	2
3312	11000	33270	120	221	209	93	34	34	4	99	97	0	224	207	69	36	36	4	99	98	0	0.995	1.023	0.978	0.946	1.455	1.097	0.889	120	484	-0.008	187	188	175	171	0	0.889790444	-0.16846249	-0.16846249	0	1
3313	6980	33540	130	157	248	273	34	34	4	100	100	0	164	177	56	34	35	5	100	100	0	0.946	1.497	0.997	1.106	1.647	2.963	0.598	120	500	-0.08	123	130	214	143	0	0.83685932	-0.256942975	-0.212338443	0.030251875	4
3314	7150	33540	120	87	142	177	34	34	4	100	100	0	117	121	31	34	35	5	100	100	0	0.639	1.241	0.68	0.817	1.87	3.597	0.42	120	370	-0.647	53	83	108	87	0	0.586618944	-0.769504434	-0.862968424	0.368930932	4
3315	7330	33530	130	208	254	169	34	34	4	100	100	0	268	268	74	34	34	5	100	99	0	0.744	0.94	0.763	0.839	1.543	1.231	0.691	120	414	-0.427	174	234	220	234	0	0.667099721	-0.584025657	-0.883619927	0.355501946	4
3316	7510	33520	120	826	921	433	34	34	4	100	100	0	768	780	338	34	35	6	97	97	0	1.079	1.189	1.151	1.348	2.008	1.214	0.946	120	386	0.11	792	734	887	746	0	0.959092195	-0.060258591	0.136312318	0.122421739	4
3317	7690	33520	130	255	329	230	33	34	4	100	100	0	198	213	80	34	35	6	100	99	0	1.354	1.654	1.408	1.554	1.495	2.114	0.801	120	415	0.437	222	164	296	179	0	1.168757378	0.224975472	0.435054895	0.132381761	4
3318	7860	33520	120	244	285	204	33	34	5	100	100	0	232	233	123	34	36	22	100	97	0	1.066	1.266	1.096	1.118	1.398	1.436	0.859	120	399	0.092	211	198	252	199	0	0.886332364	-0.174080301	-0.287028886	0.310923837	4
3319	8040	33520	130	274	309	143	35	53	64	98	95	0	233	237	69	35	40	29	96	95	0	1.207	1.356	1.254	1.337	1.477	1.503	0.887	120	412	0.272	239	198	274	202	0	1.058786173	0.082411259	0.178983831	0.087773773	4
3320	8210	33510	120	253	299	144	36	46	42	100	99	0	188	194	55	35	37	12	100	100	0	1.418	1.654	1.497	1.598	1.32	1.915	0.839	120	393	0.504	217	153	263	159	0	1.222788363	0.290174727	0.456129446	0.119479924	4
3321	8390	33510	120	418	455	197	35	35	5	100	100	0	438	442	121	34	34	5	100	100	0	0.948	1.029	0.975	0.98	1.343	1.122	0.861	120	374	-0.077	383	404	420	408	0	0.848987716	-0.236184415	-0.153484637	0.250558573	4
3322	8560	33500	130	1971	2119	701	35	35	5	100	100	0	1438	1435	524	34	35	5	99	99	0	1.379	1.488	1.417	1.678	1.95	1.476	0.943	120	359	0.464	1936	1404	2084	1401	0	1.230842897	0.29964663	0.384658406	0.074497428	4
3323	8740	33500	120	396	463	252	36	36	5	100	100	0	303	309	117	35	36	5	100	100	0	1.343	1.558	1.45	1.49	1.305	1.745	0.898	120	366	0.426	360	268	427	274	0	1.190326563	0.251357428	0.121592559	0.1138213	4
3324	8920	33490	130	1030	1089	278	36	36	5	100	100	0	841	844	186	35	36	5	100	100	0	1.233	1.302	1.259	1.324	1.373	1.314	0.933	120	382	0.302	994	806	1053	809	0	1.100405497	0.138035252	0.169119589	0.049241239	4
3325	9090	33490	120	200	280	257	35	35	4	100	100	0	191	195	65	35	36	5	99	98	0	1.058	1.531	1.131	1.274	1.68	2.582	0.648	120	372	0.081	165	156	245	160	0	0.932067172	-0.101494164	-0.379318365	0.393644301	4
3326	9270	33490	120	658	700	296	35	35	4	100	100	0	442	427	136	36	36	5	99	98	0	1.534	1.701	1.587	1.764	1.573	1.82	0.906	120	372	0.618	623	406	665	391	0	1.356579425	0.439973517	0.548866977	0.099355048	4
3327	9440	33480	120	432	491	227	34	34	4	100	100	0	342	342	83	36	36	4	100	100	0	1.301	1.493	1.342	1.426	1.333	1.704	0.861	120	397	0.379	398	306	457	306	0	1.156393343	0.209632208	0.380119757	0.122757924	4
3328	9610	33470	110	345	437	255	34	35	7	100	100	0	308	322	93	36	37	5	100	100	0	1.143	1.409	1.213	1.296	1.294	1.632	0.859	80	373	0.193	311	272	403	286	0	1.030726519	0.043661595	-0.153785817	0.177429336	4
3329	9790	33470	120	275	313	182	36	37	8	100	99	0	226	228	78	37	39	10	98	95	0	1.265	1.45	1.284	1.427	1.677	1.765	0.782	120	406	0.339	239	189	277	191	0	1.09119682	0.125911345	0.265752955	0.133487685	4
3330	9960	33470	120	2496	2580	836	35	35	7	100	100	0	2087	2140	694	37	39	9	100	100	0	1.2	1.21	1.189	1.206	1.237	1.214	0.961	120	433	0.264	2461	2050	2545	2103	0	1.070369847	0.098109379	0.164728079	0.06250552	4
3331	10140	33460	130	494	560	237	33	34	5	100	100	0	466	473	140	37	38	5	99	99	0	1.075	1.209	1.107	1.198	1.327	1.29	0.884	120	415	0.104	461	429	527	436	0	0.959545524	-0.05957684	0.033904119	0.076961443	4
3332	10310	33470	120	248	286	144	33	33	4	100	100	0	431	440	110	37	37	5	100	100	0	0.546	0.628	0.549	0.595	1.416	0.696	0.809	120	354	-0.874	215	394	253	403	0	0.493665406	-1.018394543	-0.851964619	0.275342439	3
3333	10480	33460	130	368	373	126	33	33	4	100	100	0	324	318	66	36	37	4	100	100	0	1.163	1.206	1.154	1.175	1.244	1.285	0.914	120	390	0.218	335	288	340	282	0	1.0363623	0.05152844	-0.266795606	0.189387373	4
3334	10660	33450	120	268	303	142	33	33	4	100	100	0	219	220	46	36	37	5	100	100	0	1.284	1.467	1.324	1.388	1.344	1.756	0.811	120	372	0.361	235	183	270	184	0	1.126051262	0.171272506	0.069294793	0.202892655	4
3335	10830	33450	120	847	851	202	34	34	4	100	100	0	620	621	146	36	37	5	100	100	0	1.392	1.397	1.402	1.409	1.23	1.404	0.949	120	350	0.477	813	584	817	585	0	1.236135017	0.305836331	0.260961574	0.08019871	4
3336	11000	33440	130	430	418	153	34	35	4	100	100	0	349	334	103	36	37	5	100	99	0	1.265	1.289	1.248	1.282	1.412	1.325	0.95	120	521	0.339	396	313	384	298	0	1.118634064	0.161738168	-0.205676214	0.288161006	4
3337	6980	33710	130	22224	20301	5097	35	37	10	100	100	0	20600	18550	4815	34	35	6	100	100	0	1.079	1.095	1.092	1.097	1.27	1.088	0.988	120	524	0.11	22189	20566	20266	18516	0	0.965239394	-0.051041297	-0.016242198	0.054550969	4
3338	7150	33710	130	577	609	251	35	37	12	100	98	0	503	496	156	35	36	6	100	99	0	1.158	1.245	1.182	1.22	1.319	1.301	0.924	120	397	0.212	542	468	574	461	0	1.054591802	0.076684687	0.128440072	0.065676735	4
