3502	10360	34350	120	113	146	113	39	39	6	100	100	0	83	89	27	47	47	7	97	95	0	2.056	2.548	2.397	2.367	1.807	3.818	0.666	120	371	1.04	74	36	107	42	0	1.539173979	0.622156315	0.59909869	0.040740631	3
3503	10530	34350	120	264	271	63	39	39	6	100	100	0	175	179	38	46	47	7	100	100	0	1.744	1.744	1.759	1.76	1.306	1.781	0.869	120	366	0.803	225	129	232	133	0	1.483103891	0.568619662	0.341048176	0.4239136	4
3504	10710	34350	130	98	134	117	39	40	6	99	99	0	101	103	23	46	47	7	100	98	0	1.073	1.667	1.145	1.28	1.985	3.633	0.416	120	550	0.101	59	55	95	57	0	0.920806813	-0.119029587	0.302065349	0.622121825	4
3505	6690	34550	130	8046	8199	1533	47	48	8	100	100	0	17931	17797	3403	47	48	9	100	100	0	0.447	0.459	0.451	0.467	1.292	0.451	0.974	120	509	-1.161	7999	17884	8152	17750	0	0.400646395	-1.319598598	-1.354601233	0.035678314	4
3506	6860	34550	130	1096	1148	376	47	48	15	100	100	0	525	543	114	46	47	9	100	100	0	2.19	2.215	2.121	2.174	1.209	2.367	0.918	120	365	1.131	1049	479	1101	497	0	1.93378042	0.951423986	0.593062693	0.413404209	4
3507	7040	34550	130	2080	2119	581	46	47	15	100	100	0	610	619	158	45	47	10	100	100	0	3.6	3.611	3.605	3.648	1.318	3.638	0.941	120	392	1.848	2034	565	2073	574	0	3.149631508	1.65518305	1.381520294	0.322419803	4
3508	7220	34550	120	198	319	394	45	46	7	100	100	0	221	242	80	46	47	10	100	100	0	0.874	1.398	0.883	1.02	1.685	3.071	0.578	120	377	-0.194	153	175	274	196	0	0.766374641	-0.383878271	-0.333866772	0.768439651	4
3509	7380	34550	130	3724	3618	799	44	45	8	100	100	0	1144	1110	241	46	47	9	100	100	0	3.352	3.359	3.338	3.375	1.194	3.367	0.966	120	405	1.745	3680	1098	3574	1064	0	2.963650823	1.567375479	1.39471649	0.236502596	4
3510	7560	34540	130	570	555	180	44	45	7	100	100	0	233	230	58	47	48	9	100	98	0	2.828	2.792	2.887	2.83	1.387	2.954	0.877	120	410	1.5	526	186	511	183	0	2.368769804	1.244138005	0.754444937	0.504978214	4
3511	7740	34540	130	235	320	329	45	46	7	100	100	0	199	210	59	47	48	9	100	100	0	1.25	1.687	1.289	1.352	1.578	3.369	0.552	120	357	0.322	190	152	275	163	0	1.073842311	0.102782156	-0.229551471	0.699723695	4
3512	7910	34540	130	1264	1240	267	45	45	7	100	100	0	1202	1175	253	47	49	9	100	100	0	1.055	1.059	1.049	1.081	1.324	1.035	0.943	120	356	0.078	1219	1155	1195	1128	0	0.940641922	-0.088282464	-0.285265353	0.243520848	4
3513	8090	34540	130	1337	1368	300	43	43	7	100	100	0	428	438	92	47	48	9	100	100	0	3.396	3.389	3.362	3.433	1.264	3.39	0.933	120	381	1.764	1294	381	1325	391	0	2.933554183	1.552649639	1.420428609	0.218754126	4
3514	8270	34540	130	341	381	166	42	42	7	100	100	0	158	166	42	47	48	8	100	100	0	2.694	2.849	2.738	2.776	1.307	3.192	0.864	120	386	1.43	299	111	339	119	0	2.205463539	1.14108191	0.849558128	0.257996949	4
3515	8440	34540	130	1471	1454	255	41	41	6	100	100	0	575	590	114	47	48	7	100	100	0	2.708	2.602	2.675	2.612	1.185	2.635	0.944	120	402	1.437	1430	528	1413	543	0	2.38081275	1.251454158	1.059307587	0.156673453	4
3516	8610	34540	130	575	609	213	40	41	6	100	100	0	505	488	103	47	48	7	100	100	0	1.168	1.29	1.198	1.257	1.301	1.374	0.857	120	375	0.224	535	458	569	441	0	1.037061695	0.052501723	-0.34753452	0.32782412	4
3517	8790	34540	130	408	440	159	40	41	6	100	100	0	186	188	36	47	48	7	100	100	0	2.647	2.837	2.751	2.787	1.306	3.196	0.867	120	359	1.405	368	139	400	141	0	2.222549446	1.152215516	0.714789559	0.328032912	4
3518	8960	34530	130	189	222	138	40	40	8	100	100	0	159	161	36	47	48	8	99	98	0	1.33	1.596	1.372	1.492	1.595	2.267	0.644	120	366	0.412	149	112	182	114	0	1.153541545	0.206069964	-0.300031945	0.618235978	4
3519	9140	34530	130	445	472	133	39	40	8	100	100	0	246	246	50	47	48	8	100	100	0	2.04	2.176	2.12	2.161	1.323	2.301	0.85	120	348	1.029	406	199	433	199	0	1.756439749	0.812654089	0.808207598	0.122607438	4
3520	9310	34530	120	237	275	227	39	39	6	100	100	0	89	97	45	47	47	7	98	95	0	4.714	4.72	4.69	4.865	1.48	5.228	0.841	120	338	2.237	198	42	236	50	0	3.355757222	1.746638345	1.131193979	0.605093111	4
3521	9490	34530	120	154	186	115	39	40	6	100	100	0	131	133	31	47	47	7	99	98	0	1.369	1.709	1.493	1.579	1.608	2.524	0.599	120	350	0.453	115	84	147	86	0	1.159676646	0.213722593	-0.346876524	0.513518109	3
3522	9660	34530	130	170	196	115	40	40	6	100	99	0	133	136	37	46	47	7	100	100	0	1.494	1.733	1.511	1.607	1.649	2.411	0.626	120	358	0.579	130	87	156	90	0	1.258132081	0.331283387	-0.13120379	0.383471118	3
3523	9840	34530	130	256	260	50	40	40	6	100	100	0	128	131	34	45	46	7	100	100	0	2.602	2.558	2.67	2.671	1.437	2.739	0.736	120	342	1.38	216	83	220	86	0	2.103402465	1.072724922	0.384102126	0.407282441	4
3524	10010	34520	130	682	736	182	39	39	6	100	100	0	362	368	86	46	47	7	100	99	0	2.035	2.165	2.094	2.219	1.39	2.144	0.905	120	341	1.025	643	316	697	322	0	1.77617857	0.828776632	0.749478325	0.06140702	4
3525	10190	34520	130	1115	1205	434	39	39	5	100	100	0	444	481	182	46	47	7	100	99	0	2.704	2.68	2.686	2.814	1.301	2.652	0.968	120	350	1.435	1076	398	1166	435	0	2.358804106	1.238055611	1.113580036	0.080772347	4
3526	10360	34520	130	287	295	82	39	39	5	100	100	0	137	141	34	47	47	7	100	100	0	2.756	2.723	2.667	2.781	1.372	2.792	0.877	120	356	1.462	248	90	256	94	0	2.21996247	1.150535287	0.526688826	0.431591663	4
3527	10540	34520	130	249	282	125	39	39	6	100	100	0	140	145	31	46	47	7	100	100	0	2.234	2.455	2.327	2.391	1.408	2.987	0.779	120	365	1.16	210	94	243	99	0	1.839452107	0.879276114	0.034011608	0.597781357	3
3528	10710	34520	130	678	692	133	40	40	6	100	100	0	416	433	89	46	47	7	100	100	0	1.724	1.685	1.676	1.694	1.244	1.71	0.925	120	511	0.786	638	370	652	387	0	1.514751524	0.599081157	0.36200574	0.149343017	4
3529	6690	34720	130	4918	4973	1096	49	50	8	100	100	0	1896	1904	401	46	47	9	100	100	0	2.632	2.65	2.624	2.654	1.166	2.666	0.958	120	528	1.396	4869	1850	4924	1858	0	2.340167599	1.226611857	0.926984892	0.289941327	4
3530	6870	34720	140	3071	3134	1500	47	49	16	100	100	0	2613	2496	1138	46	48	9	98	98	0	1.178	1.26	1.233	1.46	2.142	1.281	0.953	156	364	0.236	3024	2567	3087	2450	0	1.055494909	0.07791962	-0.194982427	0.229882472	4
3531	7040	34720	120	976	1033	348	47	48	15	100	100	0	2139	2119	455	46	47	10	100	100	0	0.444	0.476	0.447	0.463	1.303	0.477	0.871	120	350	-1.172	929	2093	986	2073	0	0.404024911	-1.307483846	-1.338820393	0.175792447	4
3532	7220	34720	120	100	244	468	45	46	7	100	100	0	98	117	77	46	47	10	100	98	0	1.058	2.803	1.192	1.368	2.116	5.887	0.742	120	343	0.081	55	52	199	71	0	0.857582401	-0.221652795	0.011304901	0.254001858	4
3533	7390	34720	120	104	197	396	44	45	8	100	95	0	83	97	84	47	47	9	92	82	0	1.667	3.06	2	2.077	2.037	4.851	0.812	120	344	0.737	60	36	153	50	0	1.259444686	0.332787761	0.456880093	0.166361519	4
3534	7570	34710	120	144	207	209	44	45	7	100	99	0	87	98	42	46	47	8	95	92	0	2.439	3.135	2.776	2.684	1.693	4.734	0.734	120	383	1.286	100	41	163	52	0	1.789737185	0.83974775	0.75358276	0.260323309	4
3535	7750	34710	120	108	228	393	45	45	7	100	100	0	97	111	62	47	49	10	97	91	0	1.26	2.859	1.392	1.656	1.983	6.014	0.714	120	363	0.333	63	50	183	64	0	0.984355452	-0.022748726	0.084534212	0.101674004	4
3536	7920	34710	130	5041	5316	1352	45	46	8	100	100	0	2536	2590	611	48	49	10	100	100	0	2.008	2.074	2.074	2.074	1.187	2.033	0.942	120	379	1.006	4996	2488	5271	2542	0	1.788309963	0.838596816	0.758171961	0.116242582	4
3537	8100	34710	130	721	825	374	44	44	8	100	100	0	552	563	135	47	48	8	100	100	0	1.341	1.514	1.399	1.434	1.335	1.72	0.872	120	388	0.423	677	505	781	516	0	1.19029546	0.25131973	0.041126612	0.32682707	4
3538	8270	34710	120	1360	1415	352	43	43	6	100	100	0	1160	1158	229	47	48	8	100	100	0	1.183	1.235	1.214	1.222	1.195	1.255	0.957	120	393	0.243	1317	1113	1372	1111	0	1.053392701	0.075043368	-0.269153713	0.306997896	4
3539	8450	34710	110	83	189	259	42	42	6	100	100	0	89	95	32	47	48	8	96	90	0	0.976	3.063	1.489	1.603	2.608	7.398	0.459	80	369	-0.035	41	42	147	48	0	0.817724748	-0.290312791	-0.078057342	0.166678144	3
3540	8620	34710	130	1986	1989	540	41	42	6	100	100	0	2397	2420	499	48	49	8	100	100	0	0.828	0.821	0.82	0.798	1.304	0.835	0.925	120	370	-0.272	1945	2349	1948	2372	0	0.740489571	-0.433448678	-0.434834415	0.109719223	20
3541	8790	34700	130	1101	1136	309	41	41	6	100	100	0	888	915	163	48	49	8	100	100	0	1.262	1.263	1.237	1.247	1.211	1.278	0.888	120	358	0.336	1060	840	1095	867	0	1.120676555	0.164369954	-0.073269494	0.294754116	4
3542	8970	34700	120	74	174	280	41	42	9	96	89	0	80	92	46	47	48	8	96	87	0	1	2.956	1.222	1.447	2.352	5.766	0.751	120	354	0	33	33	133	45	0	0.931393841	-0.102536752	-0.340692348	0.273894479	4
3543	9140	34700	120	126	202	226	41	42	9	100	100	0	108	114	39	48	48	8	99	97	0	1.417	2.439	1.759	1.798	1.796	4.71	0.651	120	349	0.503	85	60	161	66	0	1.212782435	0.278320764	0.205018222	0.153238804	3
3544	9310	34700	130	1791	1846	500	41	41	7	100	100	0	714	721	154	49	49	7	100	100	0	2.632	2.686	2.661	2.66	1.192	2.766	0.937	120	381	1.396	1750	665	1805	672	0	2.324813251	1.217114831	1.094673896	0.194648629	3
3545	9490	34700	120	79	160	234	40	41	7	100	97	0	125	132	37	48	48	7	100	100	0	0.506	1.429	0.588	0.699	2.428	4.835	0.384	120	382	-0.981	39	77	120	84	0	0.521187202	-0.940126436	-0.377519784	0.406710559	3
3546	9670	34700	120	180	197	99	40	41	6	99	99	0	121	120	31	46	47	7	98	97	0	1.867	2.122	2.024	2.078	1.488	2.548	0.816	120	365	0.9	140	75	157	74	0	1.5283149	0.611941832	0.452096159	0.14819568	3
3547	9840	34690	130	1016	1053	310	40	40	6	100	100	0	522	527	136	46	47	8	99	99	0	2.05	2.106	1.976	2.121	1.304	2.14	0.902	120	355	1.036	976	476	1013	481	0	1.79701254	0.845600476	0.758990505	0.083614569	4
3548	10010	34690	130	510	536	164	39	40	6	100	100	0	201	205	47	47	47	7	100	100	0	3.058	3.146	3.164	3.175	1.323	3.274	0.863	120	379	1.613	471	154	497	158	0	2.572747204	1.363309706	0.907378432	0.377754907	4
3549	10190	34690	120	93	129	123	39	40	5	100	99	0	90	93	25	46	46	6	98	95	0	1.227	1.915	1.5	1.523	1.938	4.074	0.491	120	376	0.295	54	44	90	47	0	1.022706963	0.032392828	0.360277405	0.462236387	4
3550	10360	34690	120	121	165	144	39	39	6	99	99	0	93	96	24	46	47	7	99	97	0	1.745	2.52	1.846	2.126	1.773	4.914	0.515	120	371	0.803	82	47	126	50	0	1.378977831	0.463599264	0.517777092	0.088299262	3
3551	10540	34690	120	189	205	74	39	39	5	100	100	0	116	123	24	47	48	8	100	100	0	2.174	2.184	2.176	2.178	1.419	2.52	0.73	120	382	1.12	150	69	166	76	0	1.684458527	0.752284909	0.463980707	0.274126736	4
3552	10720	34690	130	135	171	129	39	40	6	99	99	0	89	96	28	46	47	7	100	97	0	2.233	2.64	2.277	2.337	1.729	3.981	0.655	120	559	1.159	96	43	132	50	0	1.695540491	0.761745238	0.730634551	0.238103671	3
3553	6700	34900	130	430	555	445	49	50	8	100	100	0	286	298	91	46	47	9	100	100	0	1.587	2.008	1.606	1.698	1.558	2.969	0.735	120	563	0.667	381	240	506	252	0	1.376987718	0.461515692	0.25349791	0.23168439	4
3554	6870	34900	130	4965	5171	1731	48	48	8	100	100	0	2585	2661	823	46	48	9	100	100	0	1.937	1.959	2.016	1.935	1.358	2.038	0.917	120	437	0.954	4917	2539	5123	2615	0	1.726392948	0.787760877	0.684621337	0.203298064	4
3555	7050	34900	130	1539	1602	448	46	47	7	100	100	0	1627	1649	366	46	48	9	100	100	0	0.944	0.971	0.958	0.962	1.377	0.996	0.928	120	423	-0.083	1493	1581	1556	1603	0	0.843381469	-0.245742772	0.068111111	0.414570087	4
3556	7220	34890	130	205	304	377	46	46	7	100	100	0	134	157	88	47	48	8	99	99	0	1.828	2.345	1.853	1.95	1.535	3.898	0.73	120	399	0.87	159	87	258	110	0	1.503031714	0.58787545	0.750451008	0.222504074	4
3557	7400	34890	120	231	370	426	46	46	7	100	99	0	134	154	87	47	48	9	99	99	0	2.126	3.028	2.283	2.394	1.864	4.52	0.784	120	380	1.088	185	87	324	107	0	1.695989047	0.762126853	0.766603254	0.162677351	4
3558	7570	34890	130	324	428	382	46	47	7	100	100	0	217	230	76	47	48	9	100	100	0	1.635	2.087	1.693	1.784	1.501	3.358	0.699	120	418	0.71	278	170	382	183	0	1.389902282	0.474983457	0.203026602	0.741016935	4
3559	7740	34890	130	365	431	290	46	48	8	100	100	0	221	233	71	49	50	11	100	99	0	1.855	2.092	1.877	1.91	1.464	2.744	0.8	120	441	0.891	319	172	385	184	0	1.545262776	0.627852193	0.472325198	0.334476852	4
3560	7920	34880	130	2891	2776	903	46	47	8	100	100	0	1962	1824	641	49	50	10	99	99	0	1.487	1.538	1.503	1.627	1.523	1.508	0.913	120	442	0.573	2845	1913	2730	1775	0	1.324479588	0.40542561	0.321133331	0.232858114	4
3561	8100	34890	130	210	409	676	46	46	8	99	99	0	149	171	102	48	49	8	100	99	0	1.624	2.951	1.655	1.847	2.234	6.563	0.588	120	407	0.699	164	101	363	123	0	1.376720912	0.461236127	0.358323505	0.45207388	4
3562	8270	34890	120	220	302	290	44	44	7	98	96	0	158	170	63	48	49	8	98	98	0	1.6	2.115	1.587	1.648	1.922	3.527	0.694	120	372	0.678	176	110	258	122	0	1.349405021	0.432323435	0.284928519	0.390355796	4
3563	8450	34890	130	367	437	264	43	43	7	100	100	0	313	324	91	48	48	8	100	100	0	1.223	1.428	1.27	1.26	1.607	1.826	0.735	120	440	0.29	324	265	394	276	0	1.07638998	0.106200866	-0.527700168	0.716731873	4
3564	8620	34880	130	257	264	65	43	44	7	100	100	0	157	158	25	48	48	8	100	100	0	1.963	2.009	1.977	1.985	1.317	2.119	0.824	120	449	0.973	214	109	221	110	0	1.632240313	0.706853479	0.462116326	0.422447342	3
3565	8790	34880	130	423	479	260	42	43	7	100	100	0	215	225	64	47	48	8	100	100	0	2.268	2.455	2.27	2.344	1.345	2.939	0.823	120	462	1.181	381	168	437	178	0	1.921049424	0.941894637	0.686178913	0.187652791	3
3566	8970	34870	130	316	543	632	42	42	7	100	100	0	181	202	99	46	47	7	100	99	0	2.03	3.212	2.382	2.56	1.608	5.204	0.753	120	477	1.021	274	135	501	156	0	1.72967889	0.790504231	0.408687209	0.349757145	4
3567	9150	34880	130	1261	1235	475	41	42	7	100	100	0	668	655	252	47	48	7	100	100	0	1.965	1.964	1.986	1.986	1.315	2.012	0.931	120	404	0.974	1220	621	1194	608	0	1.739004478	0.798261647	0.701661383	0.087892725	4
3568	9320	34880	120	321	419	338	41	42	7	100	100	0	248	258	62	48	49	7	100	100	0	1.4	1.8	1.427	1.514	1.645	2.988	0.613	120	388	0.485	280	200	378	210	0	1.229398908	0.297953108	0.060500408	0.57997094	4
3569	9490	34880	120	1100	1080	411	41	41	6	100	100	0	494	507	138	48	49	7	100	100	0	2.374	2.264	2.28	2.144	1.494	2.474	0.866	120	399	1.248	1059	446	1039	459	0	2.083487528	1.059000464	0.868594866	0.114226912	4
3570	9660	34880	130	175	240	204	40	40	5	99	98	0	110	115	43	47	48	7	99	98	0	2.143	2.941	2.358	2.544	1.746	4.324	0.685	120	402	1.1	135	63	200	68	0	1.685142155	0.752870299	0.497902773	0.235485106	3
3571	9840	34870	120	169	240	230	40	40	6	100	100	0	101	115	51	46	47	7	99	99	0	2.345	2.899	2.533	2.589	1.673	4.435	0.67	120	387	1.23	129	55	200	69	0	1.828644515	0.870774646	0.609523769	0.189956773	3
3572	10010	34870	130	530	540	164	40	40	6	100	100	0	273	273	85	47	48	7	100	100	0	2.168	2.212	2.251	2.278	1.29	2.19	0.931	120	428	1.116	490	226	500	226	0	1.871766806	0.904400708	0.57771045	0.253264291	3
3573	10190	34870	130	762	789	191	39	39	5	100	100	0	556	558	77	46	46	7	100	100	0	1.418	1.465	1.435	1.441	1.28	1.515	0.907	120	453	0.503	723	510	750	512	0	1.251791371	0.323994136	-0.043474954	0.372167121	4
3574	10370	34870	130	222	241	113	39	39	5	100	100	0	154	154	27	46	46	7	100	100	0	1.694	1.87	1.753	1.757	1.443	2.372	0.721	120	417	0.761	183	108	202	108	0	1.415652774	0.50146745	0.518174395	0.23924043	4
3575	10540	34870	130	1157	1235	350	39	39	6	100	100	0	521	553	142	47	48	8	100	100	0	2.359	2.364	2.363	2.354	1.285	2.398	0.919	120	406	1.238	1118	474	1196	506	0	2.06367655	1.045216868	1.08337206	0.09526006	4
3576	10710	34870	130	223	240	114	39	40	6	100	99	0	148	150	41	47	47	9	99	99	0	1.822	1.951	1.863	1.907	1.678	2.255	0.741	120	541	0.865	184	101	201	103	0	1.473901211	0.559639831	0.469868743	0.161502077	3
3577	6690	35070	110	517	1066	1361	51	51	9	100	100	0	285	412	297	45	47	11	100	100	0	1.942	2.766	1.798	1.922	1.651	4.169	0.776	80	534	0.957	466	240	1015	367	-50	-10000	-10000	-10000	-10000	-10000
3578	6870	35080	100	276	880	1477	48	49	8	100	100	0	118	231	247	46	48	11	98	91	0	3.167	4.497	2.527	2.963	1.942	6.075	0.845	80	438	1.663	228	72	832	185	-50	-10000	-10000	0.124452211	0.494710265	12
3579	7050	35070	100	204	887	1518	47	48	8	100	100	0	111	217	240	46	47	9	98	93	0	2.415	4.912	2.372	2.895	2.051	6.481	0.845	80	400	1.272	157	65	840	171	-50	-10000	-10000	0.124452211	0.494710265	12
3580	7220	35070	120	681	717	382	47	48	8	100	100	0	444	441	128	46	47	9	100	100	0	1.593	1.696	1.616	1.617	1.276	1.991	0.874	120	523	0.672	634	398	670	395	0	1.398232176	0.48360394	0.334610375	0.148993565	2
3581	7400	35070	120	6356	5921	1363	48	49	8	100	100	0	5791	5399	1270	46	48	10	100	100	0	1.098	1.097	1.104	1.107	1.246	1.093	0.972	120	530	0.135	6308	5745	5873	5353	0	0.981639025	-0.02673549	-0.04327454	0.101040144	20
3582	7570	35060	110	470	682	550	48	49	10	100	100	0	279	313	105	47	49	12	100	100	0	1.819	2.383	1.896	2.069	1.383	3.324	0.78	80	456	0.863	422	232	634	266	0	1.545046554	0.627650309	0.646808465	0.200552105	17
3583	7750	35060	110	334	776	1074	50	51	10	100	100	0	195	260	176	47	49	11	100	100	0	1.919	3.408	2.082	2.306	1.632	5.377	0.796	80	476	0.94	284	148	726	213	0	1.600235601	0.678284327	0.481304861	0.377851475	15
3584	7920	35060	110	207	561	936	49	50	9	100	100	0	142	185	136	48	48	9	100	100	0	1.681	3.737	1.908	2.158	2.187	7.215	0.546	80	470	0.749	158	94	512	137	0	1.406222074	0.491824446	0.420548449	0.435321077	12
3585	8100	35060	120	220	441	629	46	48	9	100	99	0	135	173	117	47	48	9	97	96	0	1.977	3.135	2.026	2.209	1.874	5.005	0.794	120	521	0.984	174	88	395	126	0	1.620894055	0.696789796	0.730367902	0.334281921	16
3586	8280	35060	120	251	405	497	44	45	7	99	99	0	176	195	100	47	48	9	98	95	0	1.605	2.439	1.695	1.852	1.664	4.34	0.68	120	489	0.682	207	129	361	148	0	1.34534666	0.427977964	0.177594278	0.250383687	2
3587	8440	35050	100	122	745	1506	43	43	7	98	86	0	78	156	204	46	47	8	80	66	0	2.469	6.382	3.097	3.272	2.828	8.153	0.779	80	382	1.304	79	32	702	110	-50	-10000	-10000	0.124452211	0.494710265	12
3588	8620	35060	80	242	750	1229	44	44	7	100	100	0	141	217	207	46	47	8	100	100	0	2.084	4.129	2.325	2.62	1.884	6.097	0.786	52	314	1.06	198	95	706	171	-50	-10000	-10000	0.124452211	0.494710265	12
3589	8800	35060	100	171	377	530	43	44	7	100	100	0	109	148	101	46	47	8	96	93	0	2.032	3.275	2.072	2.33	2.085	5.342	0.7	80	457	1.023	128	63	334	102	-50	-10000	-10000	0.124452211	0.494710265	12
3590	8970	35060	90	250	892	1408	41	42	6	100	100	0	146	220	195	45	46	7	100	96	0	2.069	4.863	2.371	2.654	2.16	7.484	0.742	52	360	1.049	209	101	851	175	-50	-10000	-10000	0.124452211	0.494710265	12
3591	9150	35050	120	976	1042	381	41	42	6	100	100	0	441	436	86	46	47	7	100	100	0	2.367	2.567	2.445	2.499	1.263	2.843	0.894	120	531	1.243	935	395	1001	390	0	2.071981803	1.051011332	0.984768098	0.066243235	2
3592	9310	35050	110	250	395	486	41	42	9	100	100	0	175	186	77	47	48	8	100	100	0	1.633	2.547	1.792	1.951	1.592	4.596	0.694	80	449	0.707	209	128	354	139	0	1.410660906	0.496371236	-0.066683149	0.563054385	2
3593	9500	35050	100	180	533	913	42	42	8	98	96	0	168	195	129	48	48	9	100	95	0	1.15	3.34	1.183	1.562	2.562	6.827	0.657	80	411	0.202	138	120	491	147	-50	-10000	-10000	0.124452211	0.494710265	12
3594	9670	35050	120	15608	14464	3725	42	42	6	100	100	0	29222	27086	7768	46	47	7	100	100	0	0.534	0.533	0.534	0.556	1.383	0.524	0.974	120	492	-0.906	15566	29176	14422	27040	0	0.477569816	-1.066216438	-1.007273683	0.103717789	16
3595	9840	35050	120	21988	20738	5243	42	43	8	100	100	0	30487	29233	6234	46	47	8	100	100	0	0.721	0.709	0.717	0.695	1.237	0.714	0.977	120	500	-0.472	21946	30441	20696	29187	0	0.645273797	-0.632016653	-0.535269146	0.196152562	16
3596	10020	35050	120	420	462	250	40	41	7	100	99	0	582	576	186	46	47	9	99	99	0	0.709	0.796	0.718	0.732	1.486	0.889	0.802	120	529	-0.496	380	536	422	530	0	0.63642279	-0.651942597	-0.046286099	0.317948536	15
3597	10190	35050	100	349	526	605	39	39	5	100	100	0	349	361	159	46	46	7	100	100	0	1.023	1.546	0.89	1.074	1.867	3.093	0.486	80	397	0.033	310	303	487	315	-100	-10000	-10000	0.124452211	0.494710265	12
3598	10370	35040	120	229	278	184	39	39	5	100	100	0	284	278	69	45	46	6	99	99	0	0.795	1.026	0.849	0.9	1.528	1.388	0.689	120	525	-0.331	190	239	239	233	0	0.713042703	-0.487939614	-0.487939614	0	1
3599	10540	35040	110	396	473	385	39	40	6	100	100	0	485	499	201	46	46	7	100	100	0	0.813	0.958	0.714	0.797	1.618	1.283	0.633	80	436	-0.298	357	439	434	453	-100	-10000	-10000	0.124452211	0.494710265	12
3600	10720	35040	120	211	313	288	39	40	6	100	100	0	10170	9907	2348	46	46	7	100	100	0	0.017	0.028	0.021	0.027	2.253	0.024	0.328	120	616	-5.879	172	10124	274	9861	0	0.01624145	-5.944175743	-4.78846257	1.973378202	32
3601	11230	32520	100	43	73	87	38	39	6	42	25	0	207	993	2103	44	45	6	100	100	0	0.031	0.037	0.063	0.09	4.116	0.003	0.007	80	459	-5.027	5	163	35	949	0	0.086930092	-3.524000521	-4.78846257	1.973378202	32
3602	11400	32500	100	42	69	90	39	40	6	32	17	0	48	55	25	45	46	7	33	16	0	1	3	1.333	1.156	3.728	4.114	0.639	80	445	0	3	3	30	10	-50	-10000	-10000	0.124452211	0.494710265	12
3603	11580	32520	100	59	76	57	40	40	6	91	72	0	73	77	28	46	47	7	93	78	0	0.704	1.161	0.818	0.858	2.212	1.857	0.648	80	427	-0.507	19	27	36	31	0	0.67660796	-0.563607944	-0.307576968	0.256030977	2
3604	11750	32500	100	43	79	111	40	40	6	35	25	0	49	55	23	46	48	8	30	15	0	1	4.333	1.25	1.146	4.222	5.276	0.609	80	445	0	3	3	39	9	-50	-10000	-10000	0.124452211	0.494710265	12
3605	11930	32510	110	21946	20989	3383	40	41	7	100	100	0	17035	16342	2678	47	48	8	100	100	0	1.289	1.286	1.292	1.292	1.117	1.277	0.985	80	510	0.367	21906	16988	20949	16295	0	1.15358266	0.206121384	0.210324229	0.042573086	8
3606	12110	32510	110	919	897	287	40	41	7	100	100	0	828	811	245	48	48	7	100	100	0	1.127	1.123	1.138	1.124	1.19	1.125	0.98	80	498	0.172	879	780	857	763	0	1.006445407	0.009268918	-0.071645052	0.106117508	4
3607	12280	32500	100	112	121	42	39	40	6	98	98	0	125	125	28	47	48	7	98	97	0	0.936	1.051	1.026	1.009	1.461	1.131	0.784	80	434	-0.096	73	78	82	78	0	0.826780765	-0.27442327	-0.155244063	0.070457967	4
3608	12460	32500	120	229	219	52	39	39	6	100	99	0	297	281	75	46	46	7	99	99	0	0.757	0.766	0.76	0.775	1.293	0.746	0.934	120	584	-0.402	190	251	180	235	0	0.682126248	-0.551889317	-0.185552325	0.366336992	2
3609	12630	32500	90	83	104	57	39	39	6	100	100	0	94	99	24	47	47	7	100	100	0	0.936	1.25	0.911	1.078	1.919	1.665	0.52	52	348	-0.095	44	47	65	52	0	0.821518708	-0.283634666	-0.172175621	0.111459045	2
3610	12810	32500	110	60	70	44	39	39	6	97	78	0	70	73	16	45	46	7	93	85	0	0.84	1.107	0.875	0.875	2.351	2.006	0.437	80	495	-0.252	21	25	31	28	0	0.757196501	-0.40126035	-0.581481612	0.180221262	2
3611	12970	32490	100	50	87	84	41	41	6	62	42	0	56	66	27	45	46	7	62	45	0	0.818	2.19	1.208	1.331	2.827	3.513	0.526	80	414	-0.29	9	11	46	21	-50	-10000	-10000	0.124452211	0.494710265	12
3612	13150	32490	100	54	99	103	41	41	6	65	50	0	57	76	43	45	46	7	65	45	0	1.083	1.871	1.1	1.217	3.394	2.849	0.515	80	432	0.115	13	12	58	31	-50	-10000	-10000	0.124452211	0.494710265	12
3613	13320	32480	100	50	97	141	40	41	6	58	46	0	51	58	23	45	45	6	43	35	0	1.667	4.385	1.826	1.864	3.773	7.192	0.528	80	454	0.737	10	6	57	13	-50	-10000	-10000	0.124452211	0.494710265	12
3614	13500	32480	100	51	117	234	40	41	6	63	47	0	52	63	40	45	46	7	47	36	0	1.571	4.278	1.5	1.739	3.599	6.147	0.767	80	456	0.652	11	7	77	18	-50	-10000	-10000	0.124452211	0.494710265	12
3615	13680	32490	100	107	154	164	41	42	10	100	100	0	113	121	41	46	46	6	100	97	0	0.985	1.507	1.056	1.186	1.914	3.344	0.458	80	440	-0.022	66	67	113	75	0	0.974160746	-0.037768244	0.19021435	0.227982594	2
3616	13850	32490	110	1514	1556	356	42	43	7	100	100	0	2102	2169	467	46	46	6	100	100	0	0.716	0.713	0.708	0.711	1.082	0.708	0.978	80	496	-0.482	1472	2056	1514	2123	0	0.64302453	-0.63705432	-0.434834415	0.109719223	20
