6586	0	612	90	775	286	612	662	-0.187	null
6587	0	341	183	717	330	341	553	0.855	null
6588	0	312	130	744	305	312	569	0.919	null
6589	1	929	178	887	344	929	810	-0.483	-0.483
6590	1	1156	221	1022	237	1156	973	-0.189	-0.189
6591	1	634	99	650	247	634	544	-0.534	-0.534
6592	0	415	168	621	221	415	483	0.4	null
6593	0	582	155	1033	311	582	909	0.698	null
6594	1	798	160	1193	473	798	1108	0.176	0.176
6595	0	538	189	916	286	538	786	0.731	null
6596	0	494	138	847	279	494	711	0.535	null
6597	1	698	145	889	226	698	785	0.23	0.23
6598	1	485	123	603	170	485	480	0.067	0.067
6599	0	439	172	559	219	439	431	0.031	null
6600	1	551	162	541	159	551	432	-0.229	-0.229
6601	1	1202	194	1711	280	1202	1731	0.646	0.646
6602	1	1220	151	1655	392	1220	1671	0.375	0.375
6603	1	1065	165	1407	434	1065	1376	0.198	0.198
6604	1	1134	177	1615	437	1134	1614	0.414	0.414
6605	1	1258	217	1560	473	1258	1571	0.177	0.177
6606	1	836	244	1694	547	836	1646	1.008	1.008
6607	0	339	188	692	354	339	530	0.655	null
6608	0	306	206	888	418	306	698	1.691	1.691
6609	1	449	240	1122	532	449	966	1.253	1.253
6610	0	616	135	859	297	616	744	0.142	null
6611	0	621	125	968	303	621	852	0.375	null
6612	0	682	178	1081	390	682	974	0.416	null
6613	0	309	148	593	267	309	434	0.522	null
6614	0	383	188	531	323	383	396	-0.519	null
6615	1	939	154	769	229	939	691	-0.55	-0.55
6616	1	753	139	1051	361	753	955	0.158	0.158
6617	1	733	144	1147	382	733	1050	0.376	0.376
6618	1	849	119	1258	408	849	1184	0.262	0.262
6619	0	516	125	1065	404	516	927	0.667	null
6620	0	455	162	895	395	455	748	0.565	null
6621	0	436	132	774	375	436	629	0.145	null
6622	0	227	103	502	214	227	336	0.538	null
6623	1	669	169	674	270	669	572	-0.446	-0.446
6624	1	481	134	841	242	481	703	0.655	0.655
6625	0	660	150	881	363	660	772	-0.064	null
6626	1	747	168	888	339	747	790	-0.131	-0.131
6627	1	845	154	1052	494	845	969	-0.332	-0.332
6628	1	687	126	924	507	687	818	-0.537	-0.537
6629	0	504	170	961	287	504	823	0.896	null
6630	1	633	183	881	319	633	768	0.226	0.226
6631	1	546	162	856	360	546	730	0.218	0.218
6632	1	693	162	1129	515	693	1024	0.159	0.159
6633	1	616	193	1307	409	616	1190	1.06	1.06
6634	1	808	132	1037	408	808	949	-0.113	-0.113
6635	1	651	159	993	392	651	881	0.222	0.222
6636	0	536	201	893	354	536	764	0.524	null
6637	1	934	140	1158	218	934	1091	0.309	0.309
6638	1	797	161	813	223	797	722	-0.136	-0.136
6639	0	545	197	720	262	545	599	0.208	null
6640	0	445	119	888	370	445	739	0.492	null
6641	1	1013	187	1060	368	1013	998	-0.224	-0.224
6642	0	667	169	980	356	667	871	0.267	null
6643	1	554	173	916	349	554	789	0.448	0.448
6644	0	718	172	1162	454	718	1062	0.351	null
6645	1	669	139	799	312	669	693	-0.213	-0.213
6646	0	493	114	599	173	493	477	-0.017	null
6647	0	1283	236	1041	256	1283	1005	-0.338	null
6648	0	1373	285	1754	371	1373	1803	0.491	null
6649	1	1638	171	1753	393	1638	1831	0.062	0.062
6650	1	1512	224	1524	438	1512	1560	-0.108	-0.108
6651	1	882	168	1215	412	882	1144	0.201	0.201
6652	0	611	168	1155	509	611	1035	0.472	null
6653	0	558	174	780	342	558	658	0.013	null
6654	0	593	137	952	340	593	831	0.348	null
6655	1	679	128	1031	463	679	923	-0.013	-0.013
6656	1	439	136	1302	581	439	1139	1.128	1.128
6657	1	677	144	1579	432	677	1486	1.146	1.146
6658	0	714	155	1055	233	714	953	0.558	null
6659	0	1237	118	1452	306	1237	1448	0.163	null
6660	1	1233	174	1690	483	1233	1712	0.317	0.317
6661	1	990	126	1381	302	990	1336	0.413	0.413
6662	1	992	184	1249	242	992	1195	0.394	0.394
6663	1	1052	196	1333	233	1052	1294	0.455	0.455
6664	1	1207	173	2051	415	1207	2114	0.818	0.818
6665	0	710	163	1045	440	710	942	0.098	null
6666	1	534	238	1060	384	534	926	1.051	1.051
6667	1	899	140	1571	358	899	1526	0.767	0.767
6668	1	982	140	1578	398	982	1549	0.587	0.587
6669	1	1061	127	1234	323	1061	1188	0.046	0.046
6670	1	1165	124	935	215	1165	882	-0.466	-0.466
6671	0	7361	309	1795	272	7361	2117	-1.911	null
6672	1	4514	409	780	495	4514	829	-3.73	-3.73
6673	0	383	213	755	374	383	599	0.747	null
6674	0	336	222	881	576	336	702	0.727	null
6675	1	764	260	1303	575	764	1216	0.499	0.499
6676	1	777	169	1133	374	777	1042	0.322	0.322
6677	1	1308	157	1321	503	1308	1312	-0.399	-0.399
6678	0	701	144	996	398	701	892	0.056	null
6679	0	752	152	1138	459	752	1044	0.163	null
6680	1	1006	169	1488	649	1006	1455	0.061	0.061
6681	1	1023	129	1507	540	1023	1478	0.197	0.197
6682	1	820	143	861	343	820	772	-0.425	-0.425
6683	0	801	115	1119	364	801	1032	0.157	null
6684	0	1210	312	1579	552	1210	1585	0.285	null
6685	0	181	212	887	464	181	634	-0.199	null
6686	0	443	157	536	272	443	411	-0.484	null
6687	1	506	137	801	277	506	669	0.358	0.358
6688	1	777	196	1106	449	777	1015	0.152	0.152
6689	0	527	130	916	391	527	784	0.271	null
6690	0	533	165	922	307	533	791	0.625	null
6691	0	483	138	661	317	483	533	-0.257	null
6692	1	575	137	942	380	575	818	0.26	0.26
6693	1	796	115	915	311	796	823	-0.187	-0.187
6694	1	504	168	627	225	504	505	0.035	0.035
6695	0	619	201	629	242	619	523	-0.296	null
6696	1	409	181	762	219	409	612	1.009	1.009
6697	1	933	185	1383	440	933	1330	0.393	0.393
6698	1	994	179	1401	507	994	1359	0.196	0.196
6699	1	1160	188	1112	364	1160	1069	-0.316	-0.316
6700	1	1107	214	1163	399	1107	1118	-0.171	-0.171
6701	0	472	133	805	396	472	666	0.053	null
6702	1	607	185	1406	441	607	1289	1.178	1.178
6703	1	830	174	1128	479	830	1045	-0.025	-0.025
6704	0	675	145	960	421	675	852	-0.048	null
6705	1	623	129	903	392	623	788	-0.046	-0.046
6706	1	578	111	890	339	578	768	0.147	0.147
6707	1	925	158	1114	494	925	1044	-0.301	-0.301
6708	0	1030	237	1244	545	1030	1195	-0.155	null
6709	1	2741	223	2618	370	2741	2945	0.088	0.088
6710	1	1193	120	1444	313	1193	1434	0.199	0.199
6711	1	1207	145	1830	353	1207	1865	0.625	0.625
6712	1	1057	240	1550	386	1057	1531	0.605	0.605
6713	1	991	201	1168	452	991	1109	-0.112	-0.112
6714	1	687	136	806	387	687	702	-0.507	-0.507
6715	1	3087	148	2872	336	3087	3284	0.06	0.06
6716	1	1490	158	1914	390	1490	1998	0.367	0.367
6717	1	844	123	1337	337	844	1266	0.533	0.533
6718	1	438	139	686	154	438	548	0.643	0.643
6719	1	919	140	899	166	919	821	-0.056	-0.056
6720	1	800	145	885	195	800	794	0.074	0.074
6721	0	743	226	1124	597	743	1028	-0.053	null
6722	0	478	145	936	505	478	793	0.162	null
6723	0	262	138	854	435	262	648	1.257	null
6724	0	335	135	848	416	335	671	0.781	null
6725	0	777	174	895	421	777	801	-0.419	null
6726	0	703	170	981	443	703	877	-0.058	null
6727	1	674	168	1003	335	674	895	0.357	0.357
6728	0	576	165	1029	396	576	904	0.534	null
6729	1	498	126	1133	438	498	989	0.811	0.811
6730	1	577	129	950	303	577	827	0.46	0.46
6731	1	1142	146	1435	516	1142	1417	-0.026	-0.026
6732	1	1109	128	1505	693	1109	1489	-0.199	-0.199
6733	1	874	177	1397	554	874	1335	0.31	0.31
6734	1	1039	143	1307	379	1039	1264	0.129	0.129
6735	1	617	123	951	354	617	834	0.206	0.206
6736	1	761	197	1035	438	761	940	0.037	0.037
6737	0	991	163	1186	450	991	1128	-0.13	null
6738	0	546	112	820	285	546	695	0.191	null
6739	1	869	134	985	373	869	903	-0.266	-0.266
6740	1	713	137	840	348	713	739	-0.301	-0.301
6741	1	884	107	1163	357	884	1090	0.096	0.096
6742	1	371	133	719	141	371	563	1.06	1.06
6743	1	659	106	741	213	659	635	-0.135	-0.135
6744	0	413	135	520	191	413	392	-0.072	null
6745	1	424	138	1039	512	424	879	0.682	0.682
6746	0	307	128	943	557	307	749	0.714	null
6747	0	946	197	1457	530	946	1411	0.364	null
6748	0	712	141	855	369	712	753	-0.31	null
6749	1	903	150	1311	371	903	1248	0.379	0.379
6750	1	1011	108	1074	265	1011	1013	-0.096	-0.096
6751	1	650	172	1059	354	650	947	0.516	0.516
6752	0	716	160	961	307	716	859	0.201	null
6753	1	429	163	1223	371	429	1058	1.564	1.564
6754	1	319	118	1071	356	319	873	1.62	1.62
6755	0	381	151	1132	476	381	954	1.312	null
6756	1	422	201	1098	552	422	935	1.056	1.056
6757	1	1761	132	1946	546	1761	2065	-0.036	-0.036
6758	1	1411	166	1317	410	1411	1318	-0.342	-0.342
6759	1	553	117	742	361	553	621	-0.374	-0.374
6760	1	772	182	1238	323	772	1150	0.657	0.657
6761	1	831	184	1088	317	831	1004	0.266	0.266
6762	1	760	143	798	321	760	703	-0.439	-0.439
6763	0	461	194	836	323	461	694	0.721	null
6764	1	419	169	951	230	419	793	1.366	1.366
6765	0	424	125	660	244	424	521	0.235	null
6766	0	404	107	581	184	404	445	0.164	null
6767	1	760	101	576	192	760	487	-0.874	-0.874
6768	0	600	100	556	195	600	451	-0.632	null
6769	1	2514	212	3389	546	2514	3863	0.567	0.567
6770	1	2176	204	2308	476	2176	2526	0.112	0.112
6771	1	702	201	1122	514	702	1019	0.218	0.218
6772	1	383	208	1183	260	383	1004	2.214	2.214
6773	1	547	165	903	388	547	775	0.287	0.287
6774	1	560	166	1108	344	560	978	0.892	0.892
6775	0	581	171	914	349	581	792	0.351	null
6776	1	914	137	1435	502	914	1382	0.326	0.326
6777	1	806	155	1391	285	806	1316	0.826	0.826
6778	1	595	116	1274	377	595	1152	0.897	0.897
6779	0	647	124	1156	414	647	1043	0.482	null
6780	1	820	166	1333	555	820	1258	0.266	0.266
6781	1	401	176	1132	461	401	961	1.377	1.377
6782	1	318	235	741	332	318	568	1.595	1.595
6783	1	721	133	875	324	721	774	-0.145	-0.145
6784	1	919	143	1303	323	919	1242	0.405	0.405
6785	0	540	142	707	275	540	586	-0.054	null
6786	0	377	133	707	220	377	554	0.745	null
6787	1	547	123	672	275	547	554	-0.271	-0.271
6788	1	827	121	1101	408	827	1017	-0.016	-0.016
6789	0	557	113	886	321	557	761	0.252	null
6790	0	333	94	461	190	333	327	-0.236	null
6791	0	487	121	652	233	487	525	-0.001	null
6792	0	445	103	540	198	445	415	-0.256	null
6793	1	959	146	1416	487	959	1369	0.26	0.26
6794	1	1009	182	1212	438	1009	1158	-0.049	-0.049
6795	1	916	190	976	567	916	900	-0.894	-0.894
6796	1	844	183	977	386	844	892	-0.183	-0.183
6797	1	645	132	901	379	645	789	-0.059	-0.059
6798	1	851	159	915	391	851	830	-0.434	-0.434
6799	0	530	185	860	336	530	731	0.441	null
6800	0	440	176	900	396	440	750	0.706	null
6801	1	541	167	1246	424	541	1111	1.076	1.076
6802	1	619	142	974	491	619	857	-0.094	-0.094
6803	1	586	139	1081	502	586	957	0.283	0.283
6804	1	510	142	1306	569	510	1163	0.92	0.92
6805	1	1248	138	1278	422	1248	1258	-0.28	-0.28
6806	1	739	200	1059	362	739	961	0.343	0.343
6807	1	472	182	811	333	472	672	0.503	0.503
6808	0	437	118	847	309	437	698	0.582	null
6809	0	382	124	504	274	382	372	-0.614	null
6810	0	222	117	555	257	222	377	0.755	null
6811	0	228	115	763	378	228	553	1.19	null
6812	1	267	169	1053	596	267	832	1.657	1.657
6813	1	865	155	1125	407	865	1047	0.032	0.032
6814	1	942	113	942	257	942	867	-0.245	-0.245
6815	1	619	117	795	258	619	682	0.015	0.015
6816	1	632	115	707	212	632	599	-0.155	-0.155
6817	1	573	207	1234	301	573	1106	1.308	1.308
6818	0	717	176	898	367	717	796	-0.098	null
6819	0	479	129	725	383	479	592	-0.284	null
6820	0	370	146	761	428	370	601	0.2	null
6821	1	638	170	744	232	638	635	0.025	0.025
6822	0	538	172	881	326	538	752	0.463	null
6823	1	512	165	925	337	512	790	0.624	0.624
6824	0	611	114	996	433	611	877	0.104	null
6825	0	650	165	1026	504	650	914	0.012	null
6826	0	568	145	920	351	568	796	0.324	null
6827	1	317	153	1143	579	317	940	1.47	1.47
6828	0	411	132	905	499	411	747	0.278	null
6829	1	618	134	818	321	618	704	-0.066	-0.066
6830	1	438	213	917	354	438	765	1.085	1.085
6831	1	333	185	863	371	333	684	1.354	1.354
6832	0	424	139	636	238	424	499	0.219	null
6833	0	288	149	618	287	288	450	0.701	null
6834	0	259	126	952	538	259	735	1.162	null
6835	1	223	140	1098	670	223	847	1.686	1.686
6836	0	149	182	995	498	149	701	-0.199	null
6837	0	192	129	659	387	192	451	0.982	null
6838	0	246	131	447	182	246	297	0.439	null
6839	0	421	111	581	240	421	448	-0.142	null
6840	0	380	112	547	189	380	410	0.114	null
6841	0	231	162	581	258	231	402	1.27	null
6842	0	185	164	639	351	185	431	1.928	null
6843	0	327	122	452	287	327	318	-1.021	null
6844	0	228	167	556	309	228	380	0.804	null
6845	0	301	136	557	322	301	401	-0.124	null
6846	0	171	148	564	328	171	364	1.432	null
6847	0	227	195	744	440	227	537	1.735	null
6848	0	261	128	684	508	261	498	-0.522	null
6849	0	167	133	796	340	167	550	2.55	null
6850	0	169	138	606	282	169	396	1.895	null
6851	0	167	154	926	564	167	658	2.768	null
6852	0	208	163	667	360	208	464	1.498	null
6853	0	198	135	665	389	198	458	1.013	null
6854	0	148	191	713	380	148	469	-0.199	null
6855	0	263	137	572	295	263	404	0.446	null
6856	0	124	169	549	216	124	327	-0.199	null
6857	0	145	132	745	470	145	493	2.17	null
6858	0	145	144	1039	637	145	734	4.958	null
6859	0	137	131	867	498	137	585	3.349	null
6860	0	203	167	484	262	203	313	0.973	null
6861	0	261	173	473	245	261	322	0.349	null
6862	0	133	122	469	243	133	274	1.855	null
6863	0	147	101	401	186	147	232	0.723	null
6864	0	221	95	330	142	221	200	-0.341	null
6865	0	241	210	684	370	241	491	1.828	null
6866	0	253	159	455	258	253	305	-0.01	null
6867	0	277	143	483	259	277	334	-0.034	null
6868	0	166	143	518	204	166	325	2.048	null
6869	0	228	179	655	345	228	462	1.453	null
6870	0	256	164	701	450	256	511	0.513	null
6871	0	317	156	637	304	317	475	0.561	null
6872	0	301	125	344	304	301	225	-3.879	null
6873	0	253	118	559	401	253	391	-0.758	null
6874	0	191	106	585	272	191	390	1.034	null
6875	0	273	162	619	356	273	447	0.453	null
6876	0	281	173	705	382	281	524	0.89	null
6877	0	309	140	634	376	309	470	0.033	null
6878	0	311	183	625	307	311	463	0.702	null
6879	0	304	171	523	248	304	373	0.383	null
6880	1	897	207	839	335	897	758	-0.493	-0.493
6881	0	220	257	1000	519	220	757	-0.199	null
6882	0	228	134	1077	671	228	831	1.469	null
6883	0	170	123	524	316	170	332	0.636	null
6884	0	369	112	388	179	369	272	-0.785	null
6885	0	119	86	419	220	119	233	0.802	null
6886	0	123	110	438	209	123	248	1.769	null
6887	0	374	131	417	171	374	297	-0.428	null
6888	0	245	122	242	121	245	140	-1.246	null
6889	1	1265	161	1470	439	1265	1472	0.017	0.017
6890	1	836	130	812	253	836	725	-0.357	-0.357
6891	1	941	201	974	200	941	900	0.097	0.097
6892	1	840	129	938	292	840	852	-0.137	-0.137
6893	1	1029	123	999	381	1029	936	-0.523	-0.523
6894	1	784	205	905	315	784	812	-0.015	-0.015
6895	1	713	159	1122	343	713	1021	0.484	0.484
6896	1	1014	185	1046	459	1014	984	-0.488	-0.488
6897	1	856	108	1044	380	856	962	-0.159	-0.159
6898	1	623	133	1025	354	623	908	0.405	0.405
6899	1	1958	172	2869	476	1958	3167	0.653	0.653
6900	1	1314	126	1436	475	1314	1440	-0.19	-0.19
6901	1	711	135	884	318	711	782	-0.075	-0.075
6902	1	722	124	1012	278	722	911	0.291	0.291
6903	0	200	138	468	289	200	300	0.108	null
6904	0	253	179	701	376	253	510	1.226	null
6905	1	575	143	1331	653	575	1205	0.582	0.582
6906	1	955	137	1128	298	955	1063	0.075	0.075
6907	0	447	93	584	160	447	456	0.06	null
6908	0	491	103	602	169	491	480	-0.019	null
6909	0	238	96	452	174	238	299	0.344	null
6910	0	208	109	494	166	208	323	0.998	null
6911	0	151	104	426	146	151	251	1.269	null
6912	0	184	88	240	121	184	130	-1.092	null
6913	0	860	199	879	147	860	794	0.156	null
6914	1	656	222	773	216	656	666	0.257	0.257
6915	1	1232	223	1211	225	1232	1183	0.067	0.067
6916	1	773	199	1133	265	773	1042	0.61	0.61
6917	1	1029	138	929	277	1029	863	-0.417	-0.417
6918	0	693	141	772	250	693	670	-0.151	null
6919	1	781	171	950	202	781	857	0.295	0.295
6920	1	981	146	919	239	981	848	-0.266	-0.266
6921	0	335	149	581	188	335	430	0.701	null
6922	0	379	141	489	159	379	359	0.115	null
6923	0	187	139	479	202	187	304	1.23	null
6924	0	294	98	366	188	294	242	-0.83	null
6925	1	1689	142	1405	290	1689	1442	-0.314	-0.314
6926	1	1964	161	1512	239	1964	1584	-0.319	-0.319
6927	0	541	137	702	261	541	581	-0.038	null
6928	0	619	134	744	341	619	633	-0.413	null
6929	0	398	124	537	278	398	404	-0.468	null
6930	0	348	164	500	200	348	363	0.23	null
6931	0	193	128	572	232	193	380	1.424	null
6932	0	251	229	594	269	251	419	2.155	null
6933	0	258	162	485	184	258	331	0.851	null
6934	0	340	145	402	175	340	279	-0.351	null
6935	1	759	145	1895	255	759	1844	1.519	1.519
6936	1	908	149	2907	331	908	3014	1.932	1.932
6937	0	640	168	585	218	640	483	-0.534	null
6938	0	470	140	556	254	470	434	-0.422	null
6939	0	777	195	732	218	777	640	-0.244	null
6940	1	653	180	1049	241	653	937	0.747	0.747
6941	1	322	172	1062	304	322	865	2.075	2.075
6942	1	307	155	957	287	307	762	1.852	1.852
6943	1	275	189	907	247	275	702	2.476	2.476
6944	0	381	137	826	282	381	665	0.929	null
6945	0	473	142	537	213	473	417	-0.307	null
6946	1	604	119	691	254	604	580	-0.279	-0.279
6947	1	629	106	754	167	629	644	0.106	0.106
6948	1	1423	138	2664	326	1423	2850	1.068	1.068
6949	1	1072	131	960	287	1072	900	-0.439	-0.439
6950	1	1870	163	1023	276	1870	1027	-1.064	-1.064
6951	1	598	133	838	257	598	721	0.239	0.239
6952	1	602	179	994	293	602	874	0.663	0.663
6953	0	449	146	456	224	449	341	-0.774	null
6954	0	479	193	557	247	479	436	-0.207	null
6955	0	308	131	440	227	308	305	-0.381	null
6956	0	316	151	793	287	316	614	1.278	null
6957	0	642	174	628	243	642	524	-0.444	null
6958	0	456	165	568	194	456	443	0.089	null
6959	0	391	151	651	249	391	506	0.442	null
6960	0	521	117	559	286	521	444	-0.835	null
6961	0	396	121	423	253	396	305	-1.238	null
6962	0	410	182	393	202	410	281	-0.833	null
6963	0	320	196	684	409	320	517	0.446	null
6964	0	288	275	609	269	288	442	2.632	null
6965	0	488	170	667	285	488	539	0.017	null
6966	1	522	164	487	285	522	378	-1.207	-1.207
6967	1	624	142	658	262	624	551	-0.434	-0.434
6968	0	587	154	587	250	587	479	-0.569	null
6969	0	246	132	765	316	246	563	1.471	null
6970	0	348	101	497	290	348	360	-0.762	null
6971	1	592	128	722	175	592	608	0.143	0.143
6972	1	791	131	741	158	791	650	-0.203	-0.203
6973	0	372	170	392	205	372	275	-0.759	null
6974	0	346	116	388	182	346	268	-0.697	null
6975	0	394	104	632	177	394	489	0.421	null
6976	0	538	111	670	158	538	550	0.139	null
6977	0	247	92	455	206	247	303	0.048	null
6978	0	336	126	504	256	336	364	-0.259	null
6979	0	371	137	641	259	371	492	0.386	null
6980	0	524	149	652	307	524	531	-0.353	null
6981	1	600	180	852	277	600	735	0.35	0.35
6982	0	408	126	581	169	408	446	0.289	null
6983	0	462	131	432	215	462	321	-0.992	null
6984	0	450	170	619	299	450	488	-0.128	null
6985	1	779	269	702	271	779	611	-0.364	-0.364
6986	0	428	152	609	238	428	475	0.14	null
6987	0	214	132	645	373	214	449	0.773	null
6988	0	383	215	825	371	383	664	1.069	null
6989	0	550	135	656	221	550	539	-0.094	null
6990	1	702	153	764	285	702	663	-0.284	-0.284
6991	0	465	116	561	207	465	438	-0.223	null
6992	0	371	114	526	245	371	390	-0.253	null
6993	0	463	139	508	210	463	389	-0.422	null
6994	1	508	132	469	214	508	360	-0.864	-0.864
6995	1	2500	136	1142	253	2500	1193	-1.235	-1.235
6996	1	1026	100	826	204	1026	757	-0.542	-0.542
6997	0	418	124	562	191	418	430	0.064	null
6998	1	868	112	725	227	868	641	-0.63	-0.63
6999	0	269	101	389	125	269	255	0.083	null
7000	0	490	156	580	283	490	459	-0.464	null
7001	0	286	109	452	176	286	310	0.115	null
7002	0	301	132	494	270	301	348	-0.24	null
7003	0	348	126	557	309	348	412	-0.316	null
7004	0	345	133	554	188	345	409	0.427	null
7005	0	322	191	518	265	322	373	0.231	null
7006	0	340	165	505	170	340	365	0.485	null
7007	0	514	144	627	210	514	506	-0.022	null
7008	1	661	137	746	228	661	640	-0.098	-0.098
7009	0	644	184	634	280	644	530	-0.561	null
7010	0	596	158	681	329	596	569	-0.51	null
7011	0	225	116	661	370	225	466	0.674	null
7012	0	318	154	807	298	318	628	1.295	null
7013	1	555	121	599	230	555	486	-0.421	-0.421
7014	0	637	154	683	245	637	577	-0.271	null
7015	0	514	116	684	249	514	560	-0.042	null
7016	0	392	136	599	181	392	459	0.431	null
7017	0	379	111	672	168	379	522	0.687	null
7018	1	474	109	529	201	474	410	-0.405	-0.405
7019	1	636	120	989	218	636	875	0.56	0.56
7020	1	601	109	870	257	601	753	0.254	0.254
7021	0	392	113	439	151	392	318	-0.304	null
7022	0	482	120	557	187	482	437	-0.194	null
7023	0	336	133	523	232	336	380	0.07	null
7024	0	205	114	470	285	205	303	-0.116	null
7025	0	332	106	540	291	332	394	-0.327	null
7026	0	375	118	486	297	375	355	-0.971	null
7027	1	1123	241	1259	269	1123	1223	0.251	0.251
7028	1	847	153	1019	300	847	935	0.064	0.064
7029	0	301	250	507	257	301	359	0.966	null
7030	0	423	180	500	280	423	376	-0.632	null
7031	0	316	128	439	230	316	306	-0.475	null
7032	0	222	119	532	322	222	359	0.052	null
7033	0	707	138	894	259	707	791	0.125	null
7034	0	500	141	705	329	500	577	-0.157	null
7035	0	854	144	897	347	854	812	-0.39	null
7036	0	566	121	900	318	566	776	0.297	null
7037	0	548	135	678	205	548	559	0.05	null
7038	1	1162	159	447	243	1162	386	-2.434	-2.434
7039	0	603	136	723	206	603	610	0.043	null
7040	1	765	105	811	198	765	716	-0.123	-0.123
7041	0	646	101	677	199	646	572	-0.278	null
7042	1	625	114	749	204	625	639	0.016	0.016
7043	1	1009	169	1143	156	1009	1085	0.311	0.311
7044	1	945	132	1189	175	945	1125	0.396	0.396
7045	0	395	134	485	185	395	358	-0.157	null
7046	0	378	116	417	207	378	297	-0.796	null
7047	1	661	131	735	203	661	630	-0.069	-0.069
7048	1	696	117	791	285	696	689	-0.262	-0.262
7049	0	450	105	618	193	450	487	0.095	null
7050	1	944	127	858	221	944	782	-0.34	-0.34
7051	1	510	110	745	285	510	617	0.044	0.044
7052	1	479	100	406	234	479	300	-1.555	-1.555
7053	0	434	118	602	252	434	470	-0.121	null
7054	0	545	152	685	279	545	566	-0.141	null
7055	1	912	157	1471	258	912	1421	0.774	0.774
7056	1	1336	171	2314	324	1336	2433	0.956	0.956
7057	0	387	211	539	245	387	404	0.238	null
7058	0	330	135	680	247	330	517	0.815	null
7059	0	219	149	729	344	219	521	1.62	null
7060	0	314	160	611	326	314	451	0.314	null
7061	0	345	189	527	232	345	385	0.368	null
7062	0	470	166	511	229	470	393	-0.44	null
7063	0	394	113	445	205	394	323	-0.631	null
7064	0	194	111	437	232	194	274	0.172	null
7065	0	236	130	420	194	236	272	0.181	null
7066	0	304	128	409	163	304	279	-0.097	null
7067	0	450	122	487	181	450	368	-0.392	null
7068	0	349	129	421	159	349	296	-0.206	null
7069	1	554	124	519	154	554	412	-0.428	-0.428
7070	0	649	124	513	158	649	416	-0.72	null
7071	1	966	127	701	201	966	625	-0.758	-0.758
7072	0	765	199	736	248	765	642	-0.292	null
7073	0	509	166	551	242	509	435	-0.429	null
7074	0	385	137	576	236	385	437	0.119	null
7075	0	553	126	560	252	553	449	-0.701	null
7076	0	462	131	613	181	462	485	0.173	null
7077	0	566	114	903	266	566	779	0.424	null
7078	0	516	177	786	257	516	657	0.479	null
7079	1	708	147	792	282	708	691	-0.209	-0.209
7080	0	516	146	682	225	516	558	0.129	null
7081	1	717	143	783	280	717	683	-0.261	-0.261
7082	0	474	109	804	227	474	666	0.53	null
7083	0	501	146	796	371	501	664	0.06	null
7084	1	591	129	807	315	591	690	-0.024	-0.024
7085	1	483	116	651	290	483	524	-0.252	-0.252
7086	0	584	219	661	176	584	548	0.244	null
7087	0	519	146	516	246	519	404	-0.757	null
7088	0	337	136	475	221	337	339	-0.17	null
7089	0	661	123	569	190	661	470	-0.642	null
7090	0	471	110	466	120	471	353	-0.302	null
7091	1	1269	148	888	147	1269	841	-0.519	-0.519
7092	1	890	124	904	158	890	823	-0.007	-0.007
7093	0	367	111	456	154	367	328	-0.123	null
7094	0	546	146	728	205	546	607	0.255	null
7095	1	639	106	840	237	639	729	0.126	0.126
7096	0	555	160	793	209	555	670	0.452	null
7097	1	755	155	721	199	755	627	-0.258	-0.258
7098	1	635	101	650	181	635	545	-0.284	-0.284
7099	1	840	148	970	242	840	884	0.088	0.088
7100	1	946	152	1145	300	946	1079	0.142	0.142
7101	0	656	129	684	331	656	580	-0.734	null
7102	0	469	175	538	303	469	417	-0.718	null
7103	1	1940	137	2091	336	1940	2250	0.169	0.169
7104	1	2412	173	2336	260	2412	2579	0.128	0.128
7105	1	516	154	665	222	516	542	0.105	0.105
7106	0	573	163	749	241	573	631	0.177	null
7107	1	844	181	1031	373	844	947	-0.017	-0.017
7108	1	644	123	927	319	644	815	0.168	0.168
7109	0	412	124	675	248	412	532	0.324	null
7110	1	681	104	813	300	681	708	-0.236	-0.236
7111	1	897	168	934	232	897	854	-0.038	-0.038
7112	0	1488	274	1087	207	1488	1072	-0.356	null
7113	0	505	106	490	258	505	379	-1.095	null
7114	1	458	130	711	218	458	575	0.403	0.403
7115	1	2904	126	2557	189	2904	2884	0.033	0.033
7116	1	2113	153	1453	187	2113	1527	-0.441	-0.441
7117	0	522	106	633	236	522	513	-0.248	null
7118	0	566	121	997	333	566	870	0.511	null
7119	0	380	113	567	130	380	428	0.454	null
7120	1	612	155	667	177	612	558	-0.017	-0.017
7121	1	525	141	809	210	525	681	0.529	0.529
7122	0	575	145	588	230	575	478	-0.46	null
7123	1	707	117	559	226	707	465	-0.97	-0.97
7124	0	777	131	742	234	777	650	-0.396	null
7125	1	915	128	666	318	915	587	-1.257	-1.257
7126	1	769	147	661	278	769	570	-0.805	-0.805
7127	1	1188	121	1181	241	1188	1146	-0.082	-0.082
7128	1	1586	129	1255	227	1586	1266	-0.359	-0.359
7129	0	567	279	550	178	567	442	0.093	null
7130	0	704	186	722	245	704	622	-0.218	null
7131	0	554	165	560	325	554	449	-1.043	null
7132	0	422	163	710	331	422	567	0.252	null
7133	1	711	166	667	401	711	570	-1.243	-1.243
7134	0	373	118	714	283	373	559	0.487	null
7135	0	622	160	667	247	622	559	-0.284	null
7136	0	936	163	627	242	936	550	-1.071	null
7137	0	263	119	432	147	263	289	0.378	null
7138	0	213	130	356	176	213	217	-0.103	null
7139	0	407	99	449	184	407	329	-0.562	null
