6515	1	1140	185	1051	286	1140	974	-0.299	-0.299
6516	1	661	170	952	290	661	844	0.392	0.392
6517	0	407	174	633	363	407	518	-0.058	null
6518	0	448	160	701	355	448	586	0.095	null
6519	1	545	253	1023	281	545	898	1.263	1.263
6520	1	335	202	1003	335	335	844	2.141	2.141
6521	1	281	157	974	330	281	803	2.169	2.169
6522	1	562	174	1355	238	562	1218	1.512	1.512
6523	1	1233	183	1051	195	1233	979	-0.263	-0.263
6524	1	1200	183	1229	242	1200	1154	-0.007	-0.007
6525	0	342	164	480	313	342	361	-0.686	null
6526	0	470	193	498	259	470	402	-0.468	null
6527	1	941	149	723	203	941	645	-0.625	-0.625
6528	0	364	126	904	311	364	759	1.188	null
6529	1	854	132	734	201	854	650	-0.461	-0.461
6530	1	701	119	631	195	701	544	-0.482	-0.482
6531	1	652	151	635	216	652	544	-0.344	-0.344
6532	0	662	152	781	180	662	682	0.192	null
6533	0	496	170	483	238	496	391	-0.62	null
6534	1	550	178	572	211	550	478	-0.178	-0.178
6535	0	389	207	481	210	389	373	0.215	null
6536	0	425	154	571	292	425	463	-0.176	null
6537	0	718	152	852	241	718	753	0.077	null
6538	0	458	107	631	173	458	523	0.269	null
6539	1	609	168	1029	192	609	912	0.897	0.897
6540	1	657	127	1011	283	657	900	0.435	0.435
6541	0	423	169	669	366	423	553	0.04	null
6542	0	447	204	661	386	447	549	-0.074	null
6543	0	276	196	731	429	276	576	1.217	null
6544	0	315	155	706	416	315	565	0.473	null
6545	1	1063	212	1172	340	1063	1089	-0.013	-0.013
6546	1	1318	179	1329	251	1318	1259	-0.037	-0.037
6547	1	825	171	1089	253	825	990	0.358	0.358
6548	0	560	183	763	237	560	656	0.388	null
6549	0	448	149	526	267	448	425	-0.421	null
6550	0	323	141	515	248	323	389	0.188	null
6551	0	469	163	673	250	469	563	0.329	null
6552	0	337	172	713	255	337	577	1.254	null
6553	1	4457	116	1052	232	4457	1040	-2.328	-2.328
6554	1	3106	147	882	221	3106	851	-2.108	-2.108
6555	1	872	147	967	320	872	876	-0.172	-0.172
6556	1	995	123	1158	238	995	1071	0.104	0.104
6557	0	567	176	606	269	567	511	-0.351	null
6558	1	717	149	846	170	717	748	0.227	0.227
6559	1	965	127	817	242	965	736	-0.549	-0.549
6560	1	1613	167	1577	217	1613	1517	-0.034	-0.034
6561	0	699	139	902	368	699	800	-0.116	null
6562	1	518	117	762	178	518	650	0.468	0.468
6563	0	647	165	543	316	647	459	-1.244	null
6564	1	498	124	662	269	498	556	-0.053	-0.053
6565	0	406	166	583	253	406	471	0.25	null
6566	0	547	170	757	294	547	649	0.19	null
6567	1	618	245	841	356	618	734	0.276	0.276
6568	0	453	157	868	414	453	741	0.483	null
6569	1	463	213	914	287	463	785	1.209	1.209
6570	1	482	175	1045	330	482	910	1.139	1.139
6571	1	1390	214	1441	319	1390	1373	-0.023	-0.023
6572	1	1346	161	1279	219	1346	1210	-0.117	-0.117
6573	1	488	169	826	235	488	706	0.791	0.791
6574	1	478	152	1000	209	478	867	1.216	1.216
6575	0	915	202	854	173	915	769	-0.071	null
6576	1	929	203	1139	276	929	1047	0.262	0.262
6577	1	899	110	787	191	899	704	-0.412	-0.412
6578	1	628	116	654	208	628	560	-0.276	-0.276
6579	0	382	143	591	188	382	474	0.58	null
6580	0	430	146	662	178	430	548	0.637	null
6581	1	445	286	844	257	445	717	1.706	1.706
6582	1	582	183	939	223	582	823	0.792	0.792
6583	1	540	171	1024	216	540	898	1.083	1.083
6584	0	1000	201	1058	310	1000	973	-0.086	null
6585	1	2815	148	1091	392	2815	1058	-1.878	-1.878
6586	1	695	165	675	251	695	585	-0.4	-0.4
6587	0	578	163	681	167	578	581	0.224	null
6588	0	622	149	673	236	622	577	-0.202	null
6589	0	527	199	819	257	527	704	0.676	null
6590	1	870	189	988	303	870	896	0.001	0.001
6591	1	658	238	1033	355	658	921	0.639	0.639
6592	0	599	201	908	291	599	796	0.564	null
6593	1	929	169	981	375	929	893	-0.335	-0.335
6594	0	704	183	922	335	704	819	0.127	null
6595	1	987	212	835	360	987	755	-0.734	-0.734
6596	0	785	161	688	321	785	603	-0.842	null
6597	0	550	195	861	218	550	746	0.78	null
6598	1	721	211	718	263	721	627	-0.24	-0.24
6599	0	674	179	829	272	674	728	0.115	null
6600	1	636	126	764	276	636	664	-0.131	-0.131
6601	1	1235	127	1338	139	1235	1263	0.159	0.159
6602	1	952	104	995	176	952	908	-0.031	-0.031
6603	0	435	106	713	248	435	595	0.379	null
6604	0	755	124	689	170	755	602	-0.32	null
6605	1	642	154	832	198	642	728	0.334	0.334
6606	0	672	173	839	203	672	737	0.309	null
6607	0	492	163	461	219	492	370	-0.652	null
6608	0	434	189	464	257	434	365	-0.591	null
6609	1	676	133	754	267	676	657	-0.217	-0.217
6610	1	695	144	708	318	695	616	-0.582	-0.582
6611	0	746	174	723	200	746	633	-0.176	null
6612	1	985	138	989	366	985	905	-0.442	-0.442
6613	0	570	200	620	265	570	524	-0.196	null
6614	0	495	171	688	273	495	580	0.223	null
6615	1	836	210	924	337	836	832	-0.12	-0.12
6616	0	922	271	1136	391	922	1044	0.19	null
6617	0	764	241	1036	446	764	934	0.13	null
6618	1	857	175	1065	269	857	970	0.226	0.226
6619	1	471	195	812	289	471	691	0.796	0.796
6620	1	576	119	738	361	576	634	-0.386	-0.386
6621	0	295	149	537	247	295	401	0.564	null
6622	0	378	159	639	235	378	518	0.695	null
6623	0	481	176	591	231	481	489	0.082	null
6624	0	468	177	775	242	468	657	0.754	null
6625	0	757	152	687	154	757	600	-0.223	null
6626	0	727	150	659	184	727	572	-0.337	null
6627	0	449	165	637	167	449	527	0.592	null
6628	1	707	147	805	196	707	708	0.087	0.087
6629	1	953	173	953	280	953	867	-0.212	-0.212
6630	1	1067	200	855	269	1067	778	-0.567	-0.567
6631	1	851	126	497	295	851	427	-1.969	-1.969
6632	1	933	131	554	246	933	484	-1.449	-1.449
6633	1	685	191	738	159	685	643	0.177	0.177
6634	0	565	140	626	186	565	529	-0.049	null
6635	0	533	142	564	278	533	469	-0.606	null
6636	0	614	133	835	206	614	728	0.341	null
6637	1	918	239	1102	267	918	1010	0.304	0.304
6638	1	1004	193	1302	346	1004	1213	0.262	0.262
6639	1	803	169	1085	373	803	985	0.157	0.157
6640	1	731	212	967	275	731	865	0.386	0.386
6641	1	738	150	1130	342	738	1022	0.414	0.414
6642	1	1083	142	1142	217	1083	1061	0.006	0.006
6643	1	1075	270	1304	291	1075	1220	0.359	0.359
6644	1	908	216	1200	293	908	1106	0.403	0.403
6645	1	744	172	659	248	744	573	-0.55	-0.55
6646	1	945	130	999	242	945	912	-0.095	-0.095
6647	1	1226	214	1193	262	1226	1119	-0.087	-0.087
6648	1	941	226	929	219	941	843	-0.012	-0.012
6649	1	816	179	884	172	816	792	0.151	0.151
6650	1	1007	120	1082	215	1007	997	-0.009	-0.009
6651	1	606	110	861	262	606	752	0.224	0.224
6652	1	787	144	855	214	787	762	-0.022	-0.022
6653	0	444	112	677	247	444	563	0.245	null
6654	0	494	158	813	283	494	695	0.553	null
6655	1	547	175	644	188	547	544	0.184	0.184
6656	0	548	136	627	184	548	529	0.003	null
6657	0	535	160	645	212	535	544	0.093	null
6658	0	518	144	677	229	518	572	0.15	null
6659	1	1081	207	1249	339	1081	1166	0.084	0.084
6660	1	626	157	816	253	626	712	0.203	0.203
6661	1	691	129	951	185	691	846	0.433	0.433
6662	1	1035	156	1222	264	1035	1137	0.153	0.153
6663	1	1907	145	2330	387	1907	2298	0.216	0.216
6664	1	2007	157	1590	371	2007	1545	-0.543	-0.543
6665	0	620	163	568	392	620	480	-1.583	null
6666	0	533	205	799	320	533	686	0.429	null
6667	1	2180	148	2663	418	2180	2661	0.231	0.231
6668	1	1043	147	1123	214	1043	1040	0.048	0.048
6669	1	698	128	789	291	698	692	-0.247	-0.247
6670	1	1302	125	1013	272	1302	945	-0.637	-0.637
6671	1	2843	134	572	234	2843	540	-2.97	-2.97
6672	1	1829	184	660	212	1829	612	-1.855	-1.855
6673	0	422	122	584	156	422	475	0.374	null
6674	0	714	154	620	163	714	534	-0.357	null
6675	0	680	190	856	197	680	754	0.388	null
6676	1	717	161	729	223	717	637	-0.189	-0.189
6677	1	821	105	698	167	821	614	-0.456	-0.456
6678	1	743	148	790	224	743	696	-0.108	-0.108
6679	1	1340	148	904	233	1340	839	-0.803	-0.803
6680	1	1091	124	747	276	1091	675	-1.047	-1.047
6681	1	874	172	1150	316	874	1054	0.257	0.257
6682	1	913	120	943	261	913	855	-0.215	-0.215
6683	0	1107	156	948	328	1107	871	-0.609	null
6684	0	631	159	671	226	631	576	-0.171	null
6685	1	831	237	894	158	831	802	0.297	0.297
6686	1	617	152	886	259	617	777	0.381	0.381
6687	1	588	117	795	256	588	688	0.13	0.13
6688	1	574	202	969	339	574	851	0.686	0.686
6689	1	668	200	959	231	668	851	0.603	0.603
6690	1	593	195	717	240	593	616	0.164	0.164
6691	1	771	203	952	374	771	854	-0.013	-0.013
6692	0	569	153	765	267	569	658	0.172	null
6693	0	458	186	618	231	458	511	0.346	null
6694	0	510	203	787	203	510	673	0.824	null
6695	0	508	188	626	217	508	524	0.217	null
6696	0	885	179	1019	212	885	927	0.199	null
6697	1	680	117	830	192	680	729	0.151	0.151
6698	0	521	123	858	180	521	740	0.711	null
6699	1	1238	151	1432	249	1238	1357	0.166	0.166
6700	1	1071	193	1420	167	1071	1335	0.553	0.553
6701	1	664	133	629	218	664	539	-0.451	-0.451
6702	1	828	180	823	272	828	734	-0.264	-0.264
6703	1	696	170	794	251	696	697	-0.006	-0.006
6704	1	772	121	597	200	772	516	-0.776	-0.776
6705	0	876	249	909	213	876	820	0.138	null
6706	0	863	224	884	272	863	795	-0.084	null
6707	0	702	156	952	227	702	848	0.388	null
6708	0	978	206	936	194	978	852	-0.051	null
6709	1	5782	213	3318	196	5782	3493	-0.698	-0.698
6710	1	1131	187	942	185	1131	867	-0.298	-0.298
6711	1	1191	190	939	257	1191	867	-0.536	-0.536
6712	1	1117	183	890	211	1117	815	-0.447	-0.447
6713	1	1002	135	1048	372	1002	963	-0.351	-0.351
6714	1	804	144	1081	279	804	981	0.282	0.282
6715	1	1935	146	2834	310	1935	2824	0.583	0.583
6716	1	913	190	1348	338	913	1252	0.504	0.504
6717	0	664	258	774	236	664	675	0.324	null
6718	0	752	198	863	245	752	767	0.124	null
6719	1	1374	128	1076	279	1374	1010	-0.609	-0.609
6720	0	775	135	1060	215	775	958	0.404	null
6721	0	427	175	645	184	427	532	0.722	null
6722	0	453	129	416	204	453	323	-0.857	null
6723	0	390	176	439	201	390	333	-0.193	null
6724	0	452	158	508	220	452	409	-0.226	null
6725	1	782	150	867	189	782	773	0.087	0.087
6726	1	742	170	679	187	742	591	-0.271	-0.271
6727	1	614	122	764	158	614	662	0.253	0.253
6728	1	740	148	1076	197	740	970	0.57	0.57
6729	1	1308	123	865	281	1308	799	-1.002	-1.002
6730	0	760	154	690	311	760	603	-0.753	null
6731	1	782	158	571	205	782	492	-0.846	-0.846
6732	1	939	181	650	200	939	575	-0.787	-0.787
6733	0	421	132	686	291	421	569	0.299	null
6734	0	333	189	602	262	333	473	0.878	null
6735	1	1083	163	863	252	1083	787	-0.585	-0.585
6736	1	778	176	591	184	778	511	-0.634	-0.634
6737	0	743	163	646	290	743	561	-0.792	null
6738	1	669	136	911	292	669	805	0.178	0.178
6739	1	1237	110	1055	324	1237	983	-0.597	-0.597
6740	1	733	192	936	282	733	835	0.243	0.243
6741	0	590	190	713	199	590	612	0.273	null
6742	0	601	185	621	215	601	527	-0.145	null
6743	1	620	155	675	264	620	579	-0.275	-0.275
6744	0	630	149	835	293	630	730	0.11	null
6745	0	312	130	572	188	312	438	0.837	null
6746	1	364	127	767	237	364	633	1.02	1.02
6747	1	537	137	691	184	537	587	0.252	0.252
6748	1	601	142	629	192	601	535	-0.162	-0.162
6749	1	856	166	973	200	856	880	0.166	0.166
6750	1	911	104	799	180	911	716	-0.385	-0.385
6751	1	855	175	1029	258	855	935	0.182	0.182
6752	1	811	133	653	259	811	571	-0.842	-0.842
6753	1	413	166	1463	221	413	1293	2.285	2.285
6754	1	599	128	1100	351	599	978	0.638	0.638
6755	1	265	151	1058	171	265	874	2.792	2.792
6756	1	349	155	958	231	349	806	1.777	1.777
6757	1	1609	118	2368	236	1609	2319	0.587	0.587
6758	1	918	116	1713	310	918	1614	0.847	0.847
6759	1	860	211	1774	386	860	1669	1.129	1.129
6760	0	654	219	987	291	654	876	0.632	null
6761	1	708	183	712	264	708	620	-0.302	-0.302
6762	1	881	192	909	252	881	820	-0.079	-0.079
6763	1	751	234	833	243	751	738	0.145	0.145
6764	0	653	250	632	273	653	542	-0.293	null
6765	0	601	182	831	256	601	723	0.386	null
6766	1	434	141	675	252	434	560	0.387	0.387
6767	0	614	127	823	245	614	717	0.194	null
6768	0	650	165	861	193	650	756	0.422	null
6769	1	1526	147	1942	210	1526	1880	0.39	0.39
6770	1	1034	121	1265	195	1034	1179	0.264	0.264
6771	0	783	154	772	288	783	682	-0.424	null
6772	1	843	171	695	239	843	613	-0.604	-0.604
6773	1	687	167	773	190	687	676	0.119	0.119
6774	1	1974	133	2179	283	1974	2146	0.118	0.118
6775	1	1022	209	1143	262	1022	1058	0.136	0.136
6776	0	581	173	843	201	581	733	0.593	null
6777	1	642	158	975	167	642	864	0.717	0.717
6778	0	784	237	828	197	784	736	0.173	null
6779	1	718	128	644	210	718	557	-0.507	-0.507
6780	1	891	214	745	152	891	663	-0.211	-0.211
6781	0	407	164	601	212	407	488	0.502	null
6782	0	438	137	843	282	438	715	0.788	null
6783	1	763	161	739	181	763	649	-0.145	-0.145
6784	1	836	188	765	164	836	679	-0.131	-0.131
6785	1	841	133	947	277	841	854	-0.086	-0.086
6786	1	701	179	862	262	701	762	0.158	0.158
6787	1	1438	178	811	198	1438	751	-1.015	-1.015
6788	1	892	270	875	265	892	788	-0.053	-0.053
6789	0	579	214	737	318	579	633	0.078	null
6790	0	653	187	744	204	653	646	0.147	null
6791	1	725	137	906	218	725	806	0.207	0.207
6792	0	658	191	781	226	658	681	0.187	null
6793	1	950	174	1364	197	950	1271	0.621	0.621
6794	1	874	153	900	208	874	811	-0.062	-0.062
6795	0	621	172	696	209	621	599	0.036	null
6796	1	827	162	639	259	827	559	-0.873	-0.873
6797	1	713	205	804	229	713	707	0.129	0.129
6798	0	563	192	709	159	563	606	0.479	null
6799	1	388	190	744	251	388	617	1.144	1.144
6800	1	526	223	763	195	526	652	0.798	0.798
6801	1	645	126	931	221	645	822	0.425	0.425
6802	0	829	156	732	176	829	647	-0.302	null
6803	1	743	170	865	267	743	768	0.028	0.028
6804	1	1632	177	1621	236	1632	1562	-0.016	-0.016
6805	1	5643	136	1839	195	5643	1887	-1.63	-1.63
6806	1	1330	150	779	243	1330	715	-1.126	-1.126
6807	0	555	144	661	191	555	561	0.098	null
6808	0	537	198	639	176	537	539	0.332	null
6809	0	580	137	720	296	580	618	-0.162	null
6810	0	583	150	856	321	583	745	0.23	null
6811	0	391	161	454	241	391	348	-0.472	null
6812	0	346	159	478	260	346	360	-0.222	null
6813	1	826	191	804	231	826	715	-0.177	-0.177
6814	1	851	169	910	302	851	819	-0.183	-0.183
6815	1	1197	150	1125	290	1197	1050	-0.296	-0.296
6816	0	386	169	663	230	386	542	0.819	null
6817	1	1074	170	961	203	1074	882	-0.236	-0.236
6818	1	590	152	879	167	590	767	0.658	0.658
6819	0	436	145	516	196	436	414	-0.042	null
6820	0	507	243	757	228	507	645	0.873	null
6821	1	859	159	1024	233	859	930	0.181	0.181
6822	1	334	161	609	156	334	480	1.177	1.177
6823	0	401	147	497	178	401	390	0.124	null
6824	0	434	135	557	161	434	452	0.258	null
6825	0	498	132	560	146	498	462	0.056	null
6826	1	479	165	512	179	479	416	-0.079	-0.079
6827	0	658	164	607	208	658	519	-0.401	null
6828	0	698	146	894	236	698	792	0.225	null
6829	1	591	136	622	190	591	528	-0.168	-0.168
6830	1	661	148	575	240	661	489	-0.723	-0.723
6831	1	598	163	833	239	598	725	0.387	0.387
6832	0	525	154	840	262	525	724	0.556	null
6833	0	345	191	470	224	345	353	0.199	null
6834	0	420	175	575	286	420	466	0.002	null
6835	0	268	103	455	160	268	318	0.474	null
6836	0	411	129	537	255	411	429	-0.209	null
6837	0	320	158	382	182	320	267	-0.248	null
6838	0	387	174	454	189	387	347	0.008	null
6839	1	949	146	929	187	949	844	-0.105	-0.105
6840	0	446	140	672	229	446	559	0.4	null
6841	0	275	153	383	212	275	258	-0.29	null
6842	0	309	145	373	184	309	257	-0.369	null
6843	0	282	121	402	157	282	276	0.148	null
6844	0	412	155	405	194	412	306	-0.607	null
6845	0	261	119	373	155	261	246	0.044	null
6846	0	430	212	324	173	430	234	-1.074	null
6847	0	340	105	443	219	340	326	-0.403	null
6848	0	179	146	368	195	179	219	0.853	null
6849	0	223	166	347	199	223	216	0.083	null
6850	0	227	115	347	214	227	217	-0.713	null
6851	0	285	104	484	211	285	349	0.235	null
6852	0	229	190	375	184	229	240	0.922	null
6853	0	390	185	454	241	390	347	-0.357	null
6854	0	248	143	382	213	248	251	-0.177	null
6855	0	248	129	387	193	248	255	-0.019	null
6856	0	377	128	388	254	377	284	-1.432	null
6857	0	181	220	424	240	181	263	-0.047	null
6858	0	345	134	416	219	345	303	-0.533	null
6859	0	287	112	361	213	287	242	-0.906	null
6860	0	234	158	430	159	234	287	1.051	null
6861	0	261	148	354	183	261	231	-0.22	null
6862	0	165	137	435	248	165	265	1.148	null
6863	0	320	188	453	327	320	331	-0.966	null
6864	0	201	108	512	321	201	343	0.175	null
6865	0	458	157	460	198	458	365	-0.411	null
6866	0	376	129	469	167	376	359	0.069	null
6867	0	174	153	328	138	174	188	1.409	null
6868	0	336	146	391	184	336	279	-0.335	null
6869	0	588	149	473	285	588	390	-1.425	null
6870	0	454	137	353	191	454	264	-1.312	null
6871	0	612	137	536	201	612	450	-0.62	null
6872	0	720	136	442	222	720	370	-1.547	null
6873	0	384	137	356	222	384	256	-1.424	null
6874	0	425	144	339	161	425	247	-1.012	null
6875	0	392	173	396	196	392	294	-0.542	null
6876	0	329	179	417	236	329	300	-0.369	null
6877	1	440	132	623	196	440	513	0.335	0.335
6878	1	622	168	626	279	622	534	-0.505	-0.505
6879	0	389	127	360	229	389	261	-1.524	null
6880	0	248	113	469	289	248	324	-0.282	null
6881	0	454	155	469	274	454	373	-0.911	null
6882	0	433	154	497	225	433	396	-0.254	null
6883	0	478	145	389	221	478	301	-1.298	null
6884	0	472	159	347	167	472	261	-1.106	null
6885	0	236	136	511	188	236	356	1.138	null
6886	0	366	163	408	254	366	300	-0.968	null
6887	0	317	195	394	194	317	277	0.018	null
6888	0	311	135	441	232	311	318	-0.243	null
6889	1	1290	183	1075	255	1290	1005	-0.401	-0.401
6890	1	798	142	667	185	798	584	-0.486	-0.486
6891	1	633	155	1107	207	633	989	0.899	0.899
6892	1	680	124	682	190	680	590	-0.233	-0.233
6893	1	1100	159	1089	177	1100	1010	-0.015	-0.015
6894	0	554	109	723	166	554	618	0.256	null
6895	1	596	107	778	191	596	673	0.212	0.212
6896	0	662	205	907	184	662	801	0.624	null
6897	0	1185	245	996	298	1185	922	-0.414	null
6898	1	1448	209	743	210	1448	684	-1.201	-1.201
6899	1	7118	166	2761	176	7118	2909	-1.29	-1.29
6900	1	1220	189	941	165	1220	870	-0.384	-0.384
6901	1	553	123	858	189	553	744	0.587	0.587
6902	1	395	116	725	212	395	600	0.751	0.751
6903	0	250	138	390	261	250	258	-0.774	null
6904	0	224	127	412	239	224	268	-0.06	null
6905	1	843	178	605	203	843	528	-0.785	-0.785
6906	1	741	154	775	236	741	682	-0.165	-0.165
6907	0	610	148	730	214	610	629	0.088	null
6908	1	566	156	786	189	566	678	0.473	0.473
6909	0	237	121	622	274	237	456	1.138	null
6910	0	445	194	541	238	445	438	0.054	null
6911	0	335	162	529	210	335	405	0.567	null
6912	0	315	179	443	213	315	320	0.189	null
6913	0	0	0	0	0	0	0	-0.047	null
6914	1	964	146	974	207	964	889	-0.08	-0.08
6915	1	611	210	844	227	611	737	0.554	0.554
6916	0	586	151	632	200	586	536	-0.109	null
6917	0	581	160	836	262	581	726	0.377	null
6918	0	650	169	786	238	650	685	0.128	null
6919	0	830	169	828	261	830	739	-0.247	null
6920	1	1253	165	1262	216	1253	1189	-0.016	-0.016
6921	0	323	158	401	190	323	285	-0.162	null
6922	0	594	172	621	168	594	527	0.006	null
6923	0	358	153	380	197	358	273	-0.645	null
6924	0	389	147	450	199	389	343	-0.228	null
6925	1	1177	180	1285	234	1177	1208	0.114	0.114
6926	1	740	154	821	243	740	726	-0.055	-0.055
6927	0	670	204	680	314	670	587	-0.458	null
6928	1	740	198	845	377	740	749	-0.277	-0.277
6929	0	577	165	662	295	577	563	-0.289	null
6930	1	552	231	1084	351	552	957	1.118	1.118
6931	0	455	225	606	304	455	500	0.151	null
6932	0	451	172	603	346	451	496	-0.351	null
6933	0	344	149	620	378	344	493	-0.066	null
6934	0	563	224	746	367	563	640	0.022	null
6935	1	878	227	1367	317	878	1267	0.708	0.708
6936	1	2243	179	3222	406	2243	3254	0.546	0.546
6937	0	0	0	0	0	0	0	-0.047	null
6938	1	561	146	694	189	561	592	0.197	0.197
6939	1	1206	205	818	182	1206	749	-0.641	-0.641
6940	0	615	126	484	132	615	402	-0.582	null
6941	0	377	156	565	187	377	449	0.575	null
6942	1	270	144	760	175	270	601	1.991	1.991
6943	1	344	139	1099	184	344	935	2.059	2.059
6944	1	605	163	1621	149	605	1483	1.75	1.75
6945	0	403	171	471	163	403	366	0.175	null
6946	1	547	165	550	147	547	458	-0.043	-0.043
6947	1	751	125	2913	172	751	2786	2.182	2.182
6948	1	717	145	1318	195	717	1203	0.987	0.987
6949	1	800	220	670	219	800	586	-0.424	-0.424
6950	1	560	188	698	270	560	595	0.086	0.086
6951	1	864	163	974	316	864	882	-0.1	-0.1
6952	1	798	199	817	267	798	726	-0.161	-0.161
6953	0	416	219	689	280	416	571	0.848	null
6954	0	379	189	588	230	379	471	0.666	null
6955	0	342	165	619	388	342	492	-0.057	null
6956	0	591	193	724	371	591	622	-0.303	null
6957	1	974	274	796	382	974	717	-0.808	-0.808
6958	0	760	241	874	404	760	778	-0.212	null
6959	0	502	228	648	369	502	544	-0.19	null
6960	1	710	234	673	315	710	584	-0.52	-0.52
6961	0	0	0	0	0	0	0	-0.047	null
6962	0	411	121	454	185	411	351	-0.321	null
6963	0	403	210	512	218	403	405	0.302	null
6964	0	388	148	408	185	388	304	-0.434	null
6965	0	406	154	542	157	406	433	0.438	null
6966	1	747	215	825	253	747	730	0.059	0.059
6967	0	474	164	497	189	474	401	-0.185	null
6968	1	1345	183	981	152	1345	915	-0.453	-0.453
6969	0	376	170	503	172	376	390	0.437	null
6970	0	441	189	458	156	441	361	0.044	null
6971	0	376	145	430	219	376	322	-0.494	null
6972	0	726	169	805	285	726	709	-0.15	null
6973	0	303	176	450	192	303	324	0.476	null
6974	0	511	171	501	257	511	410	-0.679	null
6975	0	542	174	637	278	542	537	-0.172	null
6976	1	896	274	1042	315	896	950	0.215	0.215
6977	1	431	254	929	379	431	794	1.463	1.463
6978	1	470	252	894	353	470	767	1.163	1.163
6979	0	581	203	760	386	581	655	-0.144	null
6980	1	904	207	923	301	904	835	-0.177	-0.177
6981	0	368	282	405	424	368	298	-0.047	null
6982	1	730	261	898	351	730	798	0.158	0.158
6983	0	520	220	807	400	520	692	0.296	null
6984	0	741	248	831	450	741	735	-0.47	null
6985	0	0	0	0	0	0	0	-0.047	null
6986	0	554	147	585	182	554	491	-0.127	null
6987	0	319	138	429	194	319	309	-0.047	null
6988	0	421	123	517	165	421	412	0.077	null
6989	0	514	191	510	171	514	418	-0.088	null
6990	1	659	141	497	164	659	417	-0.745	-0.745
6991	0	393	189	500	213	393	391	0.2	null
6992	0	699	191	717	177	699	624	0.032	null
6993	0	532	131	691	173	532	586	0.282	null
6994	0	462	161	484	221	462	388	-0.404	null
6995	1	918	164	760	216	918	679	-0.489	-0.489
6996	0	593	145	894	233	593	782	0.513	null
6997	0	516	145	552	207	516	457	-0.244	null
6998	0	476	139	619	197	476	514	0.196	null
6999	0	314	204	653	274	314	516	1.352	null
7000	0	628	162	617	193	628	526	-0.229	null
7001	0	261	200	548	337	261	399	0.747	null
7002	0	482	223	637	315	482	531	0.115	null
7003	0	418	153	490	238	418	387	-0.325	null
7004	0	545	228	619	427	545	521	-1.003	null
7005	0	536	244	649	219	536	548	0.417	null
7006	1	665	210	737	405	665	641	-0.577	-0.577
7007	0	701	254	759	390	701	664	-0.389	null
7008	1	1082	144	1079	515	1082	999	-0.733	-0.733
7009	0	0	0	0	0	0	0	-0.047	null
7010	0	654	165	703	188	654	608	0.009	null
7011	0	456	131	476	270	456	379	-0.91	null
7012	0	620	199	474	217	620	394	-0.871	null
7013	0	613	160	713	277	613	614	-0.148	null
7014	0	770	211	644	182	770	560	-0.338	null
7015	1	875	133	617	233	875	540	-1.002	-1.002
7016	1	1160	181	895	169	1160	822	-0.411	-0.411
7017	1	514	138	787	225	514	673	0.494	0.494
7018	1	607	137	945	278	607	832	0.462	0.462
7019	1	725	141	853	318	725	755	-0.169	-0.169
7020	1	1025	163	777	224	1025	701	-0.647	-0.647
7021	0	452	133	525	217	452	424	-0.222	null
7022	0	558	136	833	227	558	721	0.458	null
7023	0	471	227	573	204	471	471	0.412	null
7024	0	392	201	569	260	392	456	0.404	null
7025	0	388	190	518	278	388	407	-0.096	null
7026	0	536	233	728	367	536	621	0.095	null
7027	1	547	147	705	315	547	601	-0.155	-0.155
7028	0	618	222	777	444	618	674	-0.386	null
7029	0	354	237	614	349	354	490	0.606	null
7030	0	432	249	586	395	432	478	-0.454	null
7031	0	535	184	706	311	535	600	0.039	null
7032	0	560	171	716	390	560	612	-0.395	null
7033	0	0	0	0	0	0	0	-0.047	null
7034	0	591	136	590	206	591	498	-0.351	null
7035	0	405	136	425	203	405	323	-0.562	null
7036	0	624	164	649	194	624	555	-0.102	null
7037	0	485	225	603	155	485	500	0.636	null
7038	1	776	202	733	200	776	645	-0.152	-0.152
7039	0	647	167	634	251	647	543	-0.427	null
7040	1	677	206	786	198	677	688	0.265	0.265
7041	0	408	142	420	162	408	319	-0.289	null
7042	0	591	148	488	188	591	404	-0.698	null
7043	1	1385	210	3275	280	1385	3234	1.426	1.426
7044	1	622	133	1255	259	622	1130	1.022	1.022
7045	0	434	162	509	277	434	407	-0.499	null
7046	1	481	120	581	297	481	480	-0.512	-0.512
7047	1	903	158	956	236	903	867	-0.047	-0.047
7048	1	880	210	753	224	880	670	-0.372	-0.372
7049	1	1196	158	1360	365	1196	1283	-0.024	-0.024
7050	1	1566	182	1357	390	1566	1296	-0.472	-0.472
7051	0	448	231	603	273	448	496	0.372	null
7052	0	617	266	799	334	617	695	0.292	null
7053	0	442	197	589	356	442	483	-0.375	null
7054	0	460	251	812	328	460	690	1.044	null
7055	1	958	256	989	454	958	903	-0.418	-0.418
7056	1	1155	227	1212	391	1155	1134	-0.153	-0.153
7057	0	0	0	0	0	0	0	-0.047	null
7058	0	583	185	605	214	583	511	-0.144	null
7059	0	381	186	379	207	381	276	-0.716	null
7060	1	543	260	532	184	543	441	0.127	0.127
7061	0	440	156	387	201	440	294	-0.943	null
7062	0	643	143	579	212	643	492	-0.547	null
7063	0	394	124	423	174	394	319	-0.368	null
7064	0	481	187	478	216	481	385	-0.381	null
7065	0	435	168	459	156	435	361	-0.023	null
7066	0	418	148	472	273	418	370	-0.766	null
7067	0	479	201	547	230	479	449	0	null
7068	0	447	176	511	231	447	411	-0.171	null
