10_3_7	null	null	null	1518	3702	5986	160	170	96	100	96	0	1561	3812	5554	192	196	51	100	100	0	0.992	0.978	1.122	0.976	1.869	1.299	0.87	32	236	2727	7162	-0.012	1358	1369	3542	3620	-100
10_3_8	null	null	null	907	4138	6659	168	196	323	71	53	0	838	3689	5621	195	205	120	93	75	0	1.149	1.136	1.126	1.091	2.004	1.188	0.903	32	236	1382	7464	0.201	739	643	3970	3494	-100
10_3_9	0.368133933	11.374074	0.413311506	3218	5728	7452	155	164	61	100	100	0	2488	4092	4615	188	193	52	100	100	0	1.332	1.428	1.368	1.311	1.477	1.571	0.89	32	236	5363	9477	0.413	3063	2300	5573	3904	0
10_3_10	2.666602689	13.739749	2.400211145	31598	31583	17232	168	180	87	100	100	1	6142	6916	4606	188	191	48	100	100	0	5.279	4.669	5.602	4.471	1.98	5.196	0.732	52	420	37384	38143	2.4	31430	5954	31415	6728	0
10_3_11	null	null	null	2308	3037	3002	165	168	58	98	96	0	1953	2708	2587	188	193	44	100	98	0	1.214	1.14	1.132	1.087	1.934	1.164	0.849	52	340	3908	5392	0.28	2143	1765	2872	2520	-100
10_3_12	0.277219546	13.612354	0.035825878	12847	24918	23641	167	178	129	98	97	8	12565	19850	18927	196	202	46	97	97	5	1.025	1.259	1.339	1.128	2.488	1.267	0.915	80	548	25049	44405	0.036	12680	12369	24751	19654	0
10_3_13	0.108585799	10.81092	0.024895439	1981	2354	1977	169	182	161	96	88	0	1974	2443	1968	193	198	46	100	100	0	1.017	0.971	0.864	0.804	1.922	1.006	0.87	52	340	3593	4435	0.025	1812	1781	2185	2250	0
10_3_14	-0.569157506	10.721388	-0.673207973	1502	3176	3944	165	174	64	100	98	0	2331	3557	3827	199	206	54	100	100	0	0.627	0.897	0.844	0.793	1.817	0.983	0.914	52	340	3469	6369	-0.673	1337	2132	3011	3358	0
10_3_15	-0.070063968	12.071121	0.008717217	4483	3960	2529	167	209	219	96	84	0	4485	4458	2964	195	275	421	87	81	0	1.006	0.89	0.902	0.912	1.714	0.829	0.908	32	236	8606	8056	0.009	4316	4290	3793	4263	0
10_3_16	0.191436358	11.401921	0.242301057	3109	3487	2117	166	228	345	96	93	0	2683	2737	1679	195	251	316	90	84	0	1.183	1.306	1.405	1.446	1.787	1.299	0.905	32	236	5431	5863	0.242	2943	2488	3321	2542	0
10_3_17	-0.151801239	13.165064	-0.297904866	8443	13757	13265	159	195	335	97	90	0	10364	14077	13648	180	213	414	88	82	0	0.813	0.978	1.011	1.157	2.101	0.973	0.932	80	560	18468	27495	-0.298	8284	10184	13598	13897	0
10_3_18	-0.223266752	10.566368	-0.36532709	1493	1943	1543	157	165	60	100	92	0	1914	2270	1850	193	195	41	98	92	0	0.776	0.86	0.975	0.948	1.956	0.827	0.79	52	340	3057	3863	-0.365	1336	1721	1786	2077	0
10_3_19	null	null	null	967	1817	2189	170	176	58	92	88	0	1218	2365	2852	197	201	54	92	86	0	0.781	0.76	0.934	0.851	2.387	0.73	0.653	52	420	1818	3815	-0.357	797	1021	1647	2168	-100
10_3_20	0.5321461	11.145486	0.525686691	2888	4477	3585	170	181	62	100	100	0	2095	4387	4222	207	207	45	100	100	0	1.44	1.03	1.193	1.176	1.519	0.935	0.78	32	176	4606	8487	0.526	2718	1888	4307	4180	0
10_4_1	-0.180260298	12.004507	-0.094083992	4136	4280	2075	159	164	60	100	100	0	4445	4565	2016	200	209	61	100	100	0	0.937	0.944	0.919	0.903	1.465	0.893	0.854	32	236	8222	8486	-0.094	3977	4245	4121	4365	0
10_4_2	0.467200233	12.782879	0.410900821	8283	10520	9174	157	162	56	100	100	0	6303	7033	5416	191	193	43	100	100	0	1.33	1.515	1.466	1.507	1.791	1.616	0.947	52	340	14238	17205	0.411	8126	6112	10363	6842	0
10_4_3	null	null	null	517	1302	1587	150	153	51	92	86	0	508	1836	2529	185	188	46	90	84	0	1.136	0.698	0.756	0.963	2.237	0.628	0.873	52	340	690	2803	0.184	367	323	1152	1651	-100
10_4_4	-0.113711722	11.325331	-0.07870175	2649	3601	3854	152	155	49	100	100	0	2824	3992	3973	187	194	52	100	100	0	0.947	0.906	0.966	0.912	1.535	0.879	0.878	32	236	5134	7254	-0.079	2497	2637	3449	3805	0
10_4_5	-0.153447837	11.026271	-0.186636729	2118	2204	1001	163	162	53	100	100	0	2408	2407	1041	183	187	52	100	100	0	0.879	0.918	0.936	0.904	1.375	0.852	0.831	32	236	4180	4265	-0.187	1955	2225	2041	2224	0
10_4_6	0.259033922	11.040873	0.229154737	2447	3585	3553	166	170	55	100	98	0	2135	3183	2818	189	194	47	100	100	0	1.172	1.142	1.099	1.061	1.802	1.224	0.856	52	340	4227	6413	0.229	2281	1946	3419	2994	0
10_4_7	-0.126091399	11.91298	-0.033295879	3967	4653	2984	155	161	52	100	100	0	4087	4416	2086	186	188	42	100	100	0	0.977	1.063	1.071	0.941	1.794	1.183	0.82	52	340	7713	8728	-0.033	3812	3901	4498	4230	0
10_4_8	0.138682858	11.9011	0.232112672	4307	6582	6411	162	169	57	100	100	0	3719	5159	4807	190	193	45	100	98	0	1.175	1.292	1.364	1.36	1.784	1.346	0.869	52	420	7674	11389	0.232	4145	3529	6420	4969	0
10_4_9	0.099539388	12.141073	0.168871005	4940	6393	5580	151	161	59	100	100	0	4445	5294	4046	185	187	46	100	94	0	1.124	1.222	1.256	1.332	1.974	1.319	0.853	52	420	9049	11351	0.169	4789	4260	6242	5109	0
10_4_10	0.906691274	14.679486	0.45358826	30867	33473	18263	160	193	269	100	100	7	22611	25552	13279	188	198	73	100	100	0	1.369	1.313	1.263	1.286	1.594	1.364	0.836	52	420	53130	58677	0.454	30707	22423	33313	25364	0
10_4_11	-0.329407622	10.89354	-0.393144893	1829	2931	2994	169	174	60	100	100	0	2374	3378	2950	194	204	63	100	98	0	0.761	0.867	0.912	0.814	2.096	0.94	0.72	52	340	3840	5946	-0.393	1660	2180	2762	3184	0
10_4_12	null	null	null	399	1641	2687	175	183	85	69	51	0	542	2341	3208	203	209	71	73	59	0	0.661	0.686	0.845	0.759	4.173	0.762	0.644	52	340	563	3604	-0.598	224	339	1466	2138	-100
10_4_13	0.318596726	10.966574	0.272116682	2365	3223	2081	166	177	64	100	100	0	2025	2677	1830	204	213	66	100	100	0	1.208	1.236	1.307	1.284	1.391	1.016	0.802	32	236	4020	5530	0.272	2199	1821	3057	2473	0
10_4_14	0.043717718	11.146765	0.03754082	2465	2938	1762	168	173	60	100	100	0	2438	2799	1409	200	203	43	100	100	0	1.026	1.066	1.113	1.05	1.56	1.13	0.873	52	340	4535	5369	0.038	2297	2238	2770	2599	0
10_4_15	0.546788427	11.388199	0.594850785	3467	4434	2506	173	174	59	100	100	0	2386	2971	1644	205	205	50	100	100	0	1.51	1.54	1.608	1.536	1.641	1.626	0.761	52	340	5475	7027	0.595	3294	2181	4261	2766	0
10_4_16	0.131621505	11.407532	0.183631975	3053	3285	1473	158	171	74	100	100	0	2741	3152	1557	192	196	48	100	100	0	1.136	1.056	1.201	1.052	1.445	1.016	0.871	32	236	5444	6087	0.184	2895	2549	3127	2960	0
10_4_17	0.285851308	11.22032	0.296373857	2823	3705	3459	179	181	64	100	100	0	2352	3239	2490	199	204	53	100	100	0	1.228	1.16	1.092	1.093	1.355	1.18	0.788	32	176	4797	6566	0.296	2644	2153	3526	3040	0
10_4_18	-0.155593984	10.74553	-0.254289378	1737	2710	3352	165	168	52	100	100	0	2075	3398	3745	200	205	45	100	100	0	0.838	0.796	0.808	0.783	1.531	0.785	0.706	32	176	3447	5743	-0.254	1572	1875	2545	3198	0
10_4_19	1.744769715	10.805783	1.659870152	3337	5530	5110	155	165	60	100	100	0	1202	2384	2105	195	197	43	98	97	0	3.16	2.455	2.585	2.574	2.04	2.752	0.715	80	551	4189	7564	1.66	3182	1007	5375	2189	0
10_4_20	-0.153247796	10.489857	-0.31340336	1452	1768	1325	162	169	76	90	90	0	1794	1838	1375	191	195	54	94	92	0	0.805	0.975	1.048	0.918	2.461	0.471	0.379	52	340	2893	3253	-0.313	1290	1603	1606	1647	0
10_5_1	-0.046362159	11.350107	-0.006079168	2764	3190	2072	159	164	58	100	100	0	2818	3980	2610	202	201	50	100	100	0	0.996	0.802	0.893	0.811	1.567	0.784	0.837	32	236	5221	6809	-0.006	2605	2616	3031	3778	0
10_5_2	0.168876325	10.607212	0.036994207	1734	1792	936	154	158	54	100	98	0	1728	1889	1339	188	190	42	100	100	0	1.026	0.963	1.001	0.996	1.601	0.839	0.781	52	340	3120	3339	0.037	1580	1540	1638	1701	0
10_5_3	0.213258234	11.833194	0.307428525	4205	4803	3390	146	156	52	100	100	0	3467	3878	2463	187	192	50	100	100	0	1.237	1.262	1.356	1.223	1.651	1.335	0.804	52	340	7339	8348	0.307	4059	3280	4657	3691	0
10_5_4	-0.08484114	10.273914	-0.281543023	1281	1551	1067	158	164	57	100	100	0	1560	2035	1365	195	197	47	100	100	0	0.823	0.757	0.745	0.761	1.388	0.744	0.867	32	236	2488	3233	-0.282	1123	1365	1393	1840	0
10_5_5	-0.156586697	11.163659	-0.159029973	2318	2675	1843	147	158	56	100	100	0	2608	3272	2260	184	188	44	100	100	0	0.896	0.819	0.764	0.785	1.541	0.81	0.922	52	340	4595	5616	-0.159	2171	2424	2528	3088	0
10_5_6	0.010358059	9.919569	-0.208371057	1052	1486	1335	151	158	57	100	100	0	1226	1609	1539	185	188	44	96	96	0	0.866	0.938	0.942	0.971	1.803	0.873	0.71	52	340	1942	2759	-0.208	901	1041	1335	1424	0
10_5_7	0.152504885	10.774062	0.06013816	1941	4599	7991	153	161	55	96	92	0	1906	4472	8431	191	193	46	90	84	0	1.043	1.039	0.985	1.187	2.093	0.966	0.927	52	420	3503	8727	0.06	1788	1715	4446	4281	0
10_5_8	-0.318263563	11.172051	-0.318852283	2235	3768	3434	169	172	54	98	98	0	2772	3691	3279	195	202	43	98	96	0	0.802	1.029	0.96	1.066	2.059	1.042	0.917	52	340	4643	7095	-0.319	2066	2577	3599	3496	0
10_5_9	0.537378017	11.636007	0.622528542	4124	4769	2634	175	183	70	100	100	0	2764	3293	1833	199	207	59	100	100	0	1.54	1.485	1.483	1.564	1.782	1.214	0.79	32	236	6514	7688	0.623	3949	2565	4594	3094	0
10_5_10	0.242107019	10.761756	0.147010609	1990	2711	2986	163	178	115	100	100	0	1845	2718	3209	195	218	166	87	84	0	1.107	1.01	1.164	1.394	2.31	1.001	0.858	32	236	3477	5071	0.147	1827	1650	2548	2523	0
10_5_11	null	null	null	1048	2136	2230	169	169	60	90	84	0	734	2155	2492	204	207	62	86	76	0	1.658	1.008	1.216	1.327	3.253	0.9	0.701	52	340	1409	3918	0.73	879	530	1967	1951	-100
10_5_12	0.185045366	9.676761	-0.029965421	988	2062	2107	178	188	84	86	80	0	1044	1892	1813	217	222	57	95	85	0	0.979	1.125	1.024	0.978	2.147	1.156	0.902	80	546	1637	3559	-0.03	810	827	1884	1675	0
10_5_13	-0.040267793	9.985735	-0.258618122	1097	2536	2791	170	204	594	57	46	0	1306	2296	2449	197	202	48	92	90	0	0.836	1.127	1.086	1.022	2.334	1.273	0.747	80	546	2036	4465	-0.259	927	1109	2366	2099	0
10_5_14	0.337743842	10.886884	0.272354264	2249	2697	1598	168	178	83	100	100	0	1926	2180	1439	203	208	64	100	98	0	1.208	1.279	1.316	1.342	1.568	1.244	0.775	52	340	3804	4506	0.272	2081	1723	2529	1977	0
10_5_15	1.861186693	12.837243	1.792391477	13787	25028	24562	167	174	56	100	100	11	4137	6730	6233	205	208	51	97	95	0	3.464	3.81	3.895	3.535	2.326	4.006	0.931	80	560	17552	31386	1.792	13620	3932	24861	6525	0
10_5_16	0.027759152	11.21723	0.03756915	2579	2917	1817	167	172	56	96	96	0	2544	2717	1297	194	202	63	100	100	0	1.026	1.09	1.048	1.002	1.655	1.14	0.837	32	236	4762	5273	0.038	2412	2350	2750	2523	0
10_5_17	0.443182259	12.916837	0.355800823	8911	8727	4795	163	167	57	100	100	0	7021	7131	3970	185	190	47	100	100	0	1.28	1.233	1.215	1.245	1.539	1.239	0.91	52	340	15584	15510	0.356	8748	6836	8564	6946	0
10_5_18	0.370965167	11.578161	0.451132295	3742	4520	3734	167	169	54	100	100	0	2811	3466	2909	196	199	43	100	100	0	1.367	1.331	1.306	1.391	1.791	1.318	0.939	52	420	6190	7623	0.451	3575	2615	4353	3270	0
10_5_19	0.861528621	13.440268	0.655005367	14118	11253	6792	170	177	77	100	100	0	9056	7913	4304	198	202	53	100	100	0	1.575	1.437	1.486	1.446	1.75	1.474	0.92	52	420	22806	18798	0.655	13948	8858	11083	7715	0
10_5_20	1.383931472	12.958203	1.286672245	12594	11345	5105	164	170	54	100	100	0	5295	4938	1665	200	201	42	100	100	0	2.44	2.36	2.437	2.124	1.707	2.554	0.899	80	550	17525	15919	1.287	12430	5095	11181	4738	0
10_6_1	0.109725703	10.332049	-0.079455012	1412	1584	1063	158	162	59	97	95	0	1523	1542	960	198	202	51	96	95	0	0.946	1.061	1.015	1.099	1.822	1.082	0.907	80	552	2579	2770	-0.079	1254	1325	1426	1344	0
10_6_2	0.01641661	10.91909	-0.040977827	2057	2627	1863	148	156	59	100	100	0	2160	2568	1560	196	199	50	100	100	0	0.972	1.045	0.942	0.916	1.71	1.106	0.899	52	420	3873	4851	-0.041	1909	1964	2479	2372	0
10_6_3	-0.104790423	11.148689	-0.110542139	2350	2562	1111	165	169	63	100	100	0	2548	2836	1269	189	193	47	100	100	0	0.926	0.906	0.959	0.908	1.379	0.734	0.835	32	236	4544	5044	-0.111	2185	2359	2397	2647	0
10_6_4	0.389084689	11.855417	0.483255035	4536	6705	6009	155	160	50	100	98	0	3323	4036	3182	189	191	42	96	96	0	1.398	1.703	1.677	1.664	1.817	1.829	0.924	52	340	7515	10397	0.483	4381	3134	6550	3847	0
10_6_5	0.171190302	11.164632	0.168962143	2595	2962	2167	161	162	55	100	100	0	2351	3027	3207	186	188	40	100	100	0	1.124	0.986	1.085	1.012	1.475	0.791	0.854	52	340	4599	5642	0.169	2434	2165	2801	2841	0
10_6_6	null	null	null	3374	3624	1585	158	166	60	100	100	0	3091	3361	1762	188	193	49	100	100	0	1.108	1.092	1.066	1.104	1.322	1.014	0.863	32	236	6119	6639	0.148	3216	2903	3466	3173	0
10_6_7	0.781208421	10.673995	0.666064503	2226	2175	1340	168	173	59	100	94	0	1493	1767	1060	196	197	45	100	98	0	1.587	1.278	1.2	1.25	1.891	1.355	0.869	52	340	3355	3578	0.666	2058	1297	2007	1571	0
10_6_8	null	null	null	1740	3265	3698	180	188	71	94	84	0	1840	3427	3606	206	211	47	100	92	0	0.955	0.958	0.94	0.863	1.783	1.003	0.857	52	340	3194	6306	-0.067	1560	1634	3085	3221	0
10_6_9	0.046857358	11.375387	0.092303165	2905	3680	2230	162	166	57	100	100	0	2773	3112	1647	200	203	48	100	100	0	1.066	1.208	1.184	1.2	1.593	1.265	0.919	52	420	5316	6430	0.092	2743	2573	3518	2912	0
10_6_10	0.066573428	11.582853	0.147144695	3396	3059	1844	168	168	57	100	96	0	3108	2900	1749	193	192	42	96	96	0	1.107	1.068	1.092	1.016	1.793	1.071	0.929	52	420	6143	5598	0.147	3228	2915	2891	2707	0
10_6_11	0.025850593	11.240943	0.041128982	2637	2856	1987	182	205	194	96	88	0	2601	3103	1735	215	243	194	96	96	0	1.029	0.926	0.873	0.767	2.056	0.997	0.836	52	420	4841	5562	0.041	2455	2386	2674	2888	0
10_6_12	0.15972809	11.732656	0.250650681	3897	3606	2095	185	200	116	100	98	0	3340	3388	1825	220	237	127	100	98	0	1.19	1.08	1.092	1.009	1.512	1.136	0.883	80	550	6832	6589	0.251	3712	3120	3421	3168	0
10_6_13	-0.473227583	11.969036	-0.383561534	3673	3675	1874	163	173	58	100	96	0	4777	4396	2059	198	206	66	100	100	0	0.767	0.837	0.83	0.767	1.72	0.84	0.921	32	236	8089	7710	-0.384	3510	4579	3512	4198	0
10_6_14	null	null	null	1595	2221	2288	166	166	53	100	96	0	1731	2405	2221	192	193	44	100	100	0	0.929	0.929	0.926	0.93	1.986	1.002	0.818	52	340	2968	4268	-0.107	1429	1539	2055	2213	0
10_6_15	-0.189123862	11.867656	-0.094953487	3783	4365	1950	167	171	56	100	100	0	4054	4164	1845	192	196	46	100	100	0	0.936	1.057	0.988	1.065	1.37	1.013	0.893	32	236	7478	8170	-0.095	3616	3862	4198	3972	0
10_6_16	0.435013797	12.098613	0.510169674	5405	5122	3353	171	181	88	100	96	0	3870	3556	2284	195	214	125	100	94	0	1.424	1.473	1.437	1.382	1.679	1.463	0.894	52	340	8909	8312	0.51	5234	3675	4951	3361	0
10_6_17	null	null	null	733	2049	2514	154	163	68	93	87	0	793	2500	3342	185	190	64	100	84	0	0.952	0.819	1.007	1.04	2.146	0.707	0.853	32	236	1187	4210	-0.071	579	608	1895	2315	-100
10_6_18	-0.034643034	12.221392	0.022658225	4981	4582	2803	168	172	70	100	100	0	4920	4640	2617	182	187	45	100	100	0	1.016	0.99	0.974	0.94	1.653	1.02	0.94	52	420	9551	8872	0.023	4813	4738	4414	4458	0
10_6_19	null	null	null	1272	2258	2949	178	180	62	96	96	0	1287	2748	3058	205	205	47	100	96	0	1.011	0.818	0.895	0.786	1.75	0.913	0.84	32	236	2176	4623	0.016	1094	1082	2080	2543	-100
10_6_20	null	null	null	502	3094	6079	174	187	86	90	62	0	404	2979	5019	206	237	217	46	34	0	1.657	1.053	1.092	1.185	2.28	1.165	0.853	32	236	526	5693	0.728	328	198	2920	2773	-100
10_7_1	-0.162245589	11.180462	-0.160914309	2360	2814	1495	165	169	60	100	100	0	2663	3207	2084	209	217	59	100	100	0	0.894	0.884	0.943	0.927	1.491	0.81	0.844	52	340	4649	5647	-0.161	2195	2454	2649	2998	0
10_7_2	-0.161920567	11.394974	-0.112474729	2757	3665	2428	167	168	59	100	100	0	3003	4038	2594	203	206	50	100	100	0	0.925	0.912	0.922	0.914	1.394	0.853	0.803	32	236	5390	7333	-0.112	2590	2800	3498	3835	0
10_7_3	-0.688906177	11.360147	-0.646572846	2268	2584	1304	167	174	88	100	100	0	3487	3718	1581	198	213	94	100	100	0	0.639	0.687	0.692	0.672	1.297	0.728	0.914	32	236	5390	5937	-0.647	2101	3289	2417	3520	0
10_7_4	-0.339925459	11.19733	-0.334704509	2243	2945	2534	152	159	59	100	100	0	2830	3851	2877	193	193	44	100	100	0	0.793	0.764	0.723	0.769	1.651	0.811	0.899	52	340	4728	6451	-0.335	2091	2637	2793	3658	0
10_7_5	-0.096753769	11.712953	-0.006876129	3507	4488	3074	158	160	57	100	100	0	3554	4173	2683	189	194	47	100	100	0	0.995	1.087	1.062	1.05	1.337	1.036	0.88	32	236	6714	8314	-0.007	3349	3365	4330	3984	0
10_7_6	-0.167614708	11.635128	-0.082539948	3256	8932	12976	165	170	60	93	93	0	3458	6916	8886	185	190	47	100	100	0	0.944	1.302	1.109	1.091	1.665	1.419	0.875	32	236	6364	15498	-0.083	3091	3273	8767	6731	0
10_7_7	-0.28482752	11.94912	-0.193961517	3859	6386	7668	162	170	58	100	100	0	4431	6408	6635	202	205	47	100	100	0	0.874	1.003	1.066	1.082	1.778	1.12	0.675	52	340	7926	12430	-0.194	3697	4229	6224	6206	0
10_7_8	null	null	null	2953	4905	5326	178	188	68	100	100	0	3116	4291	4208	223	224	51	100	100	0	0.959	1.162	1.096	1.07	1.596	1.207	0.894	32	236	5668	8795	-0.06	2775	2893	4727	4068	0
10_7_9	0.17412579	11.417825	0.228088027	3125	5615	6509	164	172	64	100	96	0	2736	4764	4767	208	208	52	100	100	0	1.171	1.196	1.035	0.979	1.798	1.272	0.896	32	236	5489	10007	0.228	2961	2528	5451	4556	0
10_7_10	0.034815353	11.781173	0.127849955	3838	6877	8405	159	165	60	100	100	0	3555	5304	5237	188	194	48	100	100	0	1.093	1.313	1.43	1.307	1.593	1.566	0.871	32	236	7046	11834	0.128	3679	3367	6718	5116	0
10_7_11	-0.200980681	10.989267	-0.242432456	2050	3195	2854	181	187	66	100	96	0	2421	3915	3189	210	222	58	100	100	0	0.845	0.813	0.788	0.801	1.681	0.817	0.826	32	176	4080	6719	-0.242	1869	2211	3014	3705	0
10_7_12	-0.19298672	11.867591	-0.098816344	3792	6604	7525	181	184	59	100	100	0	4078	6051	5761	211	214	47	100	100	0	0.934	1.1	1.105	1.04	1.467	1.227	0.852	32	236	7478	12263	-0.099	3611	3867	6423	5840	0
10_7_13	-0.051909947	11.200409	-0.045978877	2480	3084	2587	164	171	55	98	98	0	2595	3053	2534	204	208	49	100	100	0	0.969	1.025	1.097	1.118	1.695	1.026	0.813	52	340	4707	5769	-0.046	2316	2391	2920	2849	0
10_7_14	null	null	null	3491	4349	3052	157	162	54	100	98	0	4223	4666	3093	188	192	41	100	100	0	0.826	0.936	0.951	0.912	1.881	0.953	0.904	52	340	7369	8670	-0.275	3334	4035	4192	4478	0
10_7_15	-0.362119282	11.936181	-0.270562463	3724	4121	2376	156	162	53	100	100	0	4490	5461	3176	186	188	44	100	100	0	0.829	0.752	0.715	0.734	1.526	0.74	0.912	52	340	7872	9240	-0.271	3568	4304	3965	5275	0
10_7_16	0.149577572	11.215165	0.158911463	2669	3239	2407	157	169	110	100	96	0	2440	3261	2433	190	193	43	100	100	0	1.116	1.004	0.997	0.987	1.748	1.041	0.875	32	176	4762	6153	0.159	2512	2250	3082	3071	0
10_7_17	null	null	null	659	1602	2390	163	164	56	82	76	0	918	2039	2627	191	194	46	94	90	0	0.682	0.779	0.837	0.672	2.474	0.917	0.847	52	340	1223	3287	-0.552	496	727	1439	1848	-100
10_7_18	0.039758836	11.997378	0.126636537	4451	5624	3785	179	181	64	100	100	0	4108	5097	3608	195	202	49	100	100	0	1.092	1.111	1.147	1.131	1.329	1.066	0.853	32	236	8185	10347	0.127	4272	3913	5445	4902	0
10_7_19	0.149427976	11.639532	0.234882157	3632	3881	2337	171	183	65	100	100	0	3144	3371	2033	203	209	58	98	96	0	1.177	1.171	1.2	1.317	1.982	1.173	0.891	52	340	6402	6878	0.235	3461	2941	3710	3168	0
10_7_20	0.192095407	11.232659	0.205463421	2763	2793	1624	179	187	68	100	98	0	2448	2308	1253	207	214	65	100	100	0	1.153	1.244	1.278	1.237	1.564	1.25	0.902	52	340	4825	4715	0.205	2584	2241	2614	2101	0
10_8_1	-0.403201582	11.734934	-0.312179799	3218	3347	1964	159	169	85	100	96	0	4004	3820	1929	206	216	78	98	94	0	0.805	0.882	0.867	0.88	1.564	0.928	0.865	52	420	6857	6802	-0.312	3059	3798	3188	3614	0
10_8_2	-0.697149172	11.619589	-0.613413039	2701	3363	2494	157	172	72	100	100	0	4097	4177	2481	205	209	59	100	100	0	0.654	0.807	0.767	0.699	1.593	0.877	0.931	52	340	6436	7178	-0.613	2544	3892	3206	3972	0
10_8_3	null	null	null	435	1572	2134	158	165	59	84	71	0	558	2040	3125	201	204	46	90	81	0	0.776	0.769	0.9	0.986	2.295	0.627	0.894	32	236	634	3253	-0.366	277	357	1414	1839	-100
10_8_4	-0.27854105	11.123626	-0.289831541	2182	2962	2089	164	171	69	100	100	0	2667	3372	2209	200	203	49	100	100	0	0.818	0.882	0.857	0.876	1.598	0.894	0.865	52	340	4485	5970	-0.29	2018	2467	2798	3172	0
10_8_5	0.136181908	10.449054	-0.033024504	1550	1743	1150	168	171	56	100	96	0	1607	1704	869	193	199	46	100	100	0	0.977	1.042	0.99	0.87	1.703	1.168	0.887	52	340	2796	3086	-0.033	1382	1414	1575	1511	0
10_8_6	-0.096959746	11.581883	-0.016471987	3216	3694	2256	168	171	60	100	100	0	3280	3389	1733	197	200	52	100	100	0	0.989	1.105	1.117	0.977	1.612	1.21	0.896	32	236	6131	6718	-0.016	3048	3083	3526	3192	0
10_8_7	-0.099015798	11.706488	-0.009497129	3495	3676	2175	164	172	65	100	100	0	3551	3812	2296	198	203	53	100	100	0	0.993	0.972	1.023	1.04	1.748	0.954	0.881	52	420	6684	7126	-0.009	3331	3353	3512	3614	0
10_8_8	0.197659354	10.65233	0.077081545	1832	2280	2113	179	187	86	100	96	0	1772	3148	5756	205	215	57	100	100	0	1.055	0.714	0.951	0.824	1.894	0.366	0.441	52	340	3220	5044	0.077	1653	1567	2101	2943	0
10_8_9	-0.380930343	11.017789	-0.416041812	1963	2400	1670	168	175	56	100	100	0	2602	2847	1896	207	210	49	100	100	0	0.749	0.845	0.782	0.902	1.837	0.848	0.814	52	340	4190	4872	-0.416	1795	2395	2232	2640	0
10_8_10	-0.371203593	11.549457	-0.295021402	2873	3300	1948	167	173	59	100	100	0	3515	3630	2069	195	202	65	100	100	0	0.815	0.912	0.977	0.937	1.376	0.884	0.829	32	236	6026	6568	-0.295	2706	3320	3133	3435	0
10_8_11	0.113066944	10.962883	0.065769088	2202	2952	3155	160	170	87	100	100	0	2141	2885	2905	190	193	47	100	100	0	1.047	1.036	1.093	1.07	1.665	1.068	0.795	52	420	3993	5487	0.066	2042	1951	2792	2695	0
10_8_12	-0.581934065	11.481077	-0.516563805	2553	3232	2230	163	167	55	100	98	0	3621	4207	2921	202	204	44	100	96	0	0.699	0.766	0.763	0.824	2.065	0.753	0.922	52	340	5809	7074	-0.517	2390	3419	3069	4005	0
10_8_13	-0.562982737	11.650847	-0.476553809	2889	3044	1647	163	171	58	100	100	0	3988	4414	2543	195	200	47	98	98	0	0.719	0.683	0.687	0.73	1.89	0.652	0.889	52	420	6519	7100	-0.477	2726	3793	2881	4219	0
10_8_14	-0.423026937	11.3727	-0.378129882	2481	3126	1875	155	161	55	100	100	0	3206	3617	2021	183	186	42	100	100	0	0.769	0.865	0.87	0.92	1.612	0.844	0.816	32	236	5349	6405	-0.378	2326	3023	2971	3434	0
10_8_15	-1.419466412	11.150195	-1.424885285	1549	2427	2309	162	165	54	83	80	0	3908	4541	4153	184	187	42	88	86	0	0.372	0.52	0.536	0.517	2.412	0.523	0.892	80	554	5111	6622	-1.425	1387	3724	2265	4357	0
10_8_16	null	null	null	269	1210	2043	154	160	52	63	51	0	279	1704	2640	185	184	40	71	53	0	1.223	0.695	0.778	0.802	2.768	0.737	0.835	52	340	209	2575	0.291	115	94	1056	1519	-100
10_8_17	-0.262219822	11.664014	-0.175059712	3222	3282	1750	168	175	61	100	100	0	3647	3618	2057	199	206	54	100	100	0	0.886	0.911	0.913	0.958	1.522	0.88	0.913	52	340	6502	6533	-0.175	3054	3448	3114	3419	0
10_8_18	-0.099570848	11.86882	-0.005400469	3903	4635	2991	170	174	62	100	96	0	3937	3627	2404	190	195	45	94	94	0	0.996	1.299	1.386	1.465	2.268	1.284	0.906	52	340	7480	7902	-0.005	3733	3747	4465	3437	0
10_8_19	0.033375234	12.056017	0.114148032	4598	4875	3381	168	175	62	100	100	0	4291	4403	2457	198	209	79	98	98	0	1.082	1.119	1.081	1.051	1.82	1.213	0.884	52	420	8523	8912	0.114	4430	4093	4707	4205	0
10_8_20	-0.719537249	10.928406	-0.774619043	1660	2040	1181	170	175	65	96	94	0	2751	2972	1500	202	205	47	100	100	0	0.585	0.675	0.672	0.6	2.079	0.698	0.905	52	340	4039	4640	-0.775	1490	2549	1870	2770	0
10_9_1	-0.743586013	11.783629	-0.650444504	3002	3138	1994	188	226	254	100	87	0	4637	4678	2659	220	267	240	100	93	0	0.637	0.662	0.671	0.665	1.399	0.686	0.923	32	236	7231	7408	-0.65	2814	4417	2950	4458	0
10_9_2	0.002588811	10.545079	-0.144776626	1585	2396	2391	164	232	1084	63	32	0	1780	3144	3039	209	230	345	96	80	0	0.905	0.76	0.695	0.765	1.659	0.768	0.933	52	340	2992	5167	-0.145	1421	1571	2232	2935	0
