10_4_9	1.94E-01	11.75195	0.624238196	4455	5077	3209	173	180	70	100	100	0	2950	3227	1616	172	176	32	100	100	0	1.541	1.605	1.593	1.47	1.877	1.802	0.792	52	340	7060	7959	0.624	4282	2778	4904	3055	0
10_4_10	-1.91E+00	14.212886	-1.512550545	11420	10582	5679	178	191	76	100	100	0	32252	29666	15814	177	181	41	100	100	0	0.35	0.353	0.358	0.35	1.406	0.333	0.907	80	629	43317	39893	-1.513	11242	32075	10404	29489	0
10_4_11	1.80E-01	11.053892	0.589672215	2831	3436	1844	223	236	92	100	100	0	1935	2391	1461	202	211	51	100	100	0	1.505	1.468	1.576	1.648	2.112	1.465	0.737	52	340	4341	5402	0.59	2608	1733	3213	2189	0
10_4_12	null	null	null	290	607	626	210	212	75	51	38	0	342	902	1106	196	202	39	69	61	0	0.548	0.562	0.822	0.763	5.255	0.49	0.554	52	340	226	1103	-0.868	80	146	397	706	-100
10_4_13	-8.18E-02	11.350128	0.356651822	3164	3680	2929	210	218	76	100	100	0	2511	2806	2032	204	207	36	100	100	0	1.28	1.334	1.514	1.369	1.989	1.67	0.373	52	340	5261	6072	0.357	2954	2307	3470	2602	0
10_4_14	1.67E-01	11.090142	0.581720488	2886	2968	1660	219	227	78	100	100	0	1988	2149	1215	206	208	48	100	94	0	1.497	1.415	1.674	1.623	1.935	1.477	0.772	52	420	4449	4692	0.582	2667	1782	2749	1943	0
10_4_15	9.25E-01	11.5819	1.365085677	5139	5860	3071	219	229	81	100	100	0	2109	2264	1149	199	205	40	100	100	0	2.576	2.732	3.593	2.866	2.213	4.117	0.527	52	420	6830	7706	1.365	4920	1910	5641	2065	0
10_4_16	3.47E-02	10.787179	0.404431999	2240	2384	1188	207	216	71	98	98	0	1737	2016	1374	201	206	37	100	100	0	1.324	1.199	1.613	1.383	1.939	1.095	0.622	52	420	3569	3992	0.404	2033	1536	2177	1815	0
10_4_17	1.25E-01	10.759818	0.490208624	2304	2346	851	249	253	97	100	100	0	1675	2261	1534	212	217	46	100	100	0	1.405	1.023	1.338	1.165	1.704	0.788	0.621	32	236	3518	4146	0.49	2055	1463	2097	2049	0
10_4_18	-2.98E-02	10.376068	0.251538767	1640	1836	898	190	199	76	100	100	0	1415	1575	1053	197	203	49	100	100	0	1.19	1.194	1.471	1.332	1.783	0.815	0.622	32	236	2668	3024	0.252	1450	1218	1646	1378	0
10_4_19	1.11E-01	13.065285	0.513848928	10438	10279	4676	196	211	87	100	100	0	7360	7309	3022	187	200	66	100	100	0	1.428	1.416	1.392	1.377	1.496	1.464	0.881	80	548	17415	17205	0.514	10242	7173	10083	7122	0
10_4_20	3.80E-01	10.971965	0.777764317	2871	2596	1090	241	248	103	100	93	0	1757	1762	674	223	234	80	100	100	0	1.714	1.53	1.657	1.379	2.321	1.676	0.66	32	236	4164	3894	0.778	2630	1534	2355	1539	0
10_5_1	1.38E-01	11.355309	0.577094257	3387	3339	1600	187	202	82	100	100	0	2324	2294	1030	179	185	41	100	100	0	1.492	1.49	1.523	1.506	1.964	1.627	0.687	52	420	5345	5267	0.577	3200	2145	3152	2115	0
10_5_2	2.73E-01	10.778877	0.640941197	2370	2524	1152	176	203	259	98	96	0	1582	1575	666	175	183	140	98	96	0	1.559	1.677	1.808	1.691	1.96	1.846	0.719	80	536	3601	3748	0.641	2194	1407	2348	1400	0
10_5_3	-2.29E-01	11.799115	0.19821732	3994	4163	2143	177	191	107	100	98	0	3502	3377	1429	175	180	38	98	97	0	1.147	1.245	1.199	1.228	1.95	1.33	0.818	80	548	7144	7188	0.198	3817	3327	3986	3202	0
10_5_4	1.60E-01	10.431391	0.453640339	1806	2308	1528	190	219	138	100	100	0	1359	1633	1365	179	192	65	100	98	0	1.369	1.457	1.629	1.574	1.807	1.525	0.602	52	420	2796	3572	0.454	1616	1180	2118	1454	0
10_5_5	7.36E-02	11.104408	0.489746442	2795	2895	1276	186	271	633	94	84	0	2041	2351	1316	183	216	257	96	88	0	1.404	1.25	1.362	1.379	1.683	1.172	0.76	52	420	4467	4877	0.49	2609	1858	2709	2168	0
10_5_6	3.86E-01	10.258713	0.641206611	1716	1993	1568	186	214	159	93	87	0	1158	1402	1279	177	187	56	96	90	0	1.56	1.475	1.8	1.837	2.114	1.427	0.661	80	554	2511	3032	0.641	1530	981	1807	1225	0
10_5_7	-3.35E-02	10.158867	0.201751541	1432	2082	1457	206	232	128	98	94	0	1250	1794	1900	184	193	53	98	94	0	1.15	1.165	1.486	1.485	1.997	0.908	0.694	52	340	2292	3486	0.202	1226	1066	1876	1610	0
10_5_8	1.68E-01	10.696907	0.520390499	2165	2738	1971	177	186	70	100	98	0	1558	2278	1744	172	177	38	100	100	0	1.434	1.216	1.355	1.121	2.073	1.222	0.672	52	340	3374	4667	0.52	1988	1386	2561	2106	0
10_5_9	1.25E-01	11.40315	0.565824873	3484	3814	1787	189	206	127	100	100	0	2403	2613	1259	177	184	59	100	100	0	1.48	1.488	1.604	1.57	1.728	1.541	0.758	52	340	5521	6061	0.566	3295	2226	3625	2436	0
10_5_10	5.70E-01	10.412672	0.859356769	2026	2212	991	190	211	103	100	96	0	1195	1415	956	183	207	146	96	93	0	1.814	1.641	1.765	1.847	1.668	0.917	0.504	32	236	2848	3254	0.859	1836	1012	2022	1232	0
10_5_11	8.44E-02	11.090985	0.498842143	2826	3064	1679	233	241	86	100	100	0	2043	2352	1456	208	215	50	100	98	0	1.413	1.32	1.68	1.528	1.828	1.287	0.725	52	340	4428	4975	0.499	2593	1835	2831	2144	0
10_5_12	2.97E-01	10.954304	0.692097738	2739	2948	1564	217	227	99	100	97	0	1759	1917	939	198	204	59	100	100	0	1.616	1.589	1.602	1.471	1.746	1.907	0.746	80	554	4083	4450	0.692	2522	1561	2731	1719	0
10_5_13	1.60E-01	11.4478	0.602462706	3658	4362	2828	216	227	102	100	100	0	2471	2793	1410	204	209	55	100	100	0	1.518	1.601	1.688	1.494	1.916	1.834	0.788	80	560	5709	6735	0.602	3442	2267	4146	2589	0
10_5_14	3.87E-02	10.660187	0.383124998	2044	2289	1270	196	206	77	100	100	0	1613	1809	835	196	200	44	100	100	0	1.304	1.298	1.36	1.234	1.755	1.431	0.746	52	340	3265	3706	0.383	1848	1417	2093	1613	0
10_5_15	5.47E-02	13.54147	0.456323042	14166	12758	7256	200	217	90	100	100	0	10371	9376	4978	192	199	58	100	100	0	1.372	1.367	1.348	1.378	1.56	1.423	0.918	80	554	24145	21742	0.456	13966	10179	12558	9184	0
10_5_16	-6.23E-03	10.757505	0.358265248	2164	2264	1117	204	210	68	100	98	0	1730	1895	1073	201	204	40	100	100	0	1.282	1.216	1.338	1.16	1.883	1.19	0.664	52	340	3489	3754	0.358	1960	1529	2060	1694	0
10_5_17	2.24E-01	12.712822	0.626019709	8559	7333	4102	219	233	122	100	100	0	5610	5220	2759	206	212	56	100	100	0	1.543	1.419	1.379	1.305	1.718	1.436	0.919	80	638	13744	12128	0.626	8340	5404	7114	5014	0
10_5_18	1.77E-01	11.46011	0.619455875	3698	3936	2324	206	218	123	97	96	0	2480	2490	1380	207	212	59	96	96	0	1.536	1.634	1.707	1.677	1.839	1.717	0.862	80	540	5765	6013	0.619	3492	2273	3730	2283	0
10_5_19	2.44E-01	13.167261	0.646679162	11730	10568	4294	220	228	82	100	100	0	7563	6939	2408	211	212	42	100	100	0	1.566	1.538	1.565	1.501	1.872	1.612	0.894	80	526	18862	17076	0.647	11510	7352	10348	6728	0
10_5_20	1.64E+00	13.02059	2.044703991	17111	15901	4612	232	238	79	100	100	0	4305	3885	1152	214	221	52	100	100	0	4.126	4.268	4.238	4.29	1.508	4.339	0.928	80	540	20970	19340	2.045	16879	4091	15669	3671	0
10_6_1	3.21E-01	10.796144	0.69192681	2445	2509	1263	185	197	80	98	98	0	1578	1491	597	179	183	35	98	97	0	1.615	1.771	1.684	1.899	2.218	2.03	0.745	80	637	3659	3636	0.692	2260	1399	2324	1312	0
10_6_2	2.94E-01	11.076795	0.706268797	2932	3163	1655	173	178	66	98	98	0	1865	1945	895	174	177	32	98	97	0	1.632	1.688	1.673	1.661	2.106	1.82	0.843	80	548	4450	4761	0.706	2759	1691	2990	1771	0
10_6_3	3.59E-01	11.398329	0.799476291	3738	3655	1643	177	188	85	100	100	0	2226	2123	966	180	183	38	100	100	0	1.74	1.79	1.952	1.895	1.783	1.863	0.805	52	340	5607	5421	0.799	3561	2046	3478	1943	0
10_6_4	3.35E-01	13.034729	0.737897783	11017	9986	7660	180	187	67	100	98	0	6671	7070	5368	173	176	35	97	96	0	1.668	1.422	1.427	1.505	1.934	1.418	0.918	80	555	17335	16703	0.738	10837	6498	9806	6897	0
10_6_5	1.83E-01	10.967554	0.579668201	2628	2486	1589	180	211	187	92	82	0	1817	1916	1064	179	196	139	98	90	0	1.495	1.328	1.409	1.084	1.973	1.477	0.821	52	340	4086	4043	0.58	2448	1638	2306	1737	0
10_6_6	null	null	null	2654	2605	1356	187	207	92	100	98	0	1897	1799	716	183	189	43	100	100	0	1.439	1.496	1.502	1.379	1.553	1.66	0.829	52	420	4181	4034	0.525	2467	1714	2418	1616	0
10_6_7	6.33E-01	10.876915	1.016816715	2892	2728	1360	217	262	184	100	96	0	1519	1602	706	197	208	61	100	96	0	2.023	1.787	1.882	1.734	1.657	1.932	0.86	52	420	3997	3916	1.017	2675	1322	2511	1405	0
10_6_8	null	null	null	1853	2307	1784	191	219	141	100	100	0	1348	1839	1395	183	193	54	100	100	0	1.427	1.278	1.463	1.327	1.7	1.341	0.725	52	420	2827	3772	0.513	1662	1165	2116	1656	0
10_6_9	3.18E-01	11.647252	0.755082264	4362	4069	1965	195	230	192	98	97	0	2658	2483	1005	189	204	81	100	98	0	1.688	1.689	1.662	1.58	1.603	1.817	0.882	80	548	6636	6168	0.755	4167	2469	3874	2294	0
10_6_10	2.04E-01	11.57574	0.644966891	4013	4223	1725	196	222	115	98	98	0	2633	2726	870	192	215	152	100	98	0	1.564	1.589	1.622	1.479	1.627	1.716	0.862	52	420	6258	6561	0.645	3817	2441	4027	2534	0
10_6_11	1.68E-01	11.650822	0.605294095	4194	3791	1522	228	241	93	100	100	0	2816	2711	846	209	226	98	100	100	0	1.521	1.424	1.503	1.341	1.794	1.47	0.869	52	420	6573	6065	0.605	3966	2607	3563	2502	0
10_6_12	2.21E-01	11.823366	0.647040948	4735	4479	2134	200	219	154	100	100	0	3091	2942	1136	195	208	87	100	100	0	1.566	1.558	1.535	1.47	1.52	1.662	0.867	80	631	7431	7026	0.647	4535	2896	4279	2747	0
10_6_13	1.45E-01	11.88849	0.56787428	4792	4180	1654	176	200	175	98	98	0	3302	2870	1235	188	194	44	100	100	0	1.482	1.493	1.54	1.509	1.725	1.531	0.838	52	420	7730	6686	0.568	4616	3114	4004	2682	0
10_6_14	null	null	null	1731	2135	1104	219	234	106	98	98	0	1399	1886	1805	209	217	48	98	96	0	1.271	1.143	1.455	1.356	1.792	0.867	0.509	52	420	2702	3593	0.345	1512	1190	1916	1677	0
10_6_15	-1.35E-01	11.532231	0.306788127	3506	4253	2830	212	240	137	100	100	0	2866	3027	1530	203	211	61	100	100	0	1.237	1.431	1.596	1.377	1.901	1.633	0.801	52	420	5957	6865	0.307	3294	2663	4041	2824	0
10_6_16	1.53E-01	12.653573	0.555437569	8021	7276	3381	210	218	77	100	100	0	5519	5299	1986	204	206	43	100	100	0	1.47	1.387	1.424	1.288	1.562	1.461	0.915	80	548	13126	12161	0.555	7811	5315	7066	5095	0
10_6_17	null	null	null	999	1240	689	217	225	73	100	100	0	1027	1325	950	209	209	37	100	100	0	0.956	0.917	1.228	1.009	2.042	0.736	0.529	52	420	1600	2139	-0.065	782	818	1023	1116	0
10_6_18	1.25E-01	12.195408	0.536742617	5861	5483	2900	212	221	74	100	98	0	4105	3815	1848	211	213	36	100	100	0	1.451	1.463	1.466	1.393	2.007	1.521	0.914	80	630	9543	8875	0.537	5649	3894	5271	3604	0
10_6_19	null	null	null	1287	1651	1208	226	231	85	100	98	0	1167	1702	1240	210	211	38	100	100	0	1.109	0.955	1.122	0.923	2.179	0.957	0.533	52	340	2018	2917	0.149	1061	957	1425	1492	0
10_6_20	null	null	null	231	446	666	211	219	75	32	20	0	262	749	1225	212	217	44	51	37	0	0.4	0.438	0.784	0.778	4.212	0.487	0.705	80	535	70	772	-1.322	20	50	235	537	-50
10_7_1	9.44E-02	11.296667	0.529242218	3202	3620	1921	180	191	76	100	100	0	2271	2527	1170	177	182	37	100	100	0	1.443	1.464	1.636	1.413	1.825	1.606	0.748	52	340	5116	5790	0.529	3022	2094	3440	2350	0
10_7_2	-1.35E-01	10.977007	0.263034406	2381	2623	1381	173	177	62	100	100	0	2014	2156	975	174	176	28	100	100	0	1.2	1.236	1.245	1.187	2.191	1.354	0.666	52	340	4048	4432	0.263	2208	1840	2450	1982	0
10_7_3	-2.21E-01	11.413386	0.220352007	3113	3275	1589	169	173	65	100	100	0	2702	2558	1163	175	179	48	100	100	0	1.165	1.303	1.365	1.359	2	1.343	0.716	52	420	5471	5489	0.22	2944	2527	3106	2383	0
10_7_4	-1.18E-01	11.414575	0.323818914	3221	3413	1695	167	178	68	100	100	0	2612	2857	1222	172	173	33	100	100	0	1.252	1.209	1.325	1.183	1.681	1.269	0.756	52	420	5494	5931	0.324	3054	2440	3246	2685	0
10_7_5	-5.61E-02	11.053953	0.3533368	2569	2517	1315	166	178	81	98	98	0	2052	2346	1333	171	177	38	100	100	0	1.278	1.081	1.187	1.012	1.98	1.065	0.606	52	340	4284	4526	0.353	2403	1881	2351	2175	0
10_7_6	-1.80E-01	9.820165	-0.012767296	1067	1549	1322	167	178	78	100	94	0	1085	1785	2016	177	181	40	100	100	0	0.991	0.859	1.06	0.919	2.068	0.684	0.676	52	340	1808	2990	-0.013	900	908	1382	1608	0
10_7_7	7.82E-02	11.615608	0.517210843	3938	4319	2812	184	201	124	100	98	0	2809	3016	1713	186	190	48	100	100	0	1.431	1.461	1.572	1.424	1.74	1.575	0.838	80	548	6377	6965	0.517	3754	2623	4135	2830	0
10_7_8	null	null	null	1476	1989	1208	166	179	92	100	100	0	963	1640	1520	178	182	53	100	100	0	1.669	1.247	1.695	1.559	1.872	0.989	0.669	52	340	2095	3285	0.739	1310	785	1823	1462	0
10_7_9	1.05E-01	10.511585	0.415608073	1912	2888	2434	226	249	120	100	100	0	1489	2010	1878	225	241	83	96	92	0	1.334	1.491	1.788	1.821	2.016	1.442	0.75	52	340	2950	4447	0.416	1686	1264	2662	1785	0
10_7_10	1.10E-01	11.231146	0.539392185	3149	3474	1696	251	257	85	100	100	0	2225	2834	1438	231	243	72	100	100	0	1.453	1.238	1.264	1.252	1.636	1.197	0.645	32	236	4892	5826	0.539	2898	1994	3223	2603	0
10_7_11	-6.23E-02	10.361745	0.215794332	1626	2025	1164	208	217	73	100	100	0	1426	1951	1472	205	207	44	100	100	0	1.161	1.041	1.328	1.216	1.968	0.904	0.665	52	340	2639	3563	0.216	1418	1221	1817	1746	0
10_7_12	2.05E-01	11.059206	0.615324527	2830	3126	1825	189	201	90	100	100	0	1911	2315	1356	187	199	51	100	100	0	1.532	1.38	1.549	1.379	1.594	1.445	0.741	52	340	4365	5065	0.615	2641	1724	2937	2128	0
10_7_13	1.55E-01	11.247768	0.585689116	3157	3489	1777	178	189	76	100	100	0	2169	2258	900	184	189	43	100	100	0	1.501	1.596	1.68	1.525	1.699	1.774	0.794	52	340	4964	5385	0.586	2979	1985	3311	2074	0
10_7_14	null	null	null	5515	5511	2493	214	239	135	100	100	0	4735	4699	1426	212	296	1523	100	86	0	1.172	1.181	1.253	1.081	1.567	0.875	0.417	52	420	9824	9784	0.229	5301	4523	5297	4487	0
10_7_15	-3.87E-01	11.616319	0.051464643	3401	3675	2310	205	224	164	98	93	0	3288	3292	1570	204	212	60	100	100	0	1.036	1.124	1.135	0.982	1.978	1.3	0.824	80	548	6280	6558	0.051	3196	3084	3470	3088	0
10_7_16	-1.57E-01	11.08474	0.256728062	2560	3041	1800	186	194	75	100	100	0	2180	2390	1424	193	197	48	100	98	0	1.195	1.299	1.404	1.396	2.118	1.334	0.745	52	340	4361	5052	0.257	2374	1987	2855	2197	0
10_7_17	null	null	null	1162	1615	1202	207	212	83	100	96	0	979	1773	2460	197	207	62	100	100	0	1.221	0.893	1.196	1.168	1.899	0.509	0.576	32	236	1737	2984	0.288	955	782	1408	1576	-100
10_7_18	8.62E-02	11.528616	0.528347694	3763	3926	1486	215	234	114	100	100	0	2661	3072	1368	201	228	137	100	100	0	1.442	1.293	1.398	1.277	1.818	1.301	0.635	32	236	6008	6582	0.528	3548	2460	3711	2871	0
10_7_19	1.99E-01	11.201102	0.626238776	3156	3519	2236	231	239	81	100	100	0	2115	2447	1504	220	223	49	100	100	0	1.544	1.476	1.622	1.445	1.762	1.561	0.771	80	542	4820	5515	0.626	2925	1895	3288	2227	0
10_7_20	2.20E-01	10.884438	0.604591307	2565	2632	1087	234	243	77	100	100	0	1759	1861	774	226	232	49	100	100	0	1.521	1.467	1.502	1.452	1.771	1.52	0.786	80	542	3864	4033	0.605	2331	1533	2398	1635	0
10_8_1	4.36E-01	12.12398	0.849683283	6169	5390	2189	177	194	82	100	100	0	3506	3211	1237	181	190	62	100	100	0	1.802	1.72	1.832	1.697	1.676	1.72	0.827	52	412	9317	8243	0.85	5992	3325	5213	3030	0
10_8_2	-2.87E-02	11.684891	0.406182701	3961	4653	3625	171	185	96	96	95	0	3035	3279	2060	175	180	45	98	98	0	1.325	1.444	1.358	1.181	2.057	1.617	0.878	80	560	6650	7586	0.406	3790	2860	4482	3104	0
10_8_3	null	null	null	684	962	738	181	237	242	78	51	0	516	1757	3176	177	190	66	98	94	0	1.484	0.494	1.125	0.896	2.85	0.127	0.161	52	340	842	2361	0.569	503	339	781	1580	-100
10_8_4	7.92E-02	11.148295	0.500898236	2878	3188	2246	178	266	1068	75	62	0	2083	2128	1575	175	206	321	80	70	0	1.415	1.541	1.683	1.875	2.101	2.028	0.609	80	631	4608	4963	0.501	2700	1908	3010	1953	0
10_8_5	2.84E-01	10.407946	0.57282437	1825	1828	848	168	173	63	100	100	0	1286	1339	746	172	174	32	100	98	0	1.487	1.422	1.502	1.392	1.744	1.486	0.629	80	554	2771	2827	0.573	1657	1114	1660	1167	0
10_8_6	3.73E-01	11.012114	0.776464307	2872	2695	1241	169	174	61	100	100	0	1751	1755	865	173	175	33	100	100	0	1.713	1.597	1.888	1.767	1.807	1.626	0.787	52	420	4281	4108	0.776	2703	1578	2526	1582	0
10_8_7	5.04E-02	11.45351	0.492991831	3525	3650	1655	198	222	135	100	100	0	2561	2504	872	197	212	73	100	100	0	1.407	1.496	1.494	1.422	1.498	1.629	0.87	80	548	5691	5759	0.493	3327	2364	3452	2307	0
10_8_8	2.97E-01	10.458214	0.596684986	1929	1965	865	199	212	93	100	96	0	1334	1453	672	190	204	57	100	100	0	1.512	1.398	1.483	1.343	1.579	1.445	0.772	52	340	2874	3029	0.597	1730	1144	1766	1263	0
10_8_9	2.15E-01	11.194079	0.641269942	3144	3110	1246	218	229	90	100	100	0	2079	2185	953	203	212	50	100	100	0	1.56	1.459	1.417	1.529	1.741	1.404	0.738	52	420	4802	4874	0.641	2926	1876	2892	1982	0
10_8_10	-1.59E-01	11.059283	0.251184688	2535	2786	1587	207	230	122	100	98	0	2154	2428	1359	198	203	37	100	100	0	1.19	1.157	1.242	1.106	1.843	1.212	0.557	52	340	4284	4809	0.251	2328	1956	2579	2230	0
10_8_11	2.13E-01	10.265755	0.470174743	1644	1690	544	195	206	87	100	98	0	1239	1379	736	193	196	44	100	100	0	1.385	1.261	1.365	1.288	1.657	1.162	0.666	80	560	2495	2681	0.47	1449	1046	1495	1186	0
10_8_12	1.12E-02	11.699294	0.445094733	4054	4129	2208	174	201	199	100	98	0	3031	3101	1189	181	191	82	100	100	0	1.361	1.354	1.38	1.191	1.792	1.563	0.872	52	420	6730	6875	0.445	3880	2850	3955	2920	0
10_8_13	-3.75E-02	12.273281	0.372300317	5807	5713	2324	175	188	78	98	98	0	4536	4460	1522	185	189	48	100	100	0	1.294	1.295	1.37	1.185	2.05	1.383	0.826	80	548	9983	9813	0.372	5632	4351	5538	4275	0
10_8_14	8.17E-02	11.52348	0.523945159	3722	3832	1812	192	208	86	100	100	0	2652	2788	1386	197	210	58	100	100	0	1.438	1.405	1.458	1.512	1.766	1.395	0.868	52	420	5985	6231	0.524	3530	2455	3640	2591	0
10_8_15	-1.40E-01	12.248993	0.270501956	5528	5167	2772	182	191	71	100	100	0	4624	4382	2007	192	197	43	100	100	0	1.206	1.19	1.168	1.087	1.481	1.247	0.91	80	554	9778	9175	0.271	5346	4432	4985	4190	0
10_8_16	null	null	null	305	916	1330	199	211	83	59	36	0	320	935	1180	208	215	49	75	51	0	0.946	0.986	1.176	0.907	3.378	0.959	0.562	52	340	218	1444	-0.079	106	112	717	727	-100
10_8_17	-5.97E-02	11.424625	0.38200996	3376	3315	1738	238	270	205	100	96	0	2637	2724	1120	229	240	72	100	100	0	1.303	1.233	1.23	1.103	1.75	1.337	0.866	52	414	5546	5572	0.382	3138	2408	3077	2495	0
10_8_18	3.87E-02	11.649366	0.475709627	4025	3881	2710	237	272	374	82	77	0	2949	2746	1865	225	237	91	89	84	0	1.391	1.445	1.471	1.391	2.229	1.48	0.883	120	725	6512	6165	0.476	3788	2724	3644	2521	0
10_8_19	2.69E-01	12.786858	0.671293372	9161	9613	6050	243	276	421	98	95	0	5827	5176	3054	227	232	44	100	100	0	1.592	1.893	1.949	1.917	2.021	2.002	0.881	80	534	14518	14319	0.671	8918	5600	9370	4949	0
10_8_20	-1.81E-01	11.068188	0.230894134	2562	2531	929	236	242	87	98	98	0	2211	2142	732	229	235	46	100	100	0	1.174	1.2	1.275	1.182	1.878	1.245	0.841	80	548	4308	4208	0.231	2326	1982	2295	1913	0
10_9_1	-1.98E-01	11.451441	0.244411446	3211	3035	1394	163	169	57	98	98	0	2750	2477	1146	177	180	31	100	98	0	1.185	1.249	1.271	1.224	2.007	1.254	0.845	80	560	5621	5172	0.244	3048	2573	2872	2300	0
10_9_2	-1.18E-01	11.186292	0.307115474	2761	3134	1401	169	187	94	100	100	0	2272	2597	1449	177	272	1327	81	25	0	1.237	1.225	1.382	1.28	1.583	0.533	0.297	32	236	4687	5385	0.307	2592	2095	2965	2420	0
10_9_3	null	null	null	241	408	427	170	181	84	43	31	0	322	738	1112	180	190	59	65	56	0	0.5	0.427	0.625	0.545	3.25	0.402	0.686	32	176	213	796	-1	71	142	238	558	-100
10_9_4	2.51E-01	11.152765	0.673162559	3046	3401	2027	171	179	68	100	98	0	1979	2208	1285	176	179	39	100	100	0	1.595	1.59	1.716	1.672	1.849	1.655	0.805	52	420	4678	5262	0.673	2875	1803	3230	2032	0
10_9_5	3.25E-01	11.065711	0.735749083	2940	2983	1094	174	181	73	100	100	0	1841	1992	672	180	184	42	100	100	0	1.665	1.55	1.616	1.489	1.493	1.624	0.884	52	420	4427	4621	0.736	2766	1661	2809	1812	0
10_9_6	null	null	null	311	955	1508	164	181	88	63	44	0	281	1028	1759	177	182	40	73	53	0	1.413	0.929	1.138	1.266	4.19	0.825	0.777	52	340	251	1642	0.499	147	104	791	851	-100
10_9_7	null	null	null	267	796	1616	223	247	134	33	22	0	271	857	1641	215	228	77	40	27	0	0.786	0.893	1.028	1.19	2.791	0.882	0.794	80	548	100	1215	-0.348	44	56	573	642	-50
10_9_8	null	null	null	267	656	1024	219	224	75	44	36	0	277	852	1147	207	214	51	57	44	0	0.686	0.678	0.451	0.707	4.914	0.809	0.496	52	340	118	1082	-0.544	48	70	437	645	-100
10_9_9	-1.29E-01	10.412446	0.160818072	1654	1934	1056	213	243	177	98	92	0	1496	1724	878	207	221	140	100	100	0	1.118	1.134	1.295	1.087	1.815	1.201	0.698	52	420	2730	3238	0.161	1441	1289	1721	1517	0
10_9_10	-2.56E-01	10.591061	0.072945033	1806	2172	1266	224	244	113	98	98	0	1715	1905	1070	211	215	46	98	98	0	1.052	1.15	1.233	1.115	1.815	1.2	0.677	52	340	3086	3642	0.073	1582	1504	1948	1694	0
10_9_11	-9.50E-03	11.667515	0.426432142	3971	4271	1917	200	221	97	100	100	0	3010	3036	1229	204	211	57	100	100	0	1.344	1.438	1.518	1.43	1.664	1.49	0.855	52	420	6577	6903	0.426	3771	2806	4071	2832	0
10_9_12	-1.69E-01	11.292544	0.265344567	2927	3449	1477	177	196	174	100	100	0	2468	2938	1304	180	186	46	100	100	0	1.202	1.186	1.277	1.205	1.499	1.204	0.807	52	420	5038	6030	0.265	2750	2288	3272	2758	0
10_9_13	3.29E-02	11.516042	0.475185161	3644	3782	1320	191	214	139	100	100	0	2681	2806	1431	197	212	77	100	100	0	1.39	1.376	1.544	1.454	1.529	1.296	0.796	52	420	5937	6200	0.475	3453	2484	3591	2609	0
10_9_14	1.43E-01	10.48602	0.447850535	1877	2545	1923	202	217	90	100	100	0	1438	2239	2069	210	221	64	100	100	0	1.364	1.155	1.572	1.34	1.799	1.039	0.759	52	420	2903	4372	0.448	1675	1228	2343	2029	0
10_9_15	4.56E-01	10.696492	0.808340706	2395	3278	2801	199	205	72	100	100	0	1452	2159	1612	198	200	40	100	100	0	1.751	1.57	1.612	1.567	1.9	1.902	0.58	52	340	3450	5040	0.808	2196	1254	3079	1961	0
10_9_16	1.25E-01	12.02371	0.54182199	5244	4769	2541	220	248	336	97	96	0	3666	3315	1557	215	227	107	97	95	0	1.456	1.467	1.522	1.524	2.027	1.6	0.861	80	540	8475	7649	0.542	5024	3451	4549	3100	0
10_9_17	1.35E-02	11.361423	0.452709571	3291	3338	1884	213	238	345	98	91	0	2457	2340	1345	208	218	102	93	92	0	1.369	1.466	1.527	1.636	2.341	1.53	0.821	80	540	5327	5257	0.453	3078	2249	3125	2132	0
10_9_18	1.04E-01	10.903215	0.491793541	2491	2673	1690	220	234	113	98	96	0	1830	2022	1086	215	222	63	100	100	0	1.406	1.357	1.399	1.318	1.809	1.481	0.801	80	617	3886	4260	0.492	2271	1615	2453	1807	0
10_9_19	-3.41E-01	11.002842	0.061161153	2313	2630	1561	217	227	92	100	100	0	2221	2069	962	212	220	79	100	100	0	1.043	1.299	1.378	1.182	1.901	1.488	0.697	52	340	4105	4270	0.061	2096	2009	2413	1857	0
10_9_20	6.96E-02	11.303038	0.505018866	3208	3171	1070	198	212	85	100	100	0	2333	2537	1152	212	264	562	100	93	0	1.419	1.279	1.566	1.334	1.614	1.207	0.701	32	236	5131	5298	0.505	3010	2121	2973	2325	0
10_10_1	null	null	null	1177	1545	1139	162	172	71	100	98	0	969	1657	1722	176	180	35	100	100	0	1.28	0.934	1.196	1.066	1.81	0.736	0.639	52	340	1808	2864	0.356	1015	793	1383	1481	0
10_10_2	7.45E-02	11.243334	0.505041948	3053	3109	1187	165	181	122	100	100	0	2208	2294	967	173	192	141	100	100	0	1.419	1.388	1.443	1.374	1.491	1.323	0.821	52	420	4923	5065	0.505	2888	2035	2944	2121	0
10_10_3	2.54E-01	11.26361	0.686514982	3289	3420	1176	170	183	98	100	100	0	2124	2628	1524	186	189	79	100	100	0	1.609	1.331	1.571	1.402	1.522	1.234	0.698	52	340	5057	5692	0.687	3119	1938	3250	2442	0
10_10_4	1.29E-01	11.654575	0.565597176	4099	4114	1857	177	191	135	100	100	0	2836	3117	1742	186	189	46	100	100	0	1.48	1.343	1.53	1.468	1.647	1.281	0.824	52	340	6572	6868	0.566	3922	2650	3937	2931	0
10_10_5	7.35E-01	10.858311	1.115917184	2924	3074	1860	191	210	125	100	100	0	1456	2234	1929	195	209	87	98	90	0	2.167	1.414	1.879	1.763	1.745	1.2	0.72	52	420	3994	4922	1.116	2733	1261	2883	2039	0
