7_14_13	4.64E-02	9.501837	0	931	1163	744	206	221	93	100	87	0	984	1314	935	259	259	53	96	96	0	1	0.907	1.122	1.057	2.494	0.669	0.392	32	176	1450	2012	0	725	725	957	1055	0
7_14_14	-1.51E-01	9.421467	-0.208108195	857	1081	664	219	233	133	100	90	0	1007	1195	739	270	273	55	100	100	0	0.866	0.932	0.873	0.977	1.895	0.865	0.703	32	236	1375	1787	-0.208	638	737	862	925	0
7_14_15	2.81E-01	8.92899	0.142019005	717	862	688	205	218	80	86	76	0	723	870	590	259	259	48	96	84	0	1.103	1.075	1.084	0.98	2.503	1.188	0.705	52	340	976	1268	0.142	512	464	657	611	0
7_14_16	-2.35E-01	9.419925	-0.292258439	823	2127	7469	204	217	87	94	92	0	1011	1141	655	253	257	63	100	100	0	0.817	2.166	0.998	1.013	2.723	36.811	0.039	52	420	1377	2811	-0.292	619	758	1923	888	0
7_14_17	3.97E-01	11.037735	0.584122014	2788	3074	1605	214	224	95	100	100	0	1973	2051	991	256	260	62	96	93	0	1.499	1.593	1.553	1.642	1.97	1.744	0.714	80	625	4291	4655	0.584	2574	1717	2860	1795	0
7_14_18	null	null	null	394	722	682	223	241	136	53	36	0	471	989	1115	257	259	65	63	53	0	0.799	0.682	0.851	0.92	4.399	0.504	0.508	52	420	385	1231	-0.324	171	214	499	732	-100
7_14_19	null	null	null	905	1117	705	210	225	99	96	86	0	903	1165	840	243	244	55	100	100	0	1.053	0.984	1.055	1.048	2.024	0.746	0.512	52	340	1355	1829	0.075	695	660	907	922	-100
7_14_20	1.26E-01	9.723481	0.109192145	1111	1175	486	233	242	106	100	100	0	1090	1276	467	276	289	92	100	100	0	1.079	0.942	0.963	0.913	1.61	0.879	0.676	32	236	1692	1942	0.109	878	814	942	1000	0
7_15_1	1.13E-01	9.48547	0.064398754	927	1185	829	194	204	85	93	90	0	964	1069	583	263	267	56	100	100	0	1.046	1.23	1.315	1.121	1.954	1.407	0.805	32	236	1434	1797	0.064	733	701	991	806	0
7_15_2	null	null	null	374	566	470	201	214	105	63	42	0	499	658	432	248	253	60	94	69	0	0.689	0.89	0.767	0.66	3.101	1.052	0.627	52	340	424	775	-0.537	173	251	365	410	-100
7_15_3	4.08E-01	9.064158	0.290590128	778	966	690	186	193	87	92	82	0	718	853	482	234	235	53	100	96	0	1.223	1.26	1.297	1.063	2.52	1.317	0.689	52	340	1076	1399	0.291	592	484	780	619	0
7_15_4	-1.15E-01	9.882552	-0.099324738	1118	1588	1340	206	212	86	93	90	0	1219	1549	897	242	252	53	100	100	0	0.933	1.057	0.903	0.817	2.087	1.387	0.805	32	236	1889	2689	-0.099	912	977	1382	1307	0
7_15_5	null	null	null	506	843	836	206	211	85	87	78	0	486	779	655	249	252	55	87	68	0	1.266	1.202	1.323	1.208	2.562	1.352	0.572	32	236	537	1167	0.34	300	237	637	530	-100
7_15_6	-8.76E-02	9.246513	-0.173284014	770	1364	1582	198	214	98	98	86	0	882	1360	1269	237	247	85	100	96	0	0.887	1.038	0.903	0.869	1.901	1.194	0.804	52	420	1217	2289	-0.173	572	645	1166	1123	0
7_15_7	2.62E-01	9.41217	0.203114814	915	1134	753	184	200	87	98	96	0	862	1030	598	227	228	54	100	98	0	1.151	1.183	1.124	1.099	1.995	1.222	0.761	52	340	1366	1753	0.203	731	635	950	803	0
7_15_8	-1.91E-01	9.435652	-0.245537758	826	1306	1321	190	197	76	92	92	0	974	1209	793	220	224	48	100	98	0	0.844	1.128	0.86	0.866	2.273	1.529	0.63	52	340	1390	2105	-0.246	636	754	1116	989	0
7_15_9	null	null	null	508	649	424	204	217	88	84	62	0	556	833	564	240	262	245	62	40	0	0.962	0.75	0.733	0.853	3.111	1.358	0.282	32	176	620	1038	-0.056	304	316	445	593	-100
7_15_10	null	null	null	943	1182	843	201	219	138	100	87	0	891	995	520	222	231	66	100	96	0	1.109	1.269	1.111	1.189	1.701	1.478	0.564	32	236	1411	1754	0.149	742	669	981	773	-100
7_15_11	null	null	null	565	904	879	236	250	112	87	71	0	589	916	673	250	256	77	100	78	0	0.971	1.003	0.935	0.94	2.13	1.092	0.602	32	236	668	1334	-0.043	329	339	668	666	-100
7_15_12	-7.58E-02	10.90099	0.107865946	2198	2228	887	213	226	97	100	100	0	2098	2125	865	256	258	60	98	98	0	1.078	1.078	1.195	1.089	1.783	1.08	0.745	80	533	3827	3884	0.108	1985	1842	2015	1869	0
7_15_13	null	null	null	278	398	397	213	225	104	33	22	0	338	648	827	263	266	55	60	38	0	0.867	0.481	1.005	0.937	3.939	0.382	0.389	80	547	140	570	-0.206	65	75	185	385	-50
7_15_14	null	null	null	284	413	343	207	219	86	48	36	0	370	597	423	257	260	48	73	55	0	0.681	0.606	0.8	0.839	3.529	0.652	0.491	52	340	190	546	-0.553	77	113	206	340	-100
7_15_15	null	null	null	906	1274	1140	220	234	118	90	84	0	816	1146	909	258	262	50	96	93	0	1.229	1.187	1.477	1.155	2.473	1.311	0.603	32	236	1244	1942	0.298	686	558	1054	888	-100
7_15_16	-1.35E-02	11.003742	0.17274034	2387	2223	1244	207	242	400	85	76	0	2196	2167	1068	262	323	1290	72	23	0	1.127	1.058	1.048	1.009	2.383	1.131	0.786	120	722	4114	3921	0.173	2180	1934	2016	1905	0
7_15_17	-3.26E-01	10.451605	-0.19250741	1525	1834	1064	215	227	95	100	98	0	1755	2014	1302	258	261	55	96	96	0	0.875	0.922	0.878	0.963	1.986	0.873	0.712	52	414	2807	3375	-0.193	1310	1497	1619	1756	0
7_15_18	3.12E-01	9.015183	0.18668352	765	832	369	213	223	91	97	88	0	750	927	496	265	267	62	100	93	0	1.138	0.935	1.071	0.986	1.921	0.825	0.514	80	554	1037	1281	0.187	552	485	619	662	0
7_15_19	null	null	null	343	627	644	213	227	94	57	44	0	391	975	1100	251	253	52	71	53	0	0.929	0.572	0.648	0.759	6.992	0.467	0.424	52	420	270	1138	-0.107	130	140	414	724	-100
7_15_20	null	null	null	302	486	447	221	237	108	40	26	0	375	581	483	255	261	69	62	48	0	0.675	0.813	0.763	0.71	3.341	0.887	0.373	80	636	201	591	-0.567	81	120	265	326	-100
7_16_1	1.66E-01	9.749487	0.154123145	1113	1526	1188	205	217	94	98	98	0	1085	1293	890	269	273	57	96	94	0	1.113	1.29	1.223	1.287	1.965	1.347	0.797	52	420	1724	2345	0.154	908	816	1321	1024	0
7_16_2	null	null	null	581	1019	1115	208	248	420	50	21	0	563	918	770	267	274	58	93	84	0	1.26	1.246	1.383	1.249	2.606	1.44	0.745	32	236	669	1462	0.334	373	296	811	651	0
7_16_3	-4.33E-02	10.498504	0.098709861	1694	1743	1124	197	208	83	96	91	0	1656	1862	1145	258	261	56	97	92	0	1.071	0.964	0.954	0.915	2.319	0.927	0.715	80	546	2895	3150	0.099	1497	1398	1546	1604	0
7_16_4	9.66E-02	9.732441	0.081395688	1056	1090	635	181	195	73	93	90	0	1069	1071	526	242	246	53	100	95	0	1.058	1.097	1.128	1.015	2.002	1.145	0.783	80	540	1702	1738	0.081	875	827	909	829	0
7_16_5	null	null	null	328	391	232	195	207	79	71	40	0	426	587	309	254	258	52	84	78	0	0.773	0.589	0.554	0.603	2.476	0.599	0.334	32	176	305	529	-0.371	133	172	196	333	-100
7_16_6	null	null	null	226	331	427	186	198	86	33	23	0	278	351	256	220	228	90	35	20	0	0.69	1.107	1.189	1.298	4.637	2.012	0.278	80	554	98	276	-0.536	40	58	145	131	-50
7_16_7	-1.10E-01	10.929145	0.074721749	2181	2761	2492	180	194	83	100	100	0	2101	2603	1893	201	207	53	98	98	0	1.053	1.075	1.027	1.021	2.136	1.226	0.765	52	340	3901	4983	0.075	2001	1900	2581	2402	0
7_16_8	null	null	null	1393	2060	2030	176	194	122	96	92	0	1324	1786	1453	203	212	117	98	96	0	1.086	1.19	1.149	1.012	1.877	1.327	0.843	52	340	2338	3467	0.119	1217	1121	1884	1583	0
7_16_9	4.22E-01	9.575944	0.384480032	1068	1194	695	196	212	129	100	90	0	906	1079	554	238	254	118	100	100	0	1.305	1.187	1.191	1.125	1.913	1.153	0.666	32	236	1540	1839	0.384	872	668	998	841	0
7_16_10	null	null	null	926	1042	548	190	202	103	100	96	0	957	1021	377	213	214	44	100	100	0	0.989	1.054	0.999	0.96	1.626	1.212	0.731	32	236	1480	1660	-0.016	736	744	852	808	0
7_16_11	null	null	null	318	515	537	225	256	148	44	28	0	350	606	589	253	254	49	69	48	0	0.959	0.822	0.989	1.131	4.145	0.928	0.414	52	420	190	643	-0.061	93	97	290	353	-100
7_16_12	null	null	null	276	406	392	221	231	87	40	23	0	328	705	931	263	266	54	57	37	0	0.846	0.419	1.308	1.143	5.896	0.239	0.338	80	540	120	627	-0.241	55	65	185	442	-50
7_16_13	null	null	null	329	644	783	206	221	131	48	34	0	331	937	1122	261	265	61	50	42	0	1.757	0.648	0.898	1.079	4.569	0.573	0.416	52	420	193	1114	0.813	123	70	438	676	-100
7_16_14	null	null	null	326	511	540	205	224	137	48	32	0	378	565	543	255	260	55	63	51	0	0.984	0.987	1.444	1.332	4.491	1.1	0.261	52	420	244	616	-0.024	121	123	306	310	-100
7_16_15	null	null	null	259	984	4611	204	214	90	42	30	0	363	543	452	249	255	61	60	47	0	0.482	2.653	1.013	0.831	3.721	75.224	0.014	80	542	169	1074	-1.052	55	114	780	294	-100
7_16_16	null	null	null	246	376	320	192	201	84	41	30	0	320	490	421	237	247	69	60	35	0	0.651	0.727	0.716	0.766	3.687	0.647	0.358	80	518	137	437	-0.62	54	83	184	253	-50
7_16_17	null	null	null	261	423	440	221	236	109	38	18	0	318	513	475	260	264	62	48	27	0	0.69	0.798	1	0.99	3.996	0.973	0.484	80	554	98	455	-0.536	40	58	202	253	-50
7_16_18	null	null	null	290	419	382	220	230	106	36	25	0	393	678	588	265	270	52	75	53	0	0.547	0.482	0.626	0.675	4.007	0.443	0.304	52	420	198	612	-0.871	70	128	199	413	-100
7_16_19	null	null	null	383	596	593	221	236	112	58	43	0	392	744	738	257	261	54	75	57	0	1.2	0.77	0.926	0.941	2.981	0.737	0.393	80	539	297	862	0.263	162	135	375	487	-100
7_16_20	null	null	null	318	423	337	211	227	98	53	33	0	333	482	358	260	261	53	53	40	0	1.466	0.955	1.021	1.252	3.344	0.97	0.433	80	604	180	434	0.552	107	73	212	222	-100
7_17_1	2.43E-01	8.977632	0.111582065	731	965	678	207	216	87	98	86	0	763	951	654	278	281	60	100	94	0	1.08	1.126	1.143	1.092	1.909	1.226	0.709	52	420	1009	1431	0.112	524	485	758	673	0
7_17_2	null	null	null	577	826	735	230	228	84	90	82	0	669	767	354	282	286	53	100	96	0	0.897	1.229	1.136	0.904	3.35	2.516	0.23	52	340	734	1081	-0.157	347	387	596	485	-100
7_17_3	null	null	null	370	492	327	207	213	81	67	51	0	456	581	312	270	277	56	90	75	0	0.876	0.916	0.866	0.853	3.594	1.209	0.468	52	414	349	596	-0.19	163	186	285	311	-100
7_17_4	null	null	null	243	291	186	192	197	75	42	22	0	309	375	181	245	250	57	55	32	0	0.797	0.762	0.846	0.902	3.18	1.069	0.268	80	541	115	229	-0.328	51	64	99	130	-50
7_17_5	null	null	null	283	408	346	216	228	92	36	30	0	344	423	215	264	268	58	61	36	0	0.837	1.208	1.407	1.058	3.433	1.983	0.267	52	340	147	351	-0.256	67	80	192	159	-100
7_17_6	null	null	null	933	1286	1110	172	184	80	100	98	0	778	1161	853	199	214	69	100	100	0	1.314	1.158	1.137	1.133	2.016	1.276	0.686	52	340	1340	2076	0.394	761	579	1114	962	0
7_17_7	null	null	null	429	682	609	176	177	70	78	62	0	477	693	532	178	184	45	93	75	0	0.846	0.983	0.985	0.859	4.494	1.363	0.421	32	236	552	1021	-0.241	253	299	506	515	-100
7_17_8	null	null	null	348	419	268	194	205	86	59	46	0	389	615	508	231	235	55	75	61	0	0.975	0.586	0.588	0.703	4.217	0.449	0.318	52	420	312	609	-0.037	154	158	225	384	-100
7_17_9	null	null	null	377	415	178	210	220	85	73	46	0	523	627	308	253	255	47	98	90	0	0.619	0.548	0.551	0.553	3.717	0.429	0.257	52	340	437	579	-0.693	167	270	205	374	-100
7_17_10	null	null	null	589	721	369	204	221	128	96	71	0	685	872	561	237	237	51	98	92	0	0.859	0.814	1.093	0.946	2.617	0.746	0.409	52	420	833	1152	-0.219	385	448	517	635	-100
7_17_11	null	null	null	334	595	623	219	261	234	31	23	0	345	485	392	260	263	53	70	37	0	1.353	1.671	1.529	1.588	4.44	6.553	0.063	80	542	200	601	0.436	115	85	376	225	-100
7_17_12	null	null	null	362	509	449	215	243	171	45	28	0	361	630	703	273	279	55	65	41	0	1.67	0.824	1.533	1.498	3.877	0.548	0.188	80	617	235	651	0.74	147	88	294	357	-100
7_17_13	null	null	null	247	486	529	206	218	84	42	31	0	309	853	1251	257	269	169	32	26	0	0.788	0.47	1.514	1.017	4.342	0.282	0.312	80	560	93	876	-0.343	41	52	280	596	-50
7_17_14	2.38E-01	9.445183	0.184071575	942	1207	774	199	210	84	100	96	0	893	1098	631	239	246	87	100	98	0	1.136	1.173	1.322	1.19	2.632	1.305	0.445	52	340	1397	1867	0.184	743	654	1008	859	0
7_17_15	null	null	null	367	705	700	208	223	91	63	44	0	448	694	510	262	267	80	71	55	0	0.855	1.15	1.022	0.997	3.964	1.651	0.265	52	420	345	929	-0.226	159	186	497	432	-100
7_17_16	null	null	null	1505	3345	4768	188	270	810	76	32	0	1362	2333	2556	227	243	178	100	100	0	1.16	1.499	1.196	1.098	2.515	2.329	0.463	52	340	2452	5263	0.215	1317	1135	3157	2106	0
7_17_17	null	null	null	308	587	534	219	236	132	40	34	0	361	721	734	264	267	67	57	38	0	0.918	0.805	1.351	1.381	4.648	0.561	0.18	52	420	186	825	-0.124	89	97	368	457	-100
7_17_18	null	null	null	394	583	447	247	271	170	50	26	0	515	814	578	272	276	60	96	75	0	0.605	0.62	0.667	0.646	3.988	0.582	0.212	52	340	390	878	-0.725	147	243	336	542	-100
7_17_19	null	null	null	678	953	761	238	257	136	92	69	0	680	1140	885	258	266	59	98	94	0	1.043	0.811	0.949	0.815	2.925	0.859	0.436	52	340	862	1597	0.06	440	422	715	882	-100
7_17_20	null	null	null	745	1026	885	222	233	93	86	78	0	729	1140	878	259	260	57	96	88	0	1.113	0.913	1.196	0.97	3.973	0.973	0.434	52	420	993	1685	0.154	523	470	804	881	-100
7_18_1	null	null	null	473	772	717	202	211	78	87	75	0	552	753	526	270	276	62	90	78	0	0.961	1.18	1.286	0.98	3.136	1.403	0.497	32	230	553	1053	-0.057	271	282	570	483	-100
7_18_2	null	null	null	231	260	167	201	212	104	21	10	0	345	385	171	272	274	52	57	33	0	0.411	0.522	0.711	0.645	2.889	0.983	0.221	80	554	103	172	-1.283	30	73	59	113	-50
7_18_3	null	null	null	279	390	267	197	208	112	44	32	0	390	459	238	256	261	60	65	53	0	0.612	0.951	0.949	0.989	3.474	1.231	0.385	52	420	216	396	-0.709	82	134	193	203	-100
7_18_4	-8.60E-02	9.259611	-0.169370225	763	975	675	185	186	77	100	96	0	863	1010	521	213	219	66	100	96	0	0.889	0.991	1.16	0.934	2.188	1.099	0.654	32	236	1228	1587	-0.169	578	650	790	797	0
7_18_5	3.30E-01	9.768294	0.321928095	1196	1644	1275	221	239	137	100	96	0	1029	1454	1031	249	269	100	100	100	0	1.25	1.181	1.023	1.147	1.56	1.217	0.758	32	236	1755	2628	0.322	975	780	1423	1205	0
7_18_6	-5.61E-02	10.308681	0.051184932	1477	1779	928	186	196	82	100	100	0	1487	1656	837	241	241	52	100	100	0	1.036	1.126	1.096	1.127	1.585	1.128	0.755	52	414	2537	3008	0.051	1291	1246	1593	1415	0
7_18_7	1.43E-01	10.292207	0.24706965	1551	1692	1124	185	199	94	93	87	0	1385	1391	804	234	243	96	91	83	0	1.187	1.303	1.267	1.32	2.562	1.421	0.731	80	547	2517	2664	0.247	1366	1151	1507	1157	0
7_18_8	null	null	null	1951	2141	1592	204	219	126	95	88	0	1746	1780	1260	245	263	344	71	61	0	1.164	1.262	1.318	1.326	1.914	1.167	0.692	80	548	3248	3472	0.219	1747	1501	1937	1535	0
7_18_9	null	null	null	832	1008	612	207	233	136	90	84	0	864	990	461	252	305	601	50	18	0	1.021	1.085	1.008	0.985	2.228	1.254	0.487	32	176	1237	1539	0.03	625	612	801	738	0
7_18_10	null	null	null	1229	1271	540	209	227	115	98	96	0	1066	1064	347	246	252	52	98	98	0	1.244	1.298	1.305	1.291	1.937	1.394	0.731	52	420	1840	1880	0.315	1020	820	1062	818	0
7_18_11	1.44E-01	9.752541	0.13208165	1123	2667	4139	220	267	274	92	76	0	1083	2436	3615	259	265	56	98	97	0	1.096	1.124	1.243	1.215	2.009	1.194	0.58	80	548	1727	4624	0.132	903	824	2447	2177	0
7_18_12	7.57E-02	9.692362	0.054052904	1067	1329	836	224	266	252	90	80	0	1067	1182	563	255	261	59	98	98	0	1.038	1.192	1.181	1.06	2.016	1.537	0.569	80	615	1655	2032	0.054	843	812	1105	927	0
7_18_13	null	null	null	576	797	599	208	217	92	86	65	0	647	1059	1043	250	251	53	98	90	0	0.927	0.728	0.923	0.808	2.878	0.53	0.466	52	407	765	1398	-0.109	368	397	589	809	-100
7_18_14	null	null	null	638	865	808	205	212	94	82	75	0	714	889	637	250	252	59	90	78	0	0.933	1.033	0.917	0.937	2.546	1.416	0.569	52	402	897	1299	-0.1	433	464	660	639	-100
7_18_15	2.24E-01	8.857498	0.074638801	677	871	655	201	218	90	94	86	0	716	905	542	264	269	65	96	90	0	1.053	1.045	1.094	1.025	2.692	1.188	0.603	52	340	928	1311	0.075	476	452	670	641	0
7_18_16	1.52E-01	9.512743	0.10662242	985	1170	674	227	241	114	94	92	0	960	1093	576	256	263	56	98	98	0	1.077	1.127	1.028	1.09	2.594	1.212	0.602	52	340	1462	1780	0.107	758	704	943	837	0
7_18_17	2.16E-01	9.81769	0.217212182	1187	2168	2991	214	227	94	100	100	0	1089	1749	1817	252	256	61	100	100	0	1.162	1.305	1.426	1.155	1.952	1.713	0.661	52	420	1810	3451	0.217	973	837	1954	1497	0
7_18_18	null	null	null	265	290	139	238	259	118	20	7	0	456	451	99	268	271	56	87	76	0	0.144	0.284	0.463	0.534	4.893	20.624	0.002	120	695	215	235	-2.8	27	188	52	183	-50
7_18_19	null	null	null	2953	3191	2064	238	257	145	97	95	0	3397	3637	1940	252	255	54	100	100	0	0.863	0.872	0.872	0.808	1.802	0.927	0.729	80	530	5860	6338	-0.212	2715	3145	2953	3385	0
7_18_20	-6.80E-02	9.436446	-0.122812406	891	949	367	227	237	113	98	88	0	974	987	327	251	253	56	100	100	0	0.918	0.981	1.116	0.951	1.764	1.073	0.698	52	420	1387	1458	-0.123	664	723	722	736	0
7_19_1	null	null	null	203	227	101	196	206	79	31	10	0	317	382	227	261	266	50	51	30	0	0.125	0.256	0.664	0.801	4.301	0.395	0.096	80	630	63	152	-3	7	56	31	121	-100
7_19_2	null	null	null	207	278	228	196	202	72	32	21	0	303	486	427	256	259	52	48	32	0	0.234	0.357	0.936	0.875	4.1	0.412	0.27	52	399	58	312	-2.095	11	47	82	230	-100
7_19_3	null	null	null	277	334	205	189	197	77	53	33	0	316	388	215	253	256	49	56	33	0	1.397	1.074	1.126	1.44	3.678	0.932	0.31	80	601	151	280	0.482	88	63	145	135	-100
7_19_4	null	null	null	233	371	373	179	191	83	38	21	0	264	424	419	219	222	50	48	30	0	1.2	0.937	1.077	1.231	3.91	0.772	0.55	52	420	99	397	0.263	54	45	192	205	-100
7_19_5	null	null	null	247	286	240	184	196	80	43	20	0	283	331	206	232	237	56	46	21	0	1.235	1.03	1.5	1.504	4.154	1.606	0.098	80	554	114	201	0.305	63	51	102	99	-50
7_19_6	null	null	null	313	407	337	188	201	82	59	40	0	466	599	342	256	263	48	84	75	0	0.595	0.638	0.929	0.72	3.807	0.83	0.336	32	236	335	562	-0.748	125	210	219	343	-100
7_19_7	null	null	null	281	468	541	189	202	85	53	34	0	335	500	350	250	256	57	59	43	0	1.082	1.116	1.629	1.572	4.76	2.002	0.277	32	236	177	529	0.114	92	85	279	250	-100
7_19_8	null	null	null	332	774	1478	227	253	187	32	19	0	354	441	298	265	268	58	59	38	0	1.18	3.108	1.332	1.665	4.985	6.431	0.334	52	409	194	723	0.239	105	89	547	176	-100
7_19_9	null	null	null	290	330	180	222	287	595	3	0	0	353	517	365	269	274	61	61	42	0	0.81	0.435	0.541	0.675	3.722	2.686	0.051	52	414	152	356	-0.305	68	84	108	248	-100
7_19_10	null	null	null	240	366	306	212	254	184	28	13	0	347	455	340	272	278	60	55	32	0	0.373	0.842	0.981	0.753	5.052	0.573	0.385	52	420	103	337	-1.421	28	75	154	183	-100
7_19_11	null	null	null	267	357	277	223	278	291	17	7	0	380	533	410	262	272	59	69	50	0	0.373	0.494	0.844	1.246	4.545	0.52	0.218	52	420	162	405	-1.423	44	118	134	271	-100
7_19_12	null	null	null	260	303	147	215	240	116	32	16	0	336	423	325	262	265	51	53	41	0	0.608	0.547	0.752	0.867	3.678	0.417	0.08	80	540	119	249	-0.718	45	74	88	161	-50
7_19_13	null	null	null	283	494	561	214	225	90	44	30	0	386	545	410	267	272	53	63	53	0	0.58	1.007	1.214	1.045	3.935	1.588	0.209	52	340	188	558	-0.786	69	119	280	278	-100
7_19_14	null	null	null	264	354	274	194	209	89	42	25	0	326	460	336	257	264	60	51	33	0	1.014	0.788	1.006	0.997	3.469	0.824	0.47	80	522	139	363	0.021	70	69	160	203	-50
7_19_15	null	null	null	260	370	317	183	200	181	28	17	0	327	464	360	248	250	67	55	37	0	0.975	0.866	0.964	1.132	3.207	0.835	0.362	80	542	156	403	-0.037	77	79	187	216	-50
7_19_16	null	null	null	284	437	438	217	241	229	25	15	0	356	464	351	255	260	66	61	34	0	0.663	1.053	1.221	1.732	4.564	1.167	0.329	52	420	168	429	-0.592	67	101	220	209	-100
7_19_17	null	null	null	271	525	619	216	249	242	27	21	0	327	566	566	247	254	75	51	37	0	0.688	0.969	0.966	0.847	3.17	1.128	0.495	80	540	135	628	-0.541	55	80	309	319	-100
7_19_18	null	null	null	317	449	415	235	268	218	25	17	0	305	491	536	270	274	71	32	20	0	2.343	0.968	1.592	1.571	5.244	1.201	0.271	120	628	117	435	1.228	82	35	214	221	-100
7_19_19	null	null	null	308	414	373	224	232	94	48	26	0	326	578	636	255	258	59	57	37	0	1.183	0.588	1.185	1.124	5.631	0.424	0.254	80	505	155	513	0.243	84	71	190	323	-100
7_19_20	null	null	null	264	533	661	211	225	98	42	26	0	277	559	591	244	250	54	40	26	0	1.606	1.022	1.462	1.718	6.203	1.07	0.676	52	420	86	637	0.684	53	33	322	315	-100
7_20_1	null	null	null	260	314	216	200	226	192	15	6	0	386	460	239	263	306	482	6	3	0	0.488	0.579	0.603	0.558	3.077	0.347	0.636	32	236	183	311	-1.036	60	123	114	197	-100
7_20_2	null	null	null	260	301	204	191	203	72	43	28	0	417	478	230	258	262	51	75	59	0	0.434	0.5	0.801	0.906	3.509	0.71	0.429	32	176	228	330	-1.204	69	159	110	220	-100
7_20_3	null	null	null	257	315	210	198	207	81	43	25	0	418	467	237	263	269	51	65	53	0	0.381	0.574	0.885	0.96	3.22	0.625	0.162	32	170	214	321	-1.393	59	155	117	204	-100
7_20_4	null	null	null	475	473	215	200	229	185	66	25	0	547	602	239	266	314	193	66	41	0	0.979	0.813	0.874	0.778	2.326	1.118	0.631	12	104	556	609	-0.031	275	281	273	336	-100
7_20_5	null	null	null	215	218	86	202	213	86	17	3	0	269	264	49	258	264	63	12	1	0	1.182	2.667	1.422	1.401	3.899	16.375	0.004	80	548	24	22	0.241	13	11	16	6	-50
7_20_6	null	null	null	189	188	75	202	216	96	8	1	0	260	264	57	255	261	64	12	3	0	-2.6	-1.556	2.476	2.183	4.875	7.332	0.02	80	544	-8	-5	Error	-13	5	-14	9	-50
7_20_7	null	null	null	194	196	69	186	197	83	17	0	0	229	231	41	234	236	51	10	0	0	-1.6	-3.333	1.531	1.586	2.705	7.874	0.022	80	544	3	7	Error	8	-5	10	-3	-50
7_20_8	null	null	null	242	370	409	213	243	148	23	16	0	272	277	62	256	257	55	22	7	0	1.813	7.476	4.783	3.176	4.214	14.769	0.094	80	536	45	178	0.858	29	16	157	21	-50
7_20_9	null	null	null	225	227	75	222	231	90	18	0	0	278	285	62	274	280	52	16	5	0	0.75	0.455	1.475	1.615	4.16	6.441	0.022	80	542	7	16	-0.415	3	4	5	11	-50
7_20_10	null	null	null	229	245	118	217	228	92	21	3	0	281	279	57	283	286	56	17	2	0	-6	-7	1.05	1.214	2.89	6.098	0.031	80	548	10	24	Error	12	-2	28	-4	-50
7_20_11	null	null	null	198	207	86	225	266	251	1	0	0	270	270	51	273	282	101	3	0	0	9	6	1.193	1.354	4.019	103.812	0	80	548	-30	-21	3.17	-27	-3	-18	-3	-50
7_20_12	null	null	null	232	247	83	217	242	143	11	1	0	283	292	57	269	274	56	28	5	0	1.071	1.304	1.1	1.252	4.548	5.2	0.039	80	542	29	53	0.1	15	14	30	23	-50
7_20_13	null	null	null	207	213	79	210	230	122	7	0	0	295	287	53	259	268	76	18	1	0	-0.083	0.107	1.484	1.347	3.531	16.301	0.008	80	548	33	31	Error	-3	36	3	28	-50
7_20_14	null	null	null	178	184	79	210	230	132	2	0	0	221	231	53	252	260	80	3	0	0	1.032	1.238	1.648	1.464	4.332	2.408	0.183	80	542	-63	-47	0.046	-32	-31	-26	-21	-50
7_20_15	null	null	null	197	208	73	193	208	95	15	1	0	281	280	49	255	256	60	21	1	0	0.154	0.6	1.168	1.1	7.4	15.87	0.008	80	542	30	40	-2.7	4	26	15	25	-50
7_20_16	null	null	null	196	209	73	213	235	214	1	0	0	256	264	55	266	271	56	16	0	0	1.7	2	1	1.046	2.726	8.472	0.022	80	548	-27	-6	0.766	-17	-10	-4	-2	-50
7_20_17	null	null	null	221	224	97	222	244	121	10	1	0	249	255	48	267	268	53	8	2	0	0.056	-0.167	2.078	2.261	3.191	10.192	0.01	80	534	-19	-10	-4.17	-1	-18	2	-12	-50
7_20_18	null	null	null	222	241	131	244	265	125	11	5	0	247	255	59	278	283	58	7	3	0	0.71	0.13	1.3	1.388	3.903	7.084	0.07	80	512	-53	-26	-0.495	-22	-31	-3	-23	-50
7_20_19	null	null	null	240	253	96	234	249	108	15	2	0	307	303	48	287	292	82	5	0	0	0.3	1.188	1.807	1.855	2.707	11.88	0.023	80	535	26	35	-1.737	6	20	19	16	-50
7_20_20	null	null	null	205	228	134	224	237	115	7	1	0	260	263	67	267	270	58	13	1	0	2.714	-1	1.243	1.483	3.713	9.902	0.015	80	554	-26	0	1.441	-19	-7	4	-4	-50
8_1_1	null	null	null	818	1073	847	189	203	85	78	68	0	533	1440	1320	234	243	81	87	62	0	2.104	0.733	0.839	1.184	3.594	0.617	0.742	32	220	928	2090	1.073	629	299	884	1206	-100
8_1_2	null	null	null	258	358	238	204	245	424	17	1	0	345	536	419	252	274	277	27	22	0	0.581	0.542	0.632	0.651	3.927	0.557	0.38	80	546	147	438	-0.784	54	93	154	284	-100
8_1_3	null	null	null	282	338	231	216	222	91	36	21	0	307	521	506	278	280	61	40	27	0	2.276	0.502	0.763	0.729	3.16	0.298	0.166	80	534	95	365	1.186	66	29	122	243	-100
8_1_4	null	null	null	396	737	904	215	224	97	65	48	0	489	1101	1319	274	280	68	76	61	0	0.842	0.631	0.749	0.711	3.004	0.643	0.757	52	340	396	1349	-0.248	181	215	522	827	-100
8_1_5	null	null	null	236	279	163	215	228	120	20	11	0	315	365	157	264	271	78	36	22	0	0.412	0.634	1.296	1.183	3.782	1.35	0.111	80	546	72	165	-1.28	21	51	64	101	-100
