10_20_11	null	null	null	136	138	30	141	142	30	13	2	0	409	412	46	418	418	53	8	1	0	0.556	0.5	0.635	0.647	4.016	0.02	0	156	921	-14	-9	-0.848	-5	-9	-3	-6	-50
10_20_12	null	null	null	143	146	34	145	145	32	16	3	0	427	432	56	419	422	53	22	4	0	-0.25	0.077	0.53	0.512	3.889	0.106	0.013	156	895	6	14	Error	-2	8	1	13	-50
10_20_13	null	null	null	153	159	34	147	148	33	23	5	0	454	459	67	427	432	64	26	9	0	0.222	0.375	0.491	0.499	3.775	0.12	0.028	156	857	33	44	-2.17	6	27	12	32	-50
10_20_14	null	null	null	134	136	27	138	140	33	10	0	0	400	397	56	409	411	65	8	0	0	0.444	0.167	0.512	0.458	3.136	0.103	0.022	156	890	-13	-14	-1.17	-4	-9	-2	-12	-50
10_20_15	null	null	null	133	135	30	135	138	40	10	0	0	380	382	62	390	395	63	11	1	0	0.2	0	0.393	0.421	3.663	0.143	0.048	156	864	-12	-8	-2.322	-2	-10	0	-8	-50
10_20_16	null	null	null	147	147	37	147	151	50	8	1	0	423	422	55	423	433	73	7	0	0	0	0	0.547	0.634	4.52	0.172	0.054	156	912	0	-1	Error	0	0	0	-1	-50
10_20_17	null	null	null	153	154	34	150	152	33	20	3	0	427	425	48	444	447	60	4	0	0	-0.176	-0.211	0.711	0.739	4.14	0.062	0.005	156	912	-14	-15	Error	3	-17	4	-19	-50
10_20_18	null	null	null	156	167	75	150	153	34	25	8	0	492	495	76	453	459	83	28	5	0	0.154	0.405	0.567	0.532	4.017	0.184	0.069	156	850	45	59	-2.7	6	39	17	42	-50
10_20_19	null	null	null	147	152	34	151	156	39	12	1	0	452	455	62	460	465	83	5	0	0	0.5	-0.2	0.438	0.453	3.352	0.143	0.065	156	887	-12	-4	-1	-4	-8	1	-5	-50
10_20_20	null	null	null	152	152	33	146	149	34	17	3	0	469	473	63	455	459	64	23	3	0	0.429	0.333	0.427	0.508	5.023	0.078	0.014	156	1000	20	24	-1.222	6	14	6	18	-50
11_1_1	null	null	null	144	154	59	137	141	41	21	11	0	414	427	91	402	406	65	25	12	0	0.583	0.68	0.599	0.621	3.232	0.522	0.413	156	980	19	42	-0.778	7	12	17	25	-50
11_1_2	null	null	null	136	136	27	133	136	32	12	1	0	380	372	65	386	384	61	12	1	0	-0.5	-0.214	0.561	0.537	5.335	0.006	0	156	943	-3	-11	Error	3	-6	3	-14	-50
11_1_3	null	null	null	139	142	34	138	140	31	20	5	0	420	420	59	404	407	53	23	8	0	0.063	0.25	0.444	0.43	5.151	0.096	0.013	156	831	17	20	-4	1	16	4	16	-50
11_1_4	null	null	null	316	309	102	144	148	32	91	86	0	591	613	150	423	421	46	83	78	0	1.024	0.868	0.801	0.743	2.399	0.7	0.548	80	387	340	355	0.034	172	168	165	190	0
11_1_5	null	null	null	133	138	32	135	139	33	20	4	0	410	413	57	392	390	59	24	4	0	-0.111	0.143	0.597	0.491	3.283	0.086	0.013	156	1050	16	24	Error	-2	18	3	21	-50
11_1_6	null	null	null	131	134	33	132	137	38	10	3	0	396	393	69	384	385	67	19	3	0	-0.083	0.222	0.544	0.483	4.117	0.097	0.031	156	936	11	11	Error	-1	12	2	9	-50
11_1_7	null	null	null	487	664	426	133	136	30	100	100	0	719	875	439	401	402	55	96	92	0	1.113	1.12	1.118	1.169	1.74	1.033	0.897	80	430	672	1005	0.155	354	318	531	474	0
11_1_8	null	null	null	142	148	39	136	139	32	26	5	0	403	405	64	401	405	83	6	1	0	3	3	0.545	0.597	3.797	0.037	0.002	156	935	8	16	1.585	6	2	12	4	-50
11_1_9	null	null	null	729	825	530	134	137	34	100	96	0	894	1033	460	402	404	55	100	98	0	1.209	1.095	1.064	1.022	1.37	1.119	0.938	80	453	1087	1322	0.274	595	492	691	631	0
11_1_10	null	null	null	665	850	561	136	138	32	98	98	0	869	1061	518	397	405	57	96	93	0	1.121	1.075	1.056	1.055	1.598	1.084	0.933	80	626	1001	1378	0.164	529	472	714	664	0
11_1_11	null	null	null	137	139	35	135	139	35	18	3	0	406	409	56	399	404	55	16	4	0	0.286	0.4	0.536	0.533	5.115	0.063	0.005	156	1050	9	14	-1.807	2	7	4	10	-50
11_1_12	null	null	null	137	139	31	136	141	40	14	1	0	405	408	57	403	410	142	3	0	0	0.5	0.6	0.601	0.627	4.364	0.106	0.228	156	990	3	8	-1	1	2	3	5	-50
11_1_13	null	null	null	646	827	534	142	142	32	98	98	0	790	1003	554	409	410	66	86	84	0	1.323	1.153	1.229	1.379	1.863	1.046	0.9	52	387	885	1279	0.404	504	381	685	594	0
11_1_14	null	null	null	450	609	354	142	144	32	98	97	0	715	839	308	417	418	53	96	92	0	1.034	1.107	1.137	1.108	1.721	1.136	0.886	80	542	606	889	0.048	308	298	467	422	0
11_1_15	null	null	null	478	725	476	138	139	32	100	96	0	708	873	404	400	400	61	96	84	0	1.104	1.241	1.269	1.275	1.691	1.182	0.907	52	414	648	1060	0.143	340	308	587	473	0
11_1_16	null	null	null	481	643	407	139	139	29	100	100	0	693	878	382	397	400	53	98	94	0	1.155	1.048	1.009	1.058	1.575	1.033	0.89	52	420	638	985	0.208	342	296	504	481	0
11_1_17	null	null	null	148	146	32	135	137	32	27	5	0	397	397	73	391	389	58	23	4	0	2.167	1.833	0.676	0.732	3.74	0.108	0.027	156	1028	19	17	1.115	13	6	11	6	-50
11_1_18	null	null	null	131	137	37	137	140	39	12	3	0	370	386	182	393	402	184	2	1	0	0.261	0	0.444	0.52	4.205	0.068	0.04	156	972	-29	-7	-1.939	-6	-23	0	-7	-50
11_1_19	null	null	null	438	576	362	142	144	30	98	96	0	677	800	365	412	419	74	92	75	0	1.117	1.119	1.094	1.096	1.831	1.054	0.852	52	397	561	822	0.16	296	265	434	388	0
11_1_20	null	null	null	404	549	483	145	148	34	92	87	0	633	778	416	424	425	54	88	72	0	1.239	1.141	1.167	1.157	2.256	1.155	0.87	80	538	468	758	0.309	259	209	404	354	0
11_2_1	null	null	null	181	261	176	141	145	41	49	37	0	444	522	209	407	411	70	42	26	0	1.081	1.043	0.919	1.138	3.486	0.795	0.614	156	954	77	235	0.112	40	37	120	115	-50
11_2_2	null	null	null	470	524	271	138	142	35	96	96	0	638	727	304	405	401	68	80	71	0	1.425	1.199	1.148	1.311	2.458	1.002	0.753	52	328	565	708	0.511	332	233	386	322	0
11_2_3	null	null	null	139	142	32	142	145	32	14	3	0	411	411	62	412	413	50	15	3	0	3	0	0.478	0.591	3.407	0.037	0.001	156	813	-4	-1	1.585	-3	-1	0	-1	-50
11_2_4	null	null	null	136	139	34	141	143	34	12	2	0	401	402	62	401	403	53	19	2	0	100000	-2	0.632	0.558	3.606	0.094	0.01	156	886	-5	-1	16.61	-5	0	-2	1	-50
11_2_5	null	null	null	1962	2572	1910	141	146	37	100	100	0	1235	1877	1541	404	413	56	100	96	0	2.191	1.65	1.995	2.097	1.638	1.454	0.903	32	236	2652	3904	1.132	1821	831	2431	1473	0
11_2_6	1.58E-02	9.737151	0.263343037	1070	1639	1279	135	142	51	100	100	0	1157	1593	1056	378	378	76	96	92	0	1.2	1.238	1.27	1.289	1.49	1.22	0.96	52	420	1714	2719	0.263	935	779	1504	1215	0
11_2_7	null	null	null	172	311	411	135	139	33	54	37	0	461	576	416	407	410	111	32	17	0	0.685	1.041	0.857	0.818	3.185	0.977	0.868	156	858	91	345	-0.545	37	54	176	169	-50
11_2_8	null	null	null	152	178	106	139	146	52	21	10	0	435	445	96	411	419	123	10	3	0	0.542	1.147	0.508	0.56	4.148	0.587	0.05	156	702	37	73	-0.885	13	24	39	34	-50
11_2_9	8.73E-02	10.591776	0.377527744	1898	3432	3162	139	152	70	100	100	0	1762	2942	2531	408	422	87	100	98	0	1.299	1.3	1.351	1.38	1.323	1.281	0.972	52	363	3113	5827	0.378	1759	1354	3293	2534	0
11_2_10	null	null	null	185	195	63	138	141	32	61	40	0	506	526	123	416	427	85	51	17	0	0.522	0.518	0.624	0.504	3.78	0.126	0.063	52	409	137	167	-0.937	47	90	57	110	0
11_2_11	-3.79E-01	10.014952	-0.115700493	1135	2881	3288	141	146	46	100	100	0	1492	2742	2893	415	419	60	100	98	0	0.923	1.177	1.246	1.263	1.386	1.153	0.982	52	420	2071	5067	-0.116	994	1077	2740	2327	0
11_2_12	-1.29E-02	10.911093	0.292443287	2271	3043	2069	140	147	44	100	100	0	2144	2687	1588	404	414	67	100	100	0	1.225	1.272	1.31	1.264	1.224	1.294	0.977	52	420	3871	5186	0.292	2131	1740	2903	2283	0
11_2_13	-2.36E-02	10.999585	0.286319748	2405	3271	2546	144	147	40	100	100	0	2256	2955	2169	402	401	59	100	100	0	1.22	1.225	1.275	1.265	1.238	1.201	0.975	52	420	4115	5680	0.286	2261	1854	3127	2553	0
11_2_14	8.82E-02	10.356278	0.36770053	1632	2017	1337	143	145	35	100	100	0	1571	1886	1116	417	417	52	100	100	0	1.29	1.276	1.278	1.293	1.315	1.248	0.967	80	520	2643	3343	0.368	1489	1154	1874	1469	0
11_2_15	-5.20E-02	13.212358	0.256096357	10515	11274	5971	143	144	32	100	100	0	9097	9595	5352	412	411	57	100	100	0	1.194	1.212	1.219	1.247	1.144	1.18	0.983	80	592	19057	20314	0.256	10372	8685	11131	9183	0
11_2_16	null	null	null	1270	2290	2349	147	149	36	100	100	0	1272	2111	1992	417	421	62	100	90	0	1.313	1.265	1.393	1.501	1.564	1.218	0.961	32	236	1978	3837	0.393	1123	855	2143	1694	0
11_2_17	5.71E-04	11.857675	0.343224477	4319	4579	2693	139	141	32	100	100	0	3690	3826	2116	395	395	56	100	100	0	1.269	1.294	1.277	1.322	1.283	1.295	0.977	80	586	7475	7871	0.343	4180	3295	4440	3431	0
11_2_18	-2.09E-03	10.970952	0.30633819	2370	3266	2326	138	140	33	100	100	0	2202	2616	1745	397	400	55	98	98	0	1.237	1.41	1.457	1.543	1.456	1.379	0.976	80	604	4037	5347	0.306	2232	1805	3128	2219	0
11_2_19	3.82E-01	10.585105	0.671983635	2087	2848	2582	148	148	33	100	100	0	1635	2403	1927	418	423	53	98	98	0	1.593	1.36	1.334	1.402	1.914	1.361	0.968	52	340	3156	4685	0.672	1939	1217	2700	1985	0
11_2_20	3.06E-02	11.119536	0.346721515	2658	3617	2798	149	153	36	100	100	0	2402	2900	2063	429	431	54	98	98	0	1.272	1.403	1.432	1.513	1.321	1.388	0.988	52	334	4482	5939	0.347	2509	1973	3468	2471	0
11_3_1	1.07E-01	10.11201	0.374395515	1401	1848	1336	141	146	39	100	100	0	1374	1741	1127	402	403	59	100	100	0	1.296	1.275	1.305	1.33	1.23	1.23	0.966	80	572	2232	3046	0.374	1260	972	1707	1339	0
11_3_2	8.47E-02	9.661405	0.327106904	1048	1839	1861	141	144	37	100	100	0	1128	1714	1436	405	400	61	93	92	0	1.254	1.297	1.263	1.317	1.386	1.294	0.973	80	528	1630	3007	0.327	907	723	1698	1309	0
11_3_3	1.14E-01	11.351399	0.44165595	3191	4013	3005	146	150	46	100	100	0	2653	3412	2435	411	417	60	100	100	0	1.358	1.289	1.284	1.31	1.215	1.264	0.982	80	519	5287	6868	0.442	3045	2242	3867	3001	0
11_3_4	1.26E-01	10.201313	0.396996944	1490	2154	1842	139	141	32	98	97	0	1419	2035	1607	393	397	55	95	92	0	1.317	1.227	1.262	1.31	1.479	1.186	0.968	80	521	2377	3657	0.397	1351	1026	2015	1642	0
11_3_5	4.76E-02	10.325116	0.325448705	1572	2222	1843	136	140	45	100	100	0	1532	2180	1683	386	386	69	98	92	0	1.253	1.163	1.176	1.308	1.384	1.131	0.976	52	414	2582	3880	0.325	1436	1146	2086	1794	0
11_3_6	1.75E-01	10.215157	0.447270007	1527	2268	2094	139	141	39	100	98	0	1418	2033	1700	400	395	75	96	95	0	1.363	1.304	1.316	1.344	1.38	1.263	0.979	80	543	2406	3762	0.447	1388	1018	2129	1633	0
11_3_7	null	null	null	665	1425	1642	142	144	33	98	97	0	958	1532	1430	429	436	132	91	73	0	0.989	1.163	1.139	1.084	1.493	1.156	0.97	80	511	1052	2386	-0.016	523	529	1283	1103	0
11_3_8	null	null	null	161	191	105	141	146	42	32	19	0	470	484	125	415	425	112	21	5	0	0.364	0.725	0.734	0.629	3.825	0.184	0.12	156	875	75	119	-1.459	20	55	50	69	-50
11_3_9	4.50E-01	9.872422	0.705571184	1341	2236	2155	144	150	47	100	100	0	1160	2231	2110	426	432	75	100	100	0	1.631	1.159	1.387	1.387	1.526	1.077	0.959	32	236	1931	3897	0.706	1197	734	2092	1805	0
11_3_10	-1.06E-01	7.750887	-0.087056734	346	845	1170	137	141	40	80	73	0	631	1055	1031	409	413	59	85	71	0	0.941	1.096	0.94	0.781	2.688	1.129	0.945	120	729	431	1354	-0.087	209	222	708	646	0
11_3_11	1.33E-01	10.082287	0.399286978	1387	2031	1701	142	146	41	100	98	0	1354	2055	1554	410	416	60	98	98	0	1.319	1.148	1.172	1.159	1.422	1.13	0.947	52	406	2189	3534	0.399	1245	944	1889	1645	0
11_3_12	-1.40E-01	10.586765	0.150025444	1762	2539	2191	142	147	54	97	95	0	1871	2682	2063	411	415	58	97	95	0	1.11	1.055	1.066	1.057	1.37	1.063	0.971	80	526	3080	4668	0.15	1620	1460	2397	2271	0
11_3_13	2.02E-01	12.815736	0.529497243	8804	9356	6448	142	143	34	100	100	0	6400	6904	4624	399	398	55	100	100	0	1.443	1.416	1.422	1.468	1.237	1.41	0.985	80	554	14663	15719	0.529	8662	6001	9214	6505	0
11_3_14	2.42E-01	9.351367	0.459667065	910	1288	1018	144	149	40	100	100	0	974	1247	792	417	420	57	96	88	0	1.375	1.378	1.386	1.604	1.919	1.347	0.943	52	414	1323	1974	0.46	766	557	1144	830	0
11_3_15	-1.41E-01	10.492531	0.145141901	1657	3006	2811	142	146	36	100	100	0	1774	2668	2375	404	408	61	100	100	0	1.106	1.265	1.3	1.397	1.351	1.222	0.976	52	340	2885	5128	0.145	1515	1370	2864	2264	0
11_3_16	-2.86E-01	9.342775	-0.0688715	780	1370	1227	146	147	35	100	100	0	1083	1421	981	418	426	67	93	90	0	0.953	1.22	1.297	1.183	1.449	1.251	0.942	32	236	1299	2227	-0.069	634	665	1224	1003	0
11_3_17	-6.47E-03	9.963081	0.254062065	1230	1535	1156	140	142	34	100	100	0	1308	1526	961	394	397	61	94	94	0	1.193	1.232	1.211	1.318	1.828	1.223	0.972	52	416	2004	2527	0.254	1090	914	1395	1132	0
11_3_18	-1.07E-01	10.903121	0.197980755	2195	3235	2956	144	146	35	100	100	0	2202	2702	2210	414	418	63	100	100	0	1.147	1.351	1.403	1.456	1.372	1.348	0.975	52	340	3839	5379	0.198	2051	1788	3091	2288	0
11_3_19	-1.18E-01	11.453385	0.214850872	3169	4275	3537	148	150	35	100	100	0	3030	4138	3271	427	428	54	100	100	0	1.161	1.112	1.089	1.119	1.221	1.098	0.98	80	535	5624	7838	0.215	3021	2603	4127	3711	0
11_3_20	3.62E-01	10.368124	0.642000493	1802	2525	1909	151	155	36	100	100	0	1485	2065	1450	427	430	50	100	97	0	1.56	1.449	1.454	1.574	1.363	1.381	0.977	80	623	2709	4012	0.642	1651	1058	2374	1638	0
11_4_1	1.41E-01	9.141078	0.339069228	778	1138	1033	143	145	31	97	96	0	916	1236	817	414	414	55	98	97	0	1.265	1.21	1.156	1.086	1.566	1.236	0.964	80	599	1137	1817	0.339	635	502	995	822	0
11_4_2	4.42E-01	8.369139	0.542212853	541	950	983	142	145	34	100	97	0	692	1023	801	418	417	61	87	75	0	1.456	1.336	1.339	1.352	1.696	1.258	0.951	80	535	673	1413	0.542	399	274	808	605	0
11_4_3	-4.02E-02	11.989745	0.303446497	4666	4532	2041	148	160	65	100	100	0	4105	4060	1670	444	447	64	100	100	0	1.234	1.212	1.215	1.232	1.176	1.216	0.985	52	420	8179	8000	0.303	4518	3661	4384	3616	0
11_4_4	-7.62E-02	10.601039	0.214366281	1816	2564	1785	143	146	30	100	100	0	1857	2316	1379	415	418	53	100	100	0	1.16	1.274	1.263	1.267	1.279	1.286	0.976	80	503	3115	4322	0.214	1673	1442	2421	1901	0
11_4_5	null	null	null	158	179	81	141	145	40	31	17	0	446	462	101	398	399	63	42	19	0	0.354	0.594	0.44	0.491	4.746	0.329	0.077	156	917	65	102	-1.497	17	48	38	64	-50
11_4_6	5.47E-02	10.868902	0.357807583	2263	2573	1798	146	148	34	97	97	0	2067	2396	1506	415	411	71	98	95	0	1.281	1.225	1.241	1.222	1.46	1.216	0.973	80	482	3769	4408	0.358	2117	1652	2427	1981	0
11_4_7	3.08E-01	9.495642	0.538459398	1020	1853	2128	150	157	42	98	94	0	1049	1718	1652	450	463	107	75	63	0	1.452	1.343	1.307	1.493	1.736	1.314	0.965	52	334	1469	2971	0.538	870	599	1703	1268	0
11_4_8	1.23E-01	11.853178	0.4659164	4493	4717	3451	145	148	35	100	99	0	3574	3708	2528	426	430	70	98	96	0	1.381	1.393	1.374	1.478	1.375	1.387	0.975	120	651	7496	7854	0.466	4348	3148	4572	3282	0
11_4_9	-1.78E-01	11.310129	0.14822993	2815	2980	1881	142	149	67	100	100	0	2828	3137	1791	416	421	66	100	97	0	1.108	1.043	1.029	1.061	1.334	1.056	0.977	80	546	5085	5559	0.148	2673	2412	2838	2721	0
11_4_10	-1.56E-01	11.672829	0.183256382	3622	3881	2352	143	154	78	100	100	0	3482	3479	1792	418	422	69	100	100	0	1.135	1.221	1.225	1.188	1.155	1.259	0.983	52	420	6543	6799	0.183	3479	3064	3738	3061	0
11_4_11	-2.29E-02	10.102071	0.243862097	1337	1877	1693	141	144	36	96	91	0	1422	1802	1354	412	416	56	97	86	0	1.184	1.249	1.223	1.119	1.629	1.256	0.966	80	519	2206	3126	0.244	1196	1010	1736	1390	0
11_4_12	4.74E-02	9.642061	0.288417791	1026	1626	1546	143	144	33	100	100	0	1147	1662	1396	424	428	62	95	92	0	1.221	1.198	1.324	1.303	1.378	1.148	0.948	80	591	1606	2721	0.288	883	723	1483	1238	0
11_4_13	-2.43E-02	11.498239	0.31010723	3366	4118	2910	145	147	37	100	100	0	3016	3604	2229	418	421	65	100	100	0	1.24	1.247	1.211	1.229	1.198	1.28	0.979	52	340	5819	7159	0.31	3221	2598	3973	3186	0
11_4_14	6.78E-02	10.964359	0.37585181	2421	3186	2490	145	148	36	100	100	0	2181	2881	2045	427	428	53	98	98	0	1.298	1.239	1.225	1.222	1.271	1.231	0.983	80	541	4030	5495	0.376	2276	1754	3041	2454	0
11_4_15	-5.31E-01	10.790166	-0.231946728	1780	2304	1700	146	147	37	100	98	0	2332	2415	1540	413	418	70	98	96	0	0.851	1.078	1.1	1.101	1.264	1.092	0.98	52	420	3553	4160	-0.232	1634	1919	2158	2002	0
11_4_16	1.82E-01	10.040126	0.446285577	1377	1641	1193	148	148	34	98	98	0	1321	1676	1054	419	421	85	97	93	0	1.363	1.188	1.202	1.126	1.621	1.168	0.961	80	554	2131	2750	0.446	1229	902	1493	1257	0
11_4_17	null	null	null	537	945	1093	147	146	32	94	92	0	679	1090	1035	403	406	78	82	65	0	1.413	1.162	1.294	1.234	2.244	1.088	0.939	52	340	666	1485	0.499	390	276	798	687	0
11_4_18	-7.44E-02	10.479458	0.211009845	1688	2230	1728	152	154	39	98	98	0	1747	2081	1345	420	428	63	98	96	0	1.157	1.251	1.286	1.258	1.857	1.279	0.944	52	340	2863	3739	0.211	1536	1327	2078	1661	0
11_4_19	1.39E-01	11.292036	0.464031564	3098	3332	2307	153	156	40	100	100	0	2565	2851	1863	430	437	72	98	98	0	1.379	1.313	1.325	1.406	1.355	1.286	0.97	52	420	5080	5600	0.464	2945	2135	3179	2421	0
11_4_20	-2.92E-01	11.19899	0.028228877	2526	3694	3109	152	155	35	100	100	0	2756	3070	2283	428	441	159	95	82	0	1.02	1.341	1.361	1.31	1.649	1.365	0.933	80	541	4702	6184	0.028	2374	2328	3542	2642	0
11_5_1	-3.19E-03	11.235573	0.318850987	2842	3075	1723	149	155	49	100	100	0	2582	2661	1378	423	430	65	100	100	0	1.247	1.307	1.298	1.342	1.221	1.289	0.974	52	414	4852	5164	0.319	2693	2159	2926	2238	0
11_5_2	2.49E-01	11.962026	0.592491548	5049	6468	4322	150	152	39	100	100	0	3680	4416	2609	431	431	62	100	100	0	1.508	1.585	1.583	1.583	1.179	1.609	0.981	80	595	8148	10303	0.592	4899	3249	6318	3985	0
11_5_3	-4.85E-02	9.858169	0.206562192	1149	2567	2555	152	154	39	100	100	0	1301	2369	2080	437	439	51	100	98	0	1.154	1.25	1.251	1.258	1.366	1.242	0.99	80	535	1861	4347	0.207	997	864	2415	1932	0
11_5_4	-1.17E-01	10.770723	0.180727383	2010	2865	1900	150	153	34	100	100	0	2068	2486	1450	427	429	53	100	98	0	1.133	1.319	1.318	1.373	1.293	1.32	0.976	80	593	3501	4774	0.181	1860	1641	2715	2059	0
11_5_5	-2.12E-01	10.641944	0.080345977	1788	2010	1427	145	148	34	100	98	0	1963	2081	1281	409	409	61	100	98	0	1.057	1.115	1.12	1.109	1.398	1.119	0.975	80	544	3197	3537	0.08	1643	1554	1865	1672	0
11_5_6	null	null	null	203	486	736	146	148	33	63	46	0	484	673	545	421	417	63	50	33	0	0.905	1.349	1.185	0.896	3.107	1.332	0.926	156	873	120	592	-0.144	57	63	340	252	-50
11_5_7	2.73E-01	11.624738	0.611260172	4052	4599	2787	149	155	49	100	99	0	2987	3198	1688	432	443	85	99	98	0	1.528	1.609	1.604	1.577	1.234	1.636	0.98	120	687	6458	7216	0.611	3903	2555	4450	2766	0
11_5_8	1.24E-01	10.831048	0.425325361	2254	2735	1972	143	150	47	100	100	0	1999	2453	1631	427	433	76	98	96	0	1.343	1.279	1.298	1.4	1.478	1.25	0.971	52	420	3683	4618	0.425	2111	1572	2592	2026	0
11_5_9	-3.54E-01	11.296271	-0.028682755	2634	3003	2311	144	151	45	98	94	0	2967	3259	2195	427	434	75	98	94	0	0.98	1.01	0.976	0.963	1.291	1.035	0.982	52	420	5030	5691	-0.029	2490	2540	2859	2832	0
11_5_10	2.10E-02	11.342925	0.348505135	3077	3542	2946	146	147	36	100	100	0	2724	3032	2360	422	425	57	100	98	0	1.273	1.301	1.297	1.458	1.401	1.279	0.985	52	334	5233	6006	0.349	2931	2302	3396	2610	0
11_5_11	-2.02E-01	12.407767	0.136946606	5842	7200	6027	144	147	36	100	99	0	5608	6523	5251	426	430	60	98	97	0	1.1	1.157	1.139	1.2	1.315	1.155	0.976	120	722	10880	13153	0.137	5698	5182	7056	6097	0
11_5_12	null	null	null	603	1104	1175	144	146	33	96	94	0	715	1191	1030	430	437	61	92	75	0	1.611	1.261	1.358	1.33	1.93	1.184	0.935	52	340	744	1721	0.688	459	285	960	761	0
11_5_13	-2.61E-01	11.399668	0.068878079	2911	3773	2320	144	147	44	100	100	0	3065	3644	2111	427	430	76	100	100	0	1.049	1.128	1.142	1.167	1.225	1.118	0.976	80	622	5405	6846	0.069	2767	2638	3629	3217	0
11_5_14	-2.88E-02	11.145714	0.288610653	2655	3366	2409	151	152	39	100	100	0	2480	2955	1892	430	435	58	100	100	0	1.221	1.273	1.267	1.29	1.239	1.277	0.98	52	420	4554	5740	0.289	2504	2050	3215	2525	0
11_5_15	2.21E-01	12.196951	0.563637171	5853	6524	4376	145	151	50	100	100	0	4279	4695	2903	417	419	64	100	100	0	1.478	1.491	1.501	1.492	1.207	1.5	0.98	52	340	9570	10657	0.564	5708	3862	6379	4278	0
11_5_16	-1.67E-01	11.470554	0.166150428	3155	3488	2058	149	159	66	100	100	0	3101	3138	1627	422	426	85	100	100	0	1.122	1.229	1.233	1.217	1.167	1.258	0.978	52	420	5685	6055	0.166	3006	2679	3339	2716	0
11_5_17	-4.04E-01	11.372111	-0.074559008	2730	4673	4426	147	152	44	100	98	0	3131	4502	3843	411	414	68	100	98	0	0.95	1.106	1.065	1.037	1.412	1.134	0.976	52	340	5303	8617	-0.075	2583	2720	4526	4091	0
11_5_18	-1.33E-03	8.863402	0.164084123	642	1420	1575	149	153	49	97	92	0	864	1471	1313	424	431	65	93	83	0	1.12	1.214	1.158	1.184	1.764	1.21	0.959	80	513	933	2318	0.164	493	440	1271	1047	0
11_5_19	-5.39E-01	11.288654	-0.213760697	2475	4296	3882	152	156	35	100	100	0	3128	4527	3543	434	442	66	100	100	0	0.862	1.012	0.969	0.968	1.222	1.055	0.978	80	585	5017	8237	-0.214	2323	2694	4144	4093	0
11_5_20	5.94E-02	11.675803	0.399125494	3907	4559	2642	150	152	35	100	100	0	3278	3637	1979	429	437	132	100	100	0	1.319	1.374	1.378	1.405	1.204	1.362	0.98	80	606	6606	7617	0.399	3757	2849	4409	3208	0
11_6_1	null	null	null	683	1796	2232	147	150	33	100	98	0	831	1702	1747	424	427	54	86	84	0	1.317	1.29	1.291	1.401	1.597	1.282	0.983	52	420	943	2927	0.397	536	407	1649	1278	0
11_6_2	null	null	null	662	1408	1430	149	153	41	98	96	0	962	1416	1148	429	429	68	90	78	0	0.962	1.276	1.247	1.256	1.579	1.253	0.963	52	420	1046	2246	-0.055	513	533	1259	987	0
11_6_3	-9.58E-02	9.141203	0.102180395	735	1797	2277	150	151	32	100	100	0	977	1712	1767	432	435	55	97	95	0	1.073	1.287	1.232	1.262	1.66	1.291	0.972	80	513	1130	2927	0.102	585	545	1647	1280	0
11_6_4	4.59E-02	11.532868	0.381586276	3534	3981	2172	152	159	53	100	100	0	3029	3143	1634	433	442	83	100	97	0	1.303	1.413	1.447	1.48	1.268	1.384	0.982	80	567	5978	6539	0.382	3382	2596	3829	2710	0
11_6_5	-3.86E-02	8.257195	0.047151093	457	1278	1756	146	149	33	92	87	0	720	1457	1587	419	417	62	93	80	0	1.033	1.091	1.02	0.93	1.634	1.102	0.957	80	507	612	2170	0.047	311	301	1132	1038	0
11_6_6	2.47E-01	9.50581	0.478047297	1009	1714	1808	151	154	34	100	100	0	1043	1590	1414	427	424	62	90	80	0	1.393	1.344	1.357	1.374	1.566	1.302	0.969	52	334	1474	2726	0.478	858	616	1563	1163	0
11_6_7	null	null	null	1871	2453	1915	148	152	44	100	100	0	1931	2272	1493	437	441	63	100	100	0	1.153	1.256	1.247	1.248	1.254	1.278	0.977	80	596	3217	4140	0.206	1723	1494	2305	1835	0
11_6_8	4.55E-02	10.493328	0.331551319	1761	2421	1844	144	145	32	100	100	0	1708	2377	1604	423	426	54	100	100	0	1.258	1.165	1.153	1.128	1.362	1.164	0.975	80	535	2902	4231	0.332	1617	1285	2277	1954	0
11_6_9	null	null	null	1587	2374	2001	142	144	31	98	98	0	1492	2094	1491	431	433	58	100	97	0	1.362	1.342	1.309	1.289	1.402	1.35	0.98	80	542	2506	3895	0.446	1445	1061	2232	1663	0
11_6_10	-2.04E-01	11.131391	0.113160131	2477	3964	3341	144	166	126	100	100	0	2583	3606	2736	426	445	126	100	100	0	1.082	1.201	1.173	1.164	1.214	1.218	0.982	52	420	4490	7000	0.113	2333	2157	3820	3180	0
11_6_11	5.83E-02	10.705166	0.353424597	2027	2548	1660	140	146	43	100	100	0	1901	2173	1208	424	426	57	100	100	0	1.278	1.377	1.379	1.393	1.219	1.381	0.974	52	414	3364	4157	0.353	1887	1477	2408	1749	0
11_6_12	-9.13E-02	10.489579	0.194522365	1683	2108	1431	145	152	45	100	100	0	1762	2063	1102	418	427	71	100	100	0	1.144	1.193	1.208	1.177	1.319	1.25	0.965	52	340	2882	3608	0.195	1538	1344	1963	1645	0
11_6_13	-9.96E-02	11.28621	0.225066556	2843	3336	2118	143	153	69	100	100	0	2734	3157	1713	424	431	81	100	100	0	1.169	1.168	1.172	1.138	1.213	1.2	0.98	52	414	5010	5926	0.225	2700	2310	3193	2733	0
